"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.40973962057002,0.127120831890936,11.0897608173263,1.40663359225743e-28
"2","fixed",NA,"ot1",10.8041062381143,0.705694086404191,15.3099004884195,6.56643206283457e-53
"3","fixed",NA,"ot2",0.771725138661651,0.38731460734834,1.99250202295516,0.0463160034463302
"4","fixed",NA,"ot3",0.725100593001396,0.181128848393576,4.003230846065,6.24832793214343e-05
"5","fixed",NA,"Group1",-0.561783962469444,0.126912420281471,-4.42654833327974,9.5752934872843e-06
"6","fixed",NA,"SNR1",0.484177906690792,0.126942416050829,3.81415386403959,0.000136650315026082
"7","fixed",NA,"Condition1",0.435267947892762,0.0498221808924946,8.73642903814218,2.40594924178512e-18
"8","fixed",NA,"Group1:SNR1",-0.349385654487012,0.126964940352117,-2.75182781575801,0.00592636718220788
"9","fixed",NA,"Group1:Condition1",-0.108199102446555,0.0497176342045939,-2.17627214523731,0.0295349170787756
"10","fixed",NA,"SNR1:Condition1",0.176723248534817,0.0497572874444951,3.55170584272613,0.000382742486437318
"11","fixed",NA,"ot1:Group1",-1.99983385892896,0.701495906840499,-2.85081329688167,0.00436075665772784
"12","fixed",NA,"ot1:SNR1",3.08395038249525,0.701485631566815,4.39631297309261,1.10105145371014e-05
"13","fixed",NA,"ot1:Condition1",1.49921080284696,0.38371766481372,3.90706746215285,9.34230760908165e-05
"14","fixed",NA,"ot2:Group1",-0.247590093162603,0.38043777266312,-0.650803129850742,0.515173579567738
"15","fixed",NA,"ot2:SNR1",0.00038254797954041,0.38103879163732,0.00100396071984326,0.999198955376552
"16","fixed",NA,"ot2:Condition1",0.913069106397123,0.304956190326728,2.99409926855024,0.002752563726763
"17","fixed",NA,"ot3:Group1",0.158278925878409,0.178607200333026,0.886184462794819,0.375518134699274
"18","fixed",NA,"ot3:SNR1",-0.467334124351432,0.178577870075539,-2.61697669567762,0.00887123977237735
"19","fixed",NA,"ot3:Condition1",-0.232622191968233,0.177908570810265,-1.30753786008612,0.191030105435983
"20","fixed",NA,"Group1:SNR1:Condition1",-0.206306736154774,0.0498257800647111,-4.14056209229104,3.46455808409897e-05
"21","fixed",NA,"ot1:Group1:SNR1",-1.36836159485135,0.703644942287656,-1.94467623174068,0.0518139579326306
"22","fixed",NA,"ot1:Group1:Condition1",-0.564272835699811,0.381433292080832,-1.47934867620373,0.13904714963604
"23","fixed",NA,"ot1:SNR1:Condition1",1.56081715914018,0.382166325975453,4.08413052917811,4.42421579927662e-05
"24","fixed",NA,"ot2:Group1:SNR1",-0.0883122678859316,0.382433765903685,-0.230921732753516,0.817375606687313
"25","fixed",NA,"ot2:Group1:Condition1",0.253427642122457,0.303538966629656,0.834909747952266,0.403768525848216
"26","fixed",NA,"ot2:SNR1:Condition1",0.0469000648902673,0.303807567368228,0.154374248464398,0.877314656995217
"27","fixed",NA,"ot3:Group1:SNR1",-0.000515210403759245,0.179829753377469,-0.00286498976995092,0.997714072022911
"28","fixed",NA,"ot3:Group1:Condition1",0.337948095673795,0.177519905273368,1.90371944573415,0.0569467324910373
"29","fixed",NA,"ot3:SNR1:Condition1",-0.118725508197572,0.177447110926622,-0.669075464669966,0.503447340173852
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.46040164732241,0.383926457293912,-3.80385779509957,0.00014245998086426
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.460028622433799,0.305246414636775,-1.50707297571769,0.131791952856348
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.164557751359225,0.177991585889273,-0.92452545179071,0.355212806313967
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.612838613962737,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.778029219993148,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.463656104844025,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.331576119349818,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",4.51842371958459,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.594526326632582,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",0.289991273777696,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",3.61042100188416,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.713073836092469,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.09191708983219,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.04240780132484,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.3618932568921,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.140569874890817,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",5.27886991417968,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.335752122495646,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.02550484763891,NA,NA,NA
