"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.17832063974071,0.141662883197808,8.31777959859381,8.96264789983965e-17
"2","fixed",NA,"ot1",4.20054664478397,0.322242419762518,13.0353621595804,7.70005291594457e-39
"3","fixed",NA,"ot2",0.268062800186962,0.165939497684034,1.61542492250629,0.106218706716169
"4","fixed",NA,"ot3",-0.00144802018908889,0.0941183234856607,-0.0153851039357868,0.987724947358937
"5","fixed",NA,"Group1",-0.512920317982257,0.141642615750685,-3.62122878954087,0.000293207073108809
"6","fixed",NA,"SNR1",0.42214368075541,0.141651206041303,2.98016298309751,0.00288095054996442
"7","fixed",NA,"Condition1",0.330887481040399,0.0421454578832596,7.85108283689639,4.12460404480817e-15
"8","fixed",NA,"Group1:SNR1",-0.323197501499705,0.141647601324951,-2.28170119703097,0.0225069873647556
"9","fixed",NA,"Group1:Condition1",-0.106030852445512,0.0421388365391775,-2.51622638766811,0.0118618962363951
"10","fixed",NA,"SNR1:Condition1",0.137846544051615,0.0421420192978259,3.27099997457231,0.0010716792007014
"11","fixed",NA,"ot1:Group1",-0.885110623582959,0.32153721079034,-2.75274709700738,0.00590975298021037
"12","fixed",NA,"ot1:SNR1",1.66231993310742,0.321641469479543,5.16823883374638,2.3631021019781e-07
"13","fixed",NA,"ot1:Condition1",0.544890355235287,0.187676761263997,2.90334483377414,0.00369199871818304
"14","fixed",NA,"ot2:Group1",0.132296087358015,0.164983148271492,0.801876365823203,0.422624478683063
"15","fixed",NA,"ot2:SNR1",-0.0604145957952813,0.164947472429655,-0.366265665701827,0.714166846997975
"16","fixed",NA,"ot2:Condition1",0.17434625927159,0.109429025093793,1.59323597301681,0.111107264043523
"17","fixed",NA,"ot3:Group1",0.0898689501341796,0.0929650420310338,0.966696170633466,0.333695941999481
"18","fixed",NA,"ot3:SNR1",-0.312265855171744,0.0932148583687948,-3.34995794271656,0.000808238312881981
"19","fixed",NA,"ot3:Condition1",-0.041311659262658,0.092631154934428,-0.445980181202553,0.655611562042578
"20","fixed",NA,"Group1:SNR1:Condition1",-0.14204033811246,0.0421431811920863,-3.37042278476909,0.000750529364409843
"21","fixed",NA,"ot1:Group1:SNR1",-0.423749290137738,0.321820478781243,-1.31672568427748,0.18793059107327
"22","fixed",NA,"ot1:Group1:Condition1",-0.41936410536959,0.187466974504937,-2.23700257859843,0.0252861715079336
"23","fixed",NA,"ot1:SNR1:Condition1",0.680291698853403,0.187571068209863,3.62684770815647,0.000286902391298569
"24","fixed",NA,"ot2:Group1:SNR1",0.232514513768702,0.165323400521571,1.40642227921246,0.159598768418471
"25","fixed",NA,"ot2:Group1:Condition1",0.208311996197983,0.109086367721086,1.90960612723488,0.0561839456160407
"26","fixed",NA,"ot2:SNR1:Condition1",-0.166271173613376,0.109200618894031,-1.52262116549656,0.127853511366213
"27","fixed",NA,"ot3:Group1:SNR1",-0.00813585312710446,0.0930849664147033,-0.0874024393032316,0.930351630517195
"28","fixed",NA,"ot3:Group1:Condition1",0.109689458594175,0.0924540205316152,1.18642172577737,0.235455796107109
"29","fixed",NA,"ot3:SNR1:Condition1",0.0755289353651308,0.0924384421305378,0.817072785134911,0.413886834453126
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.341875213594219,0.187617537663947,-1.82219219935917,0.0684258277847595
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0198993265862621,0.109303176702105,-0.182056251123384,0.855538581436426
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0554599222974319,0.0925177154973583,0.599451921173037,0.548871562245859
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.521666474134001,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.589885990263956,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.41901516464748,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.476645267005186,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.2287043110114,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.260243044969247,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.705293123645891,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.18437553575668,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.358578660524146,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.987663257896951,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.20848011397888,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.594185107308895,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.166894754960977,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.32012600207692,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.251459151706706,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.08947181990911,NA,NA,NA
