"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.212589989770196,0.146448401868935,-1.45163748499253,0.146602430175649
"2","fixed",NA,"ot1",9.38901836126127,0.31053616521992,30.234862836707,8.2503891120679e-201
"3","fixed",NA,"ot2",-1.07425100627208,0.293306422117518,-3.66255535257822,0.000249711771692813
"4","fixed",NA,"ot3",-0.502245886788207,0.114490916896155,-4.38677495476565,1.15043710745416e-05
"5","fixed",NA,"Group1",-0.340825244746141,0.146426963419241,-2.32761259803163,0.0199326838875459
"6","fixed",NA,"SNR1",0.135706481164883,0.146426624022897,0.926788294618219,0.35403646363061
"7","fixed",NA,"Condition1",0.252371593038939,0.0259220790335462,9.73577747033101,2.12188818431789e-22
"8","fixed",NA,"Group1:SNR1",-0.233544846862463,0.14644386477892,-1.59477385560013,0.110762815480858
"9","fixed",NA,"Group1:Condition1",-0.0524724269424768,0.0259297783700344,-2.02363576709611,0.0430076420666028
"10","fixed",NA,"SNR1:Condition1",0.0388999369964362,0.025925107359342,1.50047351616535,0.133491788741673
"11","fixed",NA,"ot1:Group1",-1.04362966357543,0.309350044737529,-3.37362053547108,0.000741865585737248
"12","fixed",NA,"ot1:SNR1",1.24076533524481,0.309257621978052,4.01207681579103,6.01869075761801e-05
"13","fixed",NA,"ot1:Condition1",0.549169861793931,0.197489920164293,2.78074881663365,0.00542336815944118
"14","fixed",NA,"ot2:Group1",-0.206590049634595,0.292456769080424,-0.706395171786173,0.479942422605563
"15","fixed",NA,"ot2:SNR1",0.346512528767143,0.292295945490337,1.18548523889326,0.235825647523494
"16","fixed",NA,"ot2:Condition1",-0.625068224701829,0.131187763721208,-4.76468389254796,1.89149944967171e-06
"17","fixed",NA,"ot3:Group1",-0.177194167395394,0.114021444000259,-1.55404247814115,0.120174284542332
"18","fixed",NA,"ot3:SNR1",0.588983200167187,0.11401404407441,5.16588289581933,2.39306590748189e-07
"19","fixed",NA,"ot3:Condition1",0.483992001444846,0.113790766220267,4.25335040373989,2.105956449697e-05
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0563761641112964,0.0259248177307364,-2.17460213980432,0.0296599438468855
"21","fixed",NA,"ot1:Group1:SNR1",-0.489472151212761,0.310061455573913,-1.5786294697829,0.114421071027133
"22","fixed",NA,"ot1:Group1:Condition1",-0.219800384700941,0.19750862473863,-1.11286474194132,0.265766524739625
"23","fixed",NA,"ot1:SNR1:Condition1",0.322354407171566,0.197474850738985,1.63238207784566,0.102599022241461
"24","fixed",NA,"ot2:Group1:SNR1",-0.36174395012978,0.29296395761918,-1.23477288151605,0.216915042738759
"25","fixed",NA,"ot2:Group1:Condition1",-0.276174226098118,0.131254499324658,-2.10411244962354,0.0353686391146612
"26","fixed",NA,"ot2:SNR1:Condition1",0.448697918574488,0.131205924488138,3.41979922267195,0.000626673698637581
"27","fixed",NA,"ot3:Group1:SNR1",0.150588214799029,0.114222579958263,1.31837518338365,0.187378084071203
"28","fixed",NA,"ot3:Group1:Condition1",-0.188880464211408,0.113799102737327,-1.65977112005342,0.0969605056864878
"29","fixed",NA,"ot3:SNR1:Condition1",0.0953589661491022,0.113789939452267,0.838026337021679,0.402015912020273
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.399976305652939,0.197476552826991,-2.02543694391586,0.0428225171433802
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.108893689308333,0.131193176781805,-0.830025554525909,0.406524335562431
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.139893997868304,0.113770359872629,1.22961725729726,0.218840464570217
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.318197841162777,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.29821704762815,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.130658136834695,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.193353424976737,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.40066330670645,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0119535210000964,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.173489988140153,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.53097998841689,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.00938431104574916,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.31061571856292,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.28861838969864,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.226283841093606,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.790483322848553,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.11235310830632,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.179921594109766,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.32494563930025,NA,NA,NA
