"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.612967541487871,0.16271871700906,3.76703770011745,0.000165196062408685
"2","fixed",NA,"ot1",1.36461825624661,0.136148459841383,10.0230164765465,1.20759920677453e-23
"3","fixed",NA,"ot2",-0.098540425939966,0.0534961125329884,-1.84201096629594,0.0654735458068928
"4","fixed",NA,"ot3",0.0100547939917097,0.0408286102479232,0.246268338076024,0.805474517845336
"5","fixed",NA,"Group1",-0.381924970922222,0.162710381086675,-2.34726861538584,0.0189116152887801
"6","fixed",NA,"SNR1",0.185404133958856,0.162709072171304,1.13948246084065,0.254501979611384
"7","fixed",NA,"Condition1",0.27348372729231,0.0345936382078257,7.90560754695189,2.66629958573417e-15
"8","fixed",NA,"Group1:SNR1",-0.260437308881398,0.162716345175972,-1.60056021784255,0.109474359426524
"9","fixed",NA,"Group1:Condition1",-0.0359729539365288,0.0345937194387845,-1.03986950579815,0.298400531600382
"10","fixed",NA,"SNR1:Condition1",0.0420076663213909,0.0345892286145503,1.21447248186737,0.224567351828717
"11","fixed",NA,"ot1:Group1",-0.410444732864824,0.135956237697564,-3.01894741878532,0.00253654551156317
"12","fixed",NA,"ot1:SNR1",0.390954985259355,0.135499363957368,2.88529018765255,0.00391053023520499
"13","fixed",NA,"ot1:Condition1",0.0167057980849763,0.0969393145462484,0.172332537765224,0.863176105559415
"14","fixed",NA,"ot2:Group1",-0.0744388846611266,0.0536919583747888,-1.3864065851634,0.165622786786554
"15","fixed",NA,"ot2:SNR1",0.145529906028792,0.0528047750046795,2.75599897956,0.00585131795323225
"16","fixed",NA,"ot2:Condition1",0.0728960321733231,0.0447092634011238,1.63044583220512,0.10300730472678
"17","fixed",NA,"ot3:Group1",-0.0542478063930776,0.0407067664719258,-1.33264837998102,0.182647220562516
"18","fixed",NA,"ot3:SNR1",0.0289531433010987,0.0407120192657232,0.711169424246056,0.476979253289172
"19","fixed",NA,"ot3:Condition1",-0.041244370616272,0.0408140901972947,-1.01054244788742,0.312235473261187
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0954976361627561,0.0345921608925346,-2.76067275645002,0.00576824417880876
"21","fixed",NA,"ot1:Group1:SNR1",-0.461748408554067,0.136333214174398,-3.38691060245522,0.000706844164498741
"22","fixed",NA,"ot1:Group1:Condition1",-0.211997752945114,0.0968189975262959,-2.18962970451678,0.0285511029252835
"23","fixed",NA,"ot1:SNR1:Condition1",0.41586138236561,0.0967842419131463,4.29678813560168,1.73290674488133e-05
"24","fixed",NA,"ot2:Group1:SNR1",0.0612557609953267,0.0538908183022282,1.13666414660462,0.255678712947541
"25","fixed",NA,"ot2:Group1:Condition1",-0.0193748318710392,0.0442885000098167,-0.43746868525113,0.661771481454219
"26","fixed",NA,"ot2:SNR1:Condition1",0.00703022184027498,0.0442471337775658,0.158885361379937,0.873759194109941
"27","fixed",NA,"ot3:Group1:SNR1",0.00668626346482723,0.0406321664837356,0.164555918215772,0.869293530267375
"28","fixed",NA,"ot3:Group1:Condition1",-0.00847488265202052,0.0406095854281815,-0.208691681105891,0.834688934675027
"29","fixed",NA,"ot3:SNR1:Condition1",0.0403891936210028,0.0405812493743405,0.995267377020205,0.319606239857859
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0929677145948261,0.0967920340949744,-0.960489315717905,0.336809005712727
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0499071688552856,0.0443004366480778,-1.12656155630582,0.25992790081131
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0168118511292214,0.0405703577679626,-0.414387549288444,0.6785903057908
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.420867402785751,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.16981200609919,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.462411988011775,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.181679113245621,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.07929417756221,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0458053670264537,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.943081259566705,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.225556131831552,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.324013812553448,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.115117233311266,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.419969507715,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.281855733262855,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.372729057712649,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.83197788990332,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.317201031236,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.246606436478741,NA,NA,NA
