"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.23266654816443,0.165333419447425,1.4072566147972,0.159351309208027,"fixed"
"2","ot1",2.62314226920998,0.14926448455141,17.573787073954,3.91166627461511e-69,"fixed"
"3","ot2",-0.32938707844068,0.0877136146202509,-3.7552560097624,0.000173164383264335,"fixed"
"4","ot3",0.0453581883295263,0.0451981813830401,1.00354011912847,0.315600329960205,"fixed"
"5","Group1",-0.336035856326973,0.165326186731431,-2.03256279583135,0.0420967134591556,"fixed"
"6","SNR1",0.1213037461059,0.165325239878112,0.733727930443848,0.463114572241504,"fixed"
"7","Condition1",0.307604386847996,0.0317814936849793,9.67872655379244,3.71312015425517e-22,"fixed"
"8","Group1:SNR1",-0.20636134963111,0.165332090431313,-1.24816270751045,0.211971477829206,"fixed"
"9","Group1:Condition1",-0.025620537350702,0.0317868420822882,-0.806010779063136,0.42023663393709,"fixed"
"10","SNR1:Condition1",-0.000780091198969618,0.0317803867509263,-0.0245463091775269,0.980416845446907,"fixed"
"11","ot1:Group1",-0.346943865713935,0.148614299506777,-2.33452545862261,0.019568224590257,"fixed"
"12","ot1:SNR1",0.199309578298783,0.148210277603887,1.34477568979033,0.178697683140048,"fixed"
"13","ot1:Condition1",-0.25230033065613,0.112773568257605,-2.23722929543036,0.0252713575979891,"fixed"
"14","ot2:Group1",-0.12341200721205,0.0873282505822701,-1.41319683366137,0.157597857284647,"fixed"
"15","ot2:SNR1",0.216928922425922,0.0865869509806326,2.50533042183739,0.0122337046402592,"fixed"
"16","ot2:Condition1",0.139936105968829,0.0688477178134295,2.03254531033319,0.0420984816245677,"fixed"
"17","ot3:Group1",0.0228818322639389,0.0451010885346988,0.507345454563357,0.611912450461674,"fixed"
"18","ot3:SNR1",-0.0374981969751707,0.0451071447751168,-0.831313911845214,0.405796317533349,"fixed"
"19","ot3:Condition1",0.0443149458550748,0.0451444569096274,0.981625406277161,0.326284426294721,"fixed"
"20","Group1:SNR1:Condition1",-0.060010127882273,0.0317738762305901,-1.88866248004386,0.0589370691545594,"fixed"
"21","ot1:Group1:SNR1",-0.578932453347412,0.149256469386928,-3.87877628169406,0.000104983247395196,"fixed"
"22","ot1:Group1:Condition1",-0.0935563598392684,0.112696074437312,-0.830165205899074,0.406445384468056,"fixed"
"23","ot1:SNR1:Condition1",0.258783298618326,0.112618225486086,2.29788116001082,0.0215685538492437,"fixed"
"24","ot2:Group1:SNR1",-0.148271682797216,0.087760671352089,-1.6895003252922,0.0911235895762547,"fixed"
"25","ot2:Group1:Condition1",-0.121959327132255,0.0686614532723601,-1.77624156378511,0.0756931102684713,"fixed"
"26","ot2:SNR1:Condition1",0.196106236005022,0.0686031601180708,2.85855980493478,0.00425568880920653,"fixed"
"27","ot3:Group1:SNR1",0.075302125527424,0.0450755532235105,1.67057573656463,0.0948055083343924,"fixed"
"28","ot3:Group1:Condition1",-0.0174406629768152,0.0450237883263366,-0.387365515544886,0.698485629466773,"fixed"
"29","ot3:SNR1:Condition1",-0.069796858195008,0.0449492854066236,-1.55279127495813,0.120473007821495,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.177975390262279,0.112611537629513,-1.58043655213918,0.114006926318627,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0213930176501436,0.0685965239131637,0.311867372131348,0.755141319927229,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0177920411237012,0.0449544337461994,-0.395779451347342,0.692267737107897,"fixed"
"33","sd_(Intercept).Subject:Condition",0.387529053380578,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.30604145063069,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.698390125129223,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.296327674182747,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.0157344388485127,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.405951409544271,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.704367274783637,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.224565596734976,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.705133860027057,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.569156607838974,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.44805448664679,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.845442619890616,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.468067345102947,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.69869200628698,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.970535661292169,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.505719050132207,NA,NA,NA,"Subject"
