"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.39025232330508,0.165257908619777,2.36147441634982,0.0182024278171547,"fixed"
"2","ot1",0.971565724834286,0.0845548596661893,11.4903593793413,1.4749704209771e-30,"fixed"
"3","ot2",-0.0910228122759461,0.0395150813544078,-2.30349550490785,0.0212509797817732,"fixed"
"4","ot3",0.0289219418966427,0.0384238340646195,0.752708380116443,0.451625173061825,"fixed"
"5","Group1",-0.316875328553941,0.165249333344191,-1.91755889201644,0.0551669667961592,"fixed"
"6","SNR1",0.123955087078173,0.165247557906706,0.750117512466687,0.453183933067725,"fixed"
"7","Condition1",0.278276022844094,0.0346286862043107,8.03599712684028,9.28209197241912e-16,"fixed"
"8","Group1:SNR1",-0.184712640568291,0.165256965446766,-1.11772983407343,0.263682396784621,"fixed"
"9","Group1:Condition1",-0.0063767960628875,0.0346257734758,-0.184163281358733,0.853885363984585,"fixed"
"10","SNR1:Condition1",-0.0124784485783397,0.0346244318793559,-0.360394319878493,0.718552273731635,"fixed"
"11","ot1:Group1",-0.184915457271089,0.0841566904459355,-2.19727577559485,0.0280007566452799,"fixed"
"12","ot1:SNR1",0.123825961771789,0.0835680693958797,1.48173773388493,0.138410092637414,"fixed"
"13","ot1:Condition1",-0.106351092686797,0.0673099366524894,-1.58002069198001,0.114102127890892,"fixed"
"14","ot2:Group1",0.0281998036795872,0.0398751005620721,0.70720332443274,0.479440132925656,"fixed"
"15","ot2:SNR1",-0.0116247647954804,0.0390625534846897,-0.297593571296782,0.766013381754885,"fixed"
"16","ot2:Condition1",0.0868381990094017,0.0389468211651109,2.22966076335885,0.0257699725858204,"fixed"
"17","ot3:Group1",0.0236172682430596,0.0383278362792635,0.616191012479284,0.537768459468238,"fixed"
"18","ot3:SNR1",0.025777969683821,0.0383707409362127,0.671813185121291,0.501702633753339,"fixed"
"19","ot3:Condition1",-0.0286664812810539,0.0384332705626322,-0.745876706858398,0.45574189733074,"fixed"
"20","Group1:SNR1:Condition1",-0.0732816394962043,0.0346172752013353,-2.11690952190765,0.034267527394932,"fixed"
"21","ot1:Group1:SNR1",-0.324282557942687,0.0845890498951537,-3.83362336312594,0.000126269430476881,"fixed"
"22","ot1:Group1:Condition1",-0.0706086330537417,0.067104812811131,-1.05221414226238,0.292701312468692,"fixed"
"23","ot1:SNR1:Condition1",0.219305980420765,0.06710372107953,3.26816422238118,0.00108247536430291,"fixed"
"24","ot2:Group1:SNR1",0.00517910019498058,0.0398893435020903,0.129836686700777,0.896695636782314,"fixed"
"25","ot2:Group1:Condition1",-0.0102989264059939,0.0385893287855412,-0.266885347066538,0.78955743892444,"fixed"
"26","ot2:SNR1:Condition1",0.0468836026546414,0.0385872274204778,1.21500314453173,0.224364892056481,"fixed"
"27","ot3:Group1:SNR1",0.0504214829902452,0.0383201283262269,1.31579629799245,0.188242422154557,"fixed"
"28","ot3:Group1:Condition1",0.0224510508228035,0.0383034614764966,0.586136342705728,0.557783895509468,"fixed"
"29","ot3:SNR1:Condition1",-0.103438757910621,0.0382995252558656,-2.70078433660947,0.00691761786331998,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0411852066239849,0.0670640715985451,-0.614117300699029,0.53913781655491,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0636177460267519,0.0385693221766081,1.64943904731972,0.0990577207408835,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0352098153223963,0.0382852664544288,-0.919670112895954,0.357745175350598,"fixed"
"33","sd_(Intercept).Subject:Condition",0.417292443922956,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.672771916803038,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.0831477815195742,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.0700131677587871,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.348024683598354,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.889333392137124,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.364695579493097,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.738183928068953,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.999840824949781,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.750102400766419,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.44226206113074,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.432409822460754,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.0475515022831733,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.0305754714327808,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.999537350220612,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.000160327539400621,NA,NA,NA,"Subject"
