"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.650592356790312,0.139102457183509,-4.67707307234713,2.90998583812551e-06,"fixed"
"2","ot1",2.49491896278829,0.139860659955401,17.8386042478555,3.54439116306122e-71,"fixed"
"3","ot2",-0.226973776743469,0.0553942035690353,-4.09742828887505,4.17765526716731e-05,"fixed"
"4","ot3",-0.0377752319255265,0.04145391226197,-0.911258548693886,0.362159161408864,"fixed"
"5","Group1",-0.258752069554125,0.13907084156229,-1.86057743411461,0.0628038739891977,"fixed"
"6","SNR1",0.136704259707574,0.139068705077921,0.982998005417374,0.325608420326346,"fixed"
"7","Condition1",0.337714699667854,0.0296664875319523,11.3837102995128,5.04084997974557e-30,"fixed"
"8","Group1:SNR1",-0.117494545376587,0.139089323054306,-0.844741658068985,0.398255095015903,"fixed"
"9","Group1:Condition1",-0.0385771694269715,0.0296707364604135,-1.30017566225365,0.193540770059188,"fixed"
"10","SNR1:Condition1",0.00103894569192962,0.0296660142715727,0.0350214114514594,0.972062667475003,"fixed"
"11","ot1:Group1",-0.0953441252162819,0.137738898812327,-0.692209143810498,0.488805997264559,"fixed"
"12","ot1:SNR1",-0.24748123599621,0.137441013834852,-1.80063598987695,0.0717602726889737,"fixed"
"13","ot1:Condition1",0.150802374264478,0.0845367809442344,1.78386700534476,0.0744452784454231,"fixed"
"14","ot2:Group1",0.098845390708066,0.0522360851642307,1.89228175115526,0.0584534510397213,"fixed"
"15","ot2:SNR1",-0.0940311469747174,0.0515843493894582,-1.82286193559967,0.0683243042949019,"fixed"
"16","ot2:Condition1",-0.202155715216526,0.0504803064314246,-4.00464516773775,6.21106401027152e-05,"fixed"
"17","ot3:Group1",0.0134294665804137,0.0411809628673129,0.326108610517053,0.74434218258848,"fixed"
"18","ot3:SNR1",0.0986759847410806,0.0411975099391219,2.395192934886,0.0166116217094658,"fixed"
"19","ot3:Condition1",0.0307567063117908,0.0411531502710043,0.747371856328125,0.454839128826322,"fixed"
"20","Group1:SNR1:Condition1",-0.0176680731215351,0.0296660230245832,-0.595565947848627,0.55146523070166,"fixed"
"21","ot1:Group1:SNR1",0.0740145811910979,0.138526451639792,0.53429926425573,0.593134501170162,"fixed"
"22","ot1:Group1:Condition1",0.108598942416626,0.0845442519874543,1.2845218907696,0.198959409113206,"fixed"
"23","ot1:SNR1:Condition1",-0.181127839219821,0.0845058719901078,-2.14337577915324,0.032082936361519,"fixed"
"24","ot2:Group1:SNR1",-0.0393428630975196,0.0524739740835798,-0.749759548130561,0.453399535928335,"fixed"
"25","ot2:Group1:Condition1",0.0275832898664165,0.0504372772930232,0.546883006911081,0.584459110966597,"fixed"
"26","ot2:SNR1:Condition1",0.0228445527360015,0.0503912368632313,0.453343758915956,0.650301227592361,"fixed"
"27","ot3:Group1:SNR1",0.0371625286799946,0.0411656206729481,0.902756428118568,0.36665518083366,"fixed"
"28","ot3:Group1:Condition1",-0.0461636230040254,0.0411698771388174,-1.12129610803477,0.262161841665926,"fixed"
"29","ot3:SNR1:Condition1",0.0149617196944664,0.041138042737695,0.363695467717449,0.71608542815933,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0496503299672332,0.0845110043135393,-0.58750135997708,0.556867037356015,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0106913964592419,0.0504174266011232,-0.212057559855777,0.83206212901822,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.00713352062310716,0.0411540634795374,-0.173336968939995,0.862386566468802,"fixed"
"33","sd_(Intercept).Subject:Condition",0.356852653589657,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.927122408053726,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.407102600901195,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.207127010293832,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.202351027217033,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.231846280858273,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0374501247288771,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.0335730130640609,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.860453259630477,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.537883502965066,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.21197170087953,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.954504076375572,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.0817391161638973,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.730947733510081,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.376021962337712,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.3574977685481,NA,NA,NA,"Subject"
