"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.601855119363656,0.14796620894404,-4.06751733155016,4.75166754594695e-05
"2","fixed",NA,"ot1",7.22178448250541,0.259086053108768,27.8740765697396,5.50252564146202e-171
"3","fixed",NA,"ot2",-0.312552126799025,0.1267590544288,-2.46571835209282,0.0136738805207324
"4","fixed",NA,"ot3",-0.877519534706771,0.102185883872609,-8.58748294236741,8.88953149910927e-18
"5","fixed",NA,"Group1",-0.276031669325645,0.147937563306153,-1.86586599884983,0.0620601156889928
"6","fixed",NA,"SNR1",0.0698965271384258,0.147937862159136,0.472472199599846,0.63658978049452
"7","fixed",NA,"Condition1",0.240212876854715,0.0257177441272582,9.3403556574044,9.6011059844137e-21
"8","fixed",NA,"Group1:SNR1",-0.190297773777684,0.147956536238554,-1.28617348456213,0.198382522683659
"9","fixed",NA,"Group1:Condition1",-0.0317731244760174,0.0257290885493704,-1.23491061158461,0.21686377368534
"10","fixed",NA,"SNR1:Condition1",0.00666301639503338,0.0257240695712407,0.259018751935059,0.795620772154739
"11","fixed",NA,"ot1:Group1",-0.503072947098588,0.256801868200774,-1.95899255181926,0.0501136590560477
"12","fixed",NA,"ot1:SNR1",0.522048712158496,0.256614257001048,2.03437142682358,0.0419141605017642
"13","fixed",NA,"ot1:Condition1",0.62737261133307,0.165055328411406,3.80098369056782,0.000144122789237954
"14","fixed",NA,"ot2:Group1",-0.0289360032190716,0.123187808801624,-0.234893399765465,0.814291472494433
"15","fixed",NA,"ot2:SNR1",-0.380312376159065,0.122727983341276,-3.0988236407463,0.00194290636151246
"16","fixed",NA,"ot2:Condition1",-0.715789040567738,0.109181221349818,-6.55597209591876,5.52805682624541e-11
"17","fixed",NA,"ot3:Group1",-0.0454352670213353,0.101890027320507,-0.445924573937087,0.655651730648861
"18","fixed",NA,"ot3:SNR1",0.354361724159154,0.101865034924071,3.47873757097606,0.000503781671352985
"19","fixed",NA,"ot3:Condition1",0.070441382530339,0.101763895788701,0.692204066917812,0.488809185071029
"20","fixed",NA,"Group1:SNR1:Condition1",-0.032774854302849,0.0257176896373096,-1.27440896772085,0.202518515809415
"21","fixed",NA,"ot1:Group1:SNR1",-0.133713403374711,0.258209839385166,-0.517847823665827,0.604564448293544
"22","fixed",NA,"ot1:Group1:Condition1",0.0616823371205339,0.165084248198034,0.373641566617187,0.708671004458409
"23","fixed",NA,"ot1:SNR1:Condition1",-0.078055994925646,0.165051721756029,-0.472918392460178,0.636271402448615
"24","fixed",NA,"ot2:Group1:SNR1",-0.400513034269443,0.124939956965666,-3.20564408693935,0.0013476055879759
"25","fixed",NA,"ot2:Group1:Condition1",-0.00347743632283333,0.109174204425885,-0.0318521791948945,0.974589934743325
"26","fixed",NA,"ot2:SNR1:Condition1",0.139578692053751,0.109149381539803,1.27878591783731,0.200972454206604
"27","fixed",NA,"ot3:Group1:SNR1",-0.165700018316817,0.101909713280385,-1.62594921507556,0.103960459307082
"28","fixed",NA,"ot3:Group1:Condition1",-0.0869792039285642,0.101776663162396,-0.854608524449059,0.392767906837692
"29","fixed",NA,"ot3:SNR1:Condition1",0.256332163936416,0.101753218202825,2.51915534922412,0.0117636742462408
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.179101134859311,0.16501413174352,-1.08536846491236,0.277758493568608
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.119656810843712,0.109105951102151,-1.09670288041101,0.272771296893466
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.142764074304328,0.101727612388796,1.40339550837676,0.160498931652977
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.313168538431943,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.158295875418626,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.260901603293419,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.397850233276889,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.97545734085877,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.335626392449653,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.417876483429769,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.24687954003104,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0675610818525531,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.1538208328834,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.30025768577264,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.757337313094585,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.46887138817531,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.73496369799338,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.0336895918867773,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.472823878014848,NA,NA,NA
