"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.386944107402932,0.150854335452732,2.56501814310914,0.0103170410144576
"2","fixed",NA,"ot1",5.37628617209745,0.282646893200951,19.0212109222623,1.1382407007843e-80
"3","fixed",NA,"ot2",-0.628638738561758,0.21826830795651,-2.88011917280733,0.0039752487871424
"4","fixed",NA,"ot3",0.387101212019007,0.0902581672919719,4.28882198291032,1.79623263223772e-05
"5","fixed",NA,"Group1",-0.395016561490353,0.15084473415834,-2.61869639463655,0.00882664664240712
"6","fixed",NA,"SNR1",0.222480869325374,0.150845498379488,1.47489233497489,0.140241491399874
"7","fixed",NA,"Condition1",0.308053828447249,0.0314147215114725,9.80603403836477,1.06055136319391e-22
"8","fixed",NA,"Group1:SNR1",-0.239128307758731,0.150850336786056,-1.58520234593758,0.112920367689825
"9","fixed",NA,"Group1:Condition1",-0.0667692051142333,0.0314218702046744,-2.12492778689858,0.033592638962718
"10","fixed",NA,"SNR1:Condition1",0.0468162952067219,0.0314174944971337,1.49013458762579,0.136188851433915
"11","fixed",NA,"ot1:Group1",-0.910354908144286,0.282185826080688,-3.22608304176121,0.00125496939474125
"12","fixed",NA,"ot1:SNR1",1.03035931896777,0.282072217377764,3.65282099933956,0.000259375046552849
"13","fixed",NA,"ot1:Condition1",-0.166700541014612,0.167694076616948,-0.99407530890548,0.320186205054349
"14","fixed",NA,"ot2:Group1",-0.251810844858143,0.21792075932172,-1.15551563624276,0.247879333233806
"15","fixed",NA,"ot2:SNR1",0.804702735263325,0.217703939069205,3.69631683608408,0.000218749948748639
"16","fixed",NA,"ot2:Condition1",0.252903785629258,0.103210406295619,2.45037099170873,0.0142709091701116
"17","fixed",NA,"ot3:Group1",0.0512835896519281,0.0899935107912337,0.569858750937002,0.568773503931996
"18","fixed",NA,"ot3:SNR1",-0.0303706396458117,0.0899692798378042,-0.337566775021025,0.735689683551851
"19","fixed",NA,"ot3:Condition1",0.172759828162584,0.089715672147286,1.92563711587609,0.0541497008808998
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0801427563172523,0.0314196780098152,-2.55071857490763,0.010750109213278
"21","fixed",NA,"ot1:Group1:SNR1",-0.764034093307302,0.282467717496317,-2.70485455852938,0.00683343012210599
"22","fixed",NA,"ot1:Group1:Condition1",-0.348743760801752,0.167742632980533,-2.07904069827153,0.0376136099187875
"23","fixed",NA,"ot1:SNR1:Condition1",0.569248416769874,0.167635095659033,3.39575919071098,0.000684385422844393
"24","fixed",NA,"ot2:Group1:SNR1",-0.0131071112519887,0.21809053293382,-0.0600994049382516,0.952076463898704
"25","fixed",NA,"ot2:Group1:Condition1",-0.335381138738589,0.103258174698394,-3.24798631893506,0.00116224858869843
"26","fixed",NA,"ot2:SNR1:Condition1",0.299975546436528,0.10309374817725,2.90973557310941,0.0036173466232319
"27","fixed",NA,"ot3:Group1:SNR1",0.181040222770852,0.0899536475580204,2.01259457159957,0.0441572985179299
"28","fixed",NA,"ot3:Group1:Condition1",0.0369536534982749,0.0897869018630037,0.411570649298698,0.680654148196262
"29","fixed",NA,"ot3:SNR1:Condition1",-0.190382377600236,0.0897041620457678,-2.12233605730692,0.0338095276125035
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.375636718150057,0.167672803211359,-2.2402960465601,0.0250717097434484
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.00862108284237062,0.103169920200837,0.0835619803290364,0.933404696473198
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.021203230674895,0.0897781419736978,0.236173641030652,0.813297932426939
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.387650296315554,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.328381733682059,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0144239609683514,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.289410879194688,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.01520233739617,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.264499018058086,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.50697470883094,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.15677992056033,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.137518423848571,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.989537361299599,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.31793824142366,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.132627555435336,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.808194541349544,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.01585958825843,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.549986157405177,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.70615427362618,NA,NA,NA
