"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",2.3624045478293,0.137999325429218,17.1189572157801,1.07178073196902e-65,"fixed"
"2","ot1",12.8830915279768,0.824667819235261,15.6221586770825,5.14343539311253e-55,"fixed"
"3","ot2",0.711123226934315,0.393531454222038,1.80703021144807,0.0707575687775836,"fixed"
"4","ot3",-0.185251705228391,0.206944772713583,-0.89517460527879,0.370693757576923,"fixed"
"5","Group1",-0.769279896485617,0.137348153014373,-5.60094824431395,2.13182386048787e-08,"fixed"
"6","SNR1",0.728482784550317,0.137440690463333,5.30034287585789,1.15585402470331e-07,"fixed"
"7","Condition1",0.541807987948325,0.0723450646987745,7.48921837590814,6.9284979483573e-14,"fixed"
"8","Group1:SNR1",-0.41963002405175,0.137382618107482,-3.05446227355669,0.00225464369792441,"fixed"
"9","Group1:Condition1",-0.159556568598938,0.072035457149756,-2.21497266640832,0.0267619407112406,"fixed"
"10","SNR1:Condition1",0.280009728164374,0.0722154222450272,3.87742284763357,0.000105568789018834,"fixed"
"11","ot1:Group1",-2.74313686892456,0.805474608787285,-3.40561556999867,0.000660150655981213,"fixed"
"12","ot1:SNR1",3.33121808819604,0.807735283468649,4.12414581407267,3.72113114017552e-05,"fixed"
"13","ot1:Condition1",2.11646822946433,0.576077484412536,3.67392978675886,0.00023884839149333,"fixed"
"14","ot2:Group1",-0.168409997765558,0.371764056785583,-0.453002367204877,0.650547036948838,"fixed"
"15","ot2:SNR1",-0.554825888264057,0.374032895906838,-1.48336120789293,0.137978468182147,"fixed"
"16","ot2:Condition1",-0.0865051633400602,0.290990579427466,-0.297278226361356,0.766254103494602,"fixed"
"17","ot3:Group1",0.0608722952585418,0.198930719714934,0.305997461557326,0.759606578523461,"fixed"
"18","ot3:SNR1",0.0810768857373299,0.199891390319139,0.405604691667237,0.68503308105032,"fixed"
"19","ot3:Condition1",-0.346510472338583,0.197445191873695,-1.7549704252117,0.0792643666342644,"fixed"
"20","Group1:SNR1:Condition1",-0.291989296607213,0.0722741619137277,-4.04002327907662,5.34458963218011e-05,"fixed"
"21","ot1:Group1:SNR1",-0.779608196087188,0.806514265471355,-0.966639065747408,0.333724498231267,"fixed"
"22","ot1:Group1:Condition1",-0.398495480922727,0.570015153676852,-0.699096293058621,0.484491855010493,"fixed"
"23","ot1:SNR1:Condition1",1.25341777457018,0.57278569448127,2.18828400682266,0.0286489211361296,"fixed"
"24","ot2:Group1:SNR1",0.296968152270903,0.37175967506285,0.798817548516249,0.424396213557433,"fixed"
"25","ot2:Group1:Condition1",0.503475066127867,0.285026797073112,1.76641309272658,0.0773265701352085,"fixed"
"26","ot2:SNR1:Condition1",-0.460384185991163,0.286925004917608,-1.60454536237915,0.108593893857539,"fixed"
"27","ot3:Group1:SNR1",0.176236149852335,0.198989248588117,0.885656642772301,0.375802578697412,"fixed"
"28","ot3:Group1:Condition1",0.0958367624533732,0.195966706185515,0.489046146250209,0.624809027006287,"fixed"
"29","ot3:SNR1:Condition1",-0.210021075734629,0.196323894830016,-1.06976828223825,0.284723622411002,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.37270319863954,0.574920420242302,-2.38764035909703,0.0169569263423083,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.257262349420046,0.289500226692943,0.888642998172537,0.374194974683455,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.469820721913605,0.197054868494015,2.38421270940521,0.0171157061389239,"fixed"
"33","sd_(Intercept).Subject:Condition",0.874670766842392,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",6.6427199168467,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",3.05699292987296,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.21514533069901,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.818700735891081,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.246116758090014,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.256882259015077,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.552038821321883,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.446215505668315,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0106555146394111,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.0400013981781,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",5.01122413599894,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.99068574107165,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.024072127744671,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.467338893210309,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.74635743854335,NA,NA,NA,"Subject"
