"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.80968408565643,0.120600010383031,-15.0056710601333,6.74057600749619e-51,"fixed"
"2","ot1",0.887766440993412,0.166276644044628,5.33909284791158,9.34127990056667e-08,"fixed"
"3","ot2",0.586105663618027,0.104335928801307,5.61748642439538,1.93755392112248e-08,"fixed"
"4","ot3",0.274620042806773,0.0751624984662875,3.6536843294259,0.000258504053587872,"fixed"
"5","Group1",-0.169194844242259,0.120511427227771,-1.40397344994077,0.160326755798273,"fixed"
"6","SNR1",-0.0164762775135184,0.120510633476822,-0.13672052862196,0.89125170241258,"fixed"
"7","Condition1",0.0695226973403392,0.0290399299047807,2.39403805616259,0.016664019678978,"fixed"
"8","Group1:SNR1",-0.144680528266167,0.120557514344474,-1.20009548183587,0.230102260085752,"fixed"
"9","Group1:Condition1",-0.0556914604342613,0.0290202606768123,-1.91905445145638,0.0549774430593574,"fixed"
"10","SNR1:Condition1",0.00257515097628458,0.0290281851530943,0.088712090084284,0.929310723923805,"fixed"
"11","ot1:Group1",0.0380610067800599,0.16207516425458,0.234835528041023,0.814336391316324,"fixed"
"12","ot1:SNR1",0.344453545499109,0.161944039773535,2.12699118770161,0.0334208153957725,"fixed"
"13","ot1:Condition1",0.30051375175242,0.153728983459073,1.95482819823904,0.0506033516934395,"fixed"
"14","ot2:Group1",-0.0916050196421867,0.0969504938298336,-0.944863878702576,0.344728374642065,"fixed"
"15","ot2:SNR1",0.445226347884368,0.0967329327950178,4.60263464592588,4.17179685293938e-06,"fixed"
"16","ot2:Condition1",0.30463551526727,0.0951683247820592,3.20101794336406,0.00136943003988455,"fixed"
"17","ot3:Group1",-0.0317548586966429,0.0739380693798387,-0.429479143328859,0.66757456891639,"fixed"
"18","ot3:SNR1",0.219787186914619,0.073929249520615,2.97293951094866,0.00294962574662837,"fixed"
"19","ot3:Condition1",0.229837587758932,0.0739334870863856,3.1087075264066,0.00187907629197293,"fixed"
"20","Group1:SNR1:Condition1",-0.0207757924246993,0.029017663714145,-0.715970542265672,0.474009538472167,"fixed"
"21","ot1:Group1:SNR1",-0.195067976454509,0.16318667190461,-1.19536708591333,0.231943639467124,"fixed"
"22","ot1:Group1:Condition1",0.094222320950374,0.153687353334551,0.613077907232015,0.539824827501986,"fixed"
"23","ot1:SNR1:Condition1",0.260195860028985,0.153744623420228,1.69238997917863,0.0905716417347623,"fixed"
"24","ot2:Group1:SNR1",0.0860619042409276,0.0983102593015312,0.875411222108201,0.381350195901338,"fixed"
"25","ot2:Group1:Condition1",-0.00523488723240652,0.0951058956345526,-0.0550427205114785,0.956104429313971,"fixed"
"26","ot2:SNR1:Condition1",-0.0407332926142825,0.0950662086664388,-0.428472884168595,0.668306871163629,"fixed"
"27","ot3:Group1:SNR1",0.113681659317616,0.0739496072348354,1.53728550520366,0.124223409418517,"fixed"
"28","ot3:Group1:Condition1",-0.118613572788722,0.0739367790787187,-1.60425669425547,0.108657482507219,"fixed"
"29","ot3:SNR1:Condition1",-0.0366960507785464,0.0739301627360178,-0.496361017215353,0.619639723588876,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.104604896929336,0.153672871068384,0.680698526695628,0.496062268776277,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.070591872121162,0.0950493197560505,0.742686768325539,0.457671342440527,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0723710572477738,0.0738795949416324,-0.97958113204261,0.32729292226626,"fixed"
"33","sd_(Intercept).Subject:Condition",0.347888344343333,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.8164927235308,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.03354141424573,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.730203941586231,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.181865618939483,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.644139910265894,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.0470434142492419,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.155271748983886,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.792945032516154,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0380495137729854,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.04335817953408,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.446085787096885,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.135499906543555,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.286331832552149,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.0298613458534566,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.94915298226951,NA,NA,NA,"Subject"
