"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.4274487714413,0.133679168092512,10.6781691703336,1.28786469523948e-26,"fixed"
"2","ot1",5.10478065519519,0.374183524142007,13.6424517004064,2.23904475147063e-42,"fixed"
"3","ot2",0.336601796972489,0.201053771225487,1.67418792953145,0.0940936709707889,"fixed"
"4","ot3",-0.0921384118063272,0.0960572163323798,-0.959203434414624,0.337456270659725,"fixed"
"5","Group1",-0.562589544996983,0.133627010366994,-4.2101484082588,2.55202992140941e-05,"fixed"
"6","SNR1",0.497894357398122,0.133649135556891,3.72538404624534,0.000195018083241158,"fixed"
"7","Condition1",0.37918073537173,0.0451390279020124,8.40028580577441,4.45393262700564e-17,"fixed"
"8","Group1:SNR1",-0.353227471489414,0.133635987932798,-2.64320619732346,0.00821250049110888,"fixed"
"9","Group1:Condition1",-0.133438000246953,0.0451089705969435,-2.95812558968025,0.00309515991693854,"fixed"
"10","SNR1:Condition1",0.182503599004047,0.0451238171621091,4.04450710249967,5.2433318918059e-05,"fixed"
"11","ot1:Group1",-0.965530809990709,0.372440234704629,-2.59244496169014,0.00952964280757475,"fixed"
"12","ot1:SNR1",1.81747816570432,0.37287491157525,4.87423022918381,1.09233541006346e-06,"fixed"
"13","ot1:Condition1",0.898550817820509,0.207793697116126,4.32424481729275,1.53055253799839e-05,"fixed"
"14","ot2:Group1",0.110895207311165,0.199035040707527,0.557164240612892,0.577415219325977,"fixed"
"15","ot2:SNR1",-0.326085945112394,0.19930112226765,-1.63614705929492,0.101808813210027,"fixed"
"16","ot2:Condition1",0.25808663270943,0.127672863991738,2.02146818548796,0.0432313224924306,"fixed"
"17","ot3:Group1",0.0246728183454424,0.0935545320869762,0.263726596617516,0.791990599725759,"fixed"
"18","ot3:SNR1",-0.240933072531346,0.0941616972898728,-2.55871633016176,0.0105059430639437,"fixed"
"19","ot3:Condition1",-0.0547725047363838,0.0930553724347372,-0.588601209186472,0.556128822566653,"fixed"
"20","Group1:SNR1:Condition1",-0.181628099223568,0.0451386516693595,-4.023782113697,5.7270906046755e-05,"fixed"
"21","ot1:Group1:SNR1",-0.367383233307153,0.372851170577587,-0.985334799239161,0.324459644685966,"fixed"
"22","ot1:Group1:Condition1",-0.437657690412315,0.207105002892758,-2.1132164085816,0.0345822495017714,"fixed"
"23","ot1:SNR1:Condition1",0.742256258044138,0.207395629990923,3.578938756215,0.000344992295463464,"fixed"
"24","ot2:Group1:SNR1",0.111069938331302,0.199461591554569,0.556848752011062,0.577630771520037,"fixed"
"25","ot2:Group1:Condition1",0.1819609816044,0.126891168577379,1.43399248067795,0.151574408649307,"fixed"
"26","ot2:SNR1:Condition1",-0.0507897282199969,0.127143736893723,-0.399467008449273,0.689549128357341,"fixed"
"27","ot3:Group1:SNR1",0.0135622326757864,0.0937229434869848,0.144705577644067,0.88494333519168,"fixed"
"28","ot3:Group1:Condition1",0.0359673566031251,0.0927027211679674,0.387985985200543,0.698026405015833,"fixed"
"29","ot3:SNR1:Condition1",0.0261353656549915,0.0927362349024432,0.281824743936234,0.778077896734354,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.600393962335751,0.207976202911574,-2.88683971497942,0.00389132411205988,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.1496967587851,0.12779423598185,-1.17138897255398,0.241442462781421,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0105387320475428,0.0931342999266371,0.113156292105533,0.909906646881667,"fixed"
"33","sd_(Intercept).Subject:Condition",0.55600109755226,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.41634578518319,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.37316949116936,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.953470425255657,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.548447276235755,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.262223459034002,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.202833563750925,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.117948956411911,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.68685454777193,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0461417207507129,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.12415761928252,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.7534101265069,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.35055584018091,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.434314497983506,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.283473466913017,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.434516070683085,NA,NA,NA,"Subject"
