"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.170853815413131,0.159018636935362,1.07442636099679,0.282631632908102
"2","fixed",NA,"ot1",1.02860209234415,0.0686578744541475,14.9815603894217,9.69146478138501e-51
"3","fixed",NA,"ot2",-0.0298134016001391,0.0508935573672168,-0.585799129446264,0.558010508822472
"4","fixed",NA,"ot3",-0.0124922755479927,0.0376607340797577,-0.33170557752636,0.740111588665202
"5","fixed",NA,"Group1",-0.283421765541274,0.159007552748252,-1.7824421585181,0.0746771557325803
"6","fixed",NA,"SNR1",0.108067075644797,0.159005685285011,0.67964284076441,0.496730636528486
"7","fixed",NA,"Condition1",0.301624766728484,0.0371664949856105,8.1155020629538,4.83780492131245e-16
"8","fixed",NA,"Group1:SNR1",-0.126476121129972,0.15901521358616,-0.795371199255994,0.426397608145896
"9","fixed",NA,"Group1:Condition1",-0.00332648538899139,0.0371663475522137,-0.0895026175041315,0.928682473466683
"10","fixed",NA,"SNR1:Condition1",-0.0445679255388977,0.037167784013654,-1.19910096126595,0.230488690380043
"11","fixed",NA,"ot1:Group1",-0.108541228914312,0.0683330542902367,-1.58841471439717,0.112192592331928
"12","fixed",NA,"ot1:SNR1",0.0941008874360177,0.0677788485467653,1.38835181555336,0.165029941199758
"13","fixed",NA,"ot1:Condition1",-0.198796049297762,0.0540287602563067,-3.67944865576582,0.000233738741297534
"14","fixed",NA,"ot2:Group1",-0.0498728526871444,0.0509518453499623,-0.978823285880877,0.327667301985911
"15","fixed",NA,"ot2:SNR1",0.0484091951691723,0.0503658730204332,0.96115072103551,0.336476389958496
"16","fixed",NA,"ot2:Condition1",0.0111471827733742,0.0386487012554929,0.288423217631147,0.773022797402935
"17","fixed",NA,"ot3:Group1",0.0263046443794477,0.0375830453020643,0.699907209967438,0.483985254433345
"18","fixed",NA,"ot3:SNR1",-0.0186288849506886,0.0376088973617784,-0.495331856488327,0.620365887447938
"19","fixed",NA,"ot3:Condition1",0.0393102625567407,0.0376184330694173,1.04497341726598,0.296035255664537
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0611843523859295,0.0371610169530996,-1.64646603894477,0.0996678465174613
"21","fixed",NA,"ot1:Group1:SNR1",-0.180259386901152,0.0685331458147845,-2.63025116909584,0.00853218048264369
"22","fixed",NA,"ot1:Group1:Condition1",0.000246843321274854,0.0539132991776788,0.00457852376018295,0.996346879343807
"23","fixed",NA,"ot1:SNR1:Condition1",0.039194554290811,0.0538960396913761,0.727225126655874,0.467088056203275
"24","fixed",NA,"ot2:Group1:SNR1",-0.0845888724315954,0.0509080066923242,-1.66160252438934,0.0965924968756095
"25","fixed",NA,"ot2:Group1:Condition1",-0.0714530418964058,0.0384556769343202,-1.85806225745143,0.0631601737760628
"26","fixed",NA,"ot2:SNR1:Condition1",0.105973531931451,0.0384238137319692,2.75801701181159,0.00581531714438902
"27","fixed",NA,"ot3:Group1:SNR1",0.00019217166878428,0.0375824477956478,0.00511333561425273,0.995920166237884
"28","fixed",NA,"ot3:Group1:Condition1",-0.0105544232530442,0.0375817434293627,-0.280839106703017,0.778833807363105
"29","fixed",NA,"ot3:SNR1:Condition1",0.0572854870563708,0.0375606404063786,1.52514670773937,0.127222509423769
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.127966889442328,0.0538777628575475,-2.37513368512854,0.0175425953011587
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.00583658859548076,0.0384288390166782,0.151880430031926,0.879281243785209
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0126066324396384,0.0375609078363214,0.335631728992658,0.737148594299843
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.449888668145502,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.229440908768946,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.998087931126384,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.417629150607087,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.476116156832166,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.289163315806694,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.980199222982168,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.130035431675272,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.472992308500343,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.0865970716646595,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.37987731205631,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.73101430416767,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.983254296306579,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.360197102428034,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.594420082033438,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.289608583434413,NA,NA,NA
