"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.293340258177141,0.133413999606835,2.19872171617373,0.0278977158432419
"2","fixed",NA,"ot1",13.816661275743,0.491824719382626,28.0926531978439,1.20451461493471e-173
"3","fixed",NA,"ot2",-1.29342414632641,0.351460430087965,-3.68014159091162,0.000233104484121594
"4","fixed",NA,"ot3",0.277149930727409,0.203472845595595,1.36209787559687,0.173166998676957
"5","fixed",NA,"Group1",-0.412950115261346,0.13338144180727,-3.09600878252642,0.00196144551803152
"6","fixed",NA,"SNR1",0.275195478658696,0.133386160478461,2.0631486630364,0.0390985059081487
"7","fixed",NA,"Condition1",0.303032429252994,0.0290760248669549,10.4220721587494,1.96621911135358e-25
"8","fixed",NA,"Group1:SNR1",-0.272872283470047,0.133405084655706,-2.04544140258431,0.040811360661719
"9","fixed",NA,"Group1:Condition1",-0.086838164608043,0.0290748519177922,-2.98671046901886,0.00281996653152409
"10","fixed",NA,"SNR1:Condition1",0.092587027722754,0.0290902189010303,3.1827545897042,0.0014588120262824
"11","fixed",NA,"ot1:Group1",-1.69171965796183,0.490183188493609,-3.45119885314852,0.000558102201862304
"12","fixed",NA,"ot1:SNR1",2.73775305820882,0.490578669041251,5.5806606177135,2.3960676971557e-08
"13","fixed",NA,"ot1:Condition1",1.20384272014859,0.273179612235597,4.40678098301995,1.04918179369807e-05
"14","fixed",NA,"ot2:Group1",-0.339243786987575,0.350372586597383,-0.968237242194419,0.332925899275306
"15","fixed",NA,"ot2:SNR1",0.769270662570408,0.3505252231158,2.19462284548999,0.0281906633813913
"16","fixed",NA,"ot2:Condition1",0.0346874555607824,0.168383782993466,0.206002353339029,0.836789073033972
"17","fixed",NA,"ot3:Group1",-0.0571015202234622,0.202841629793613,-0.281507895009332,0.778320873487996
"18","fixed",NA,"ot3:SNR1",0.104850626718145,0.202982312453749,0.516550557783383,0.605469937408197
"19","fixed",NA,"ot3:Condition1",0.838082791494219,0.202489176189535,4.13890167990881,3.48972453807417e-05
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0998100836052008,0.0290639278030798,-3.43415674169905,0.000594400376780788
"21","fixed",NA,"ot1:Group1:SNR1",-0.761025481499676,0.490931504037263,-1.55016631697344,0.121101602081691
"22","fixed",NA,"ot1:Group1:Condition1",-0.542465974664667,0.273001279138541,-1.98704554197118,0.0469173502534468
"23","fixed",NA,"ot1:SNR1:Condition1",0.990640907966821,0.273171986829497,3.62643666162278,0.000287359263484922
"24","fixed",NA,"ot2:Group1:SNR1",-0.36334566465987,0.35092194717212,-1.03540307919714,0.30048070830479
"25","fixed",NA,"ot2:Group1:Condition1",-0.338741252784283,0.168142347783012,-2.01460998523364,0.0439455304138555
"26","fixed",NA,"ot2:SNR1:Condition1",0.646174269288629,0.168332305817082,3.83868245701329,0.000123696279079251
"27","fixed",NA,"ot3:Group1:SNR1",0.187701122496001,0.20307060357703,0.924314593987018,0.355322546590099
"28","fixed",NA,"ot3:Group1:Condition1",-0.0219713300359885,0.202446187470818,-0.108529235894628,0.913575890584795
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0721195218244894,0.202496193738562,-0.356152481155281,0.721726376232491
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.887849427368035,0.272948790378929,-3.25280586931876,0.00114271537190489
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.274804298931432,0.168151514621516,-1.63426597464778,0.102203014846861
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.00304054835845526,0.20242511201757,-0.0150206085013373,0.988015739030136
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.358870797074969,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.481317808197419,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0524711572353274,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.0189343041815206,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.32828405484759,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0584279201630237,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.46776106737845,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.96722707751926,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.0367839502448783,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.47160104788914,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.16530133179584,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.295778657409692,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.822328645426455,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.64215949684189,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.537999020960988,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.75155242961117,NA,NA,NA
