"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.91135397530616,0.119404150480913,-16.0074333061956,1.13391921721033e-57
"2","fixed",NA,"ot1",0.41649611878809,0.16203972965746,2.57033333534025,0.0101600701301485
"3","fixed",NA,"ot2",0.00916653259571509,0.124563281838548,0.0735893632571131,0.941337135081426
"4","fixed",NA,"ot3",0.116007705713676,0.0571235637085766,2.03082052628063,0.0422732040247008
"5","fixed",NA,"Group1",-0.172278015194295,0.119319196842977,-1.44384155904948,0.148783548729069
"6","fixed",NA,"SNR1",-0.0490356696010641,0.119314878008485,-0.410976991466033,0.681089406071287
"7","fixed",NA,"Condition1",0.0338300236151902,0.032145412914373,1.05240594374396,0.292613342866842
"8","fixed",NA,"Group1:SNR1",-0.119262435089635,0.119344073695205,-0.999315939174505,0.317641666477616
"9","fixed",NA,"Group1:Condition1",-0.0583748464597598,0.0321218237990243,-1.81729551923926,0.069171875700119
"10","fixed",NA,"SNR1:Condition1",-0.0173321629634515,0.032127693229517,-0.539477354929664,0.589557518139465
"11","fixed",NA,"ot1:Group1",0.0786697416325117,0.157071596249694,0.500852754481794,0.616474754945196
"12","fixed",NA,"ot1:SNR1",-0.17612138940491,0.156827982169213,-1.12302273464744,0.261427839011399
"13","fixed",NA,"ot1:Condition1",-0.0124531038293988,0.151071489433975,-0.082431859751018,0.934303301834016
"14","fixed",NA,"ot2:Group1",0.0173203658591802,0.117625058196371,0.14725064645889,0.882934186155228
"15","fixed",NA,"ot2:SNR1",0.096066303792087,0.117373582746007,0.818466144975499,0.413091065859077
"16","fixed",NA,"ot2:Condition1",-0.0470179771810675,0.0973956403639918,-0.482752379935586,0.629271566553961
"17","fixed",NA,"ot3:Group1",-0.0479052108691263,0.0553399442660316,-0.865653399266814,0.38668026253973
"18","fixed",NA,"ot3:SNR1",0.0795985049850239,0.0552642270329965,1.44032603473307,0.149775178996179
"19","fixed",NA,"ot3:Condition1",0.0560872344922579,0.0553966551485705,1.0124660837705,0.311315255283373
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0285479146565885,0.0321169181216268,-0.888874659407778,0.374070445682195
"21","fixed",NA,"ot1:Group1:SNR1",-0.224099798975591,0.15768228238088,-1.4212110301288,0.155255419017704
"22","fixed",NA,"ot1:Group1:Condition1",0.0514958102706137,0.150995574680292,0.341041850926078,0.73307207583452
"23","fixed",NA,"ot1:SNR1:Condition1",0.241416590578656,0.150985657092905,1.59893724494709,0.109834547270356
"24","fixed",NA,"ot2:Group1:SNR1",-0.0452093871399853,0.118370758312172,-0.381930366795129,0.702513015217346
"25","fixed",NA,"ot2:Group1:Condition1",0.128929607178714,0.0973159457021329,1.32485592416011,0.18521894203092
"26","fixed",NA,"ot2:SNR1:Condition1",0.0741747320506963,0.0973197569682185,0.762175475581174,0.445955281064578
"27","fixed",NA,"ot3:Group1:SNR1",-0.00448947532765735,0.0552588911696218,-0.0812443976459195,0.935247591976497
"28","fixed",NA,"ot3:Group1:Condition1",-0.0142374540620501,0.0553705220223669,-0.257130573128765,0.797077976856822
"29","fixed",NA,"ot3:SNR1:Condition1",-0.00313313380567054,0.0552797214447492,-0.0566778146449605,0.954801846949602
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.0439812309827601,0.150960670235001,0.291342313956968,0.770789528463744
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.12835496511423,0.097277435008522,1.31947316562146,0.187010975499305
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.100040529285199,0.0552238040392377,1.81154723086657,0.0700561848823532
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.386229831398122,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.0357331709058711,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.498440811376388,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.194113283070057,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.76851352972087,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0158941793093204,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.391678146028185,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.04704387863269,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0899602161763905,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.383260645283197,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.02513753693787,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.732699077159969,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.423511255669279,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.370887479918418,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.926812820609988,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.571781622687462,NA,NA,NA
