"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.948480149242108,0.141718794906074,-6.69269132489253,2.19102997611086e-11,"fixed"
"2","ot1",5.62171730203371,0.231592279863373,24.2741999230295,3.67214426745322e-130,"fixed"
"3","ot2",0.558258916020485,0.107178195695985,5.20869858272297,1.90169748584262e-07,"fixed"
"4","ot3",-0.749338165684543,0.0852790806630736,-8.78689310271857,1.53752957082638e-18,"fixed"
"5","Group1",-0.243390350679944,0.141671751991019,-1.71798786461943,0.0857988287919325,"fixed"
"6","SNR1",0.0510088411086572,0.141670761914501,0.360051999575193,0.718808247542727,"fixed"
"7","Condition1",0.225184718830293,0.0265413079167251,8.48431130586417,2.17000092706982e-17,"fixed"
"8","Group1:SNR1",-0.161379838127305,0.14169951956054,-1.13888768732456,0.254750001753049,"fixed"
"9","Group1:Condition1",-0.0306149552209667,0.0265459282408785,-1.15328252766924,0.248794439292028,"fixed"
"10","SNR1:Condition1",-0.000621145627287375,0.0265444346052868,-0.0234002206686167,0.981331028987105,"fixed"
"11","ot1:Group1",-0.322528447892021,0.228670978791519,-1.41044766413526,0.158407539693906,"fixed"
"12","ot1:SNR1",0.50264803385132,0.228550269958648,2.1992887339064,0.0278573982759607,"fixed"
"13","ot1:Condition1",0.825626948431177,0.148019616377374,5.57782116071868,2.4354985232012e-08,"fixed"
"14","ot2:Group1",0.0256548545140792,0.103081343936293,0.248879705428895,0.80345383417128,"fixed"
"15","ot2:SNR1",-0.491646219087458,0.102732435662182,-4.78569612331741,1.703957016405e-06,"fixed"
"16","ot2:Condition1",-0.467930804424306,0.0972468302717393,-4.81178464240691,1.4958849495079e-06,"fixed"
"17","ot3:Group1",0.074725977995605,0.0848530330914619,0.88065181965928,0.378506301907308,"fixed"
"18","ot3:SNR1",0.0806468960302427,0.0848862012784077,0.950058959120329,0.342082295259,"fixed"
"19","ot3:Condition1",-0.318650904160085,0.084797856524908,-3.7577707411329,0.000171433837208235,"fixed"
"20","Group1:SNR1:Condition1",-0.0232172427411675,0.0265431078589826,-0.87469948374227,0.381737441102594,"fixed"
"21","ot1:Group1:SNR1",0.182592186041319,0.230166240400561,0.793305680813799,0.427599747854639,"fixed"
"22","ot1:Group1:Condition1",0.104612823756227,0.14801107126602,0.706790531690741,0.479696659419035,"fixed"
"23","ot1:SNR1:Condition1",-0.22949264524622,0.147999497828704,-1.55063124276163,0.120990080484464,"fixed"
"24","ot2:Group1:SNR1",-0.0525747798947248,0.104541931173186,-0.502906147846348,0.615030258545344,"fixed"
"25","ot2:Group1:Condition1",0.102929524418412,0.0972213720243689,1.05871293806276,0.289730533777832,"fixed"
"26","ot2:SNR1:Condition1",-0.195200474269047,0.0972213131678217,-2.00779508020114,0.0446650718643553,"fixed"
"27","ot3:Group1:SNR1",-0.168839223851372,0.0848682444161204,-1.98942755341481,0.0466540308874587,"fixed"
"28","ot3:Group1:Condition1",0.0336885015197895,0.0848097877688358,0.397224216756838,0.691202125745275,"fixed"
"29","ot3:SNR1:Condition1",0.10084241756284,0.0848143306101685,1.18897852329156,0.234448118312194,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.080043178489908,0.148013174848937,-0.540784146895036,0.588656371033174,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.174809990313531,0.0971985963199036,-1.79848266263219,0.0721005536648809,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0507292976382495,0.0848037157646273,0.598196637739892,0.549708734639685,"fixed"
"33","sd_(Intercept).Subject:Condition",0.321688519896689,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.75455468891087,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.08508343547603,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.91909509494175,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0387168692504793,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0286422477064626,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.115641845479829,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.128557282758132,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.459682824755601,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.358120198186367,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.24163462584775,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.53426000069339,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.270601086199087,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.710219560156387,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.650242273048906,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.996647516516606,NA,NA,NA,"Subject"
