"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",2.90609826281581,0.158625742053181,18.3204707205814,5.6819264753874e-75,"fixed"
"2","ot1",13.9179446204012,0.973862409232484,14.2914897304334,2.47262866059831e-46,"fixed"
"3","ot2",0.93768846937658,0.439466929216054,2.13369518168132,0.0328677407502359,"fixed"
"4","ot3",0.0397898005294476,0.240368042706827,0.16553698270938,0.868521343348925,"fixed"
"5","Group1",-0.875764798933044,0.156990361322909,-5.57846221610835,2.42654167730482e-08,"fixed"
"6","SNR1",0.893242565898845,0.157191028210488,5.682528933539,1.3271745177474e-08,"fixed"
"7","Condition1",0.621800118224442,0.091812063099721,6.77253181370164,1.26547964996113e-11,"fixed"
"8","Group1:SNR1",-0.460291096689417,0.157007843454259,-2.93164396480302,0.00337173048536465,"fixed"
"9","Group1:Condition1",-0.157376872623561,0.0911124925945544,-1.72728094844117,0.0841172190301753,"fixed"
"10","SNR1:Condition1",0.337702993974639,0.0915143409178644,3.69016473907333,0.000224108872183682,"fixed"
"11","ot1:Group1",-2.78106469740923,0.927825711828115,-2.99739990167942,0.00272293263921504,"fixed"
"12","ot1:SNR1",3.47607500444659,0.933620799675196,3.72321932593608,0.000196698507136903,"fixed"
"13","ot1:Condition1",2.14316556511238,0.705633124967049,3.03722357877184,0.00238768284188251,"fixed"
"14","ot2:Group1",-0.212325419664576,0.384143476603876,-0.5527242621473,0.580452237117166,"fixed"
"15","ot2:SNR1",0.22757676824316,0.391510540608231,0.581278777040355,0.561052581812407,"fixed"
"16","ot2:Condition1",-0.377496910227905,0.332159767254418,-1.13649197597962,0.255750721852682,"fixed"
"17","ot3:Group1",0.0566417592087634,0.222668415292932,0.254377160470866,0.799204194061872,"fixed"
"18","ot3:SNR1",0.576933073988125,0.224959050604694,2.56461374831249,0.0103290716924624,"fixed"
"19","ot3:Condition1",-0.2255580466666,0.221132954138613,-1.02001100444402,0.307723241764177,"fixed"
"20","Group1:SNR1:Condition1",-0.3378543071931,0.0917698257430592,-3.68154024983155,0.000231829181026724,"fixed"
"21","ot1:Group1:SNR1",-0.754795317679227,0.927855128186119,-0.813484017871185,0.415940605820485,"fixed"
"22","ot1:Group1:Condition1",0.130322822603497,0.691640661341162,0.188425623141919,0.85054301506622,"fixed"
"23","ot1:SNR1:Condition1",1.12282604125257,0.698315442677509,1.6079066459527,0.107855626081573,"fixed"
"24","ot2:Group1:SNR1",0.192118739262868,0.383138582100631,0.501434071738587,0.61606566586293,"fixed"
"25","ot2:Group1:Condition1",0.524062345072494,0.317143191864704,1.65244709177318,0.0984434423370235,"fixed"
"26","ot2:SNR1:Condition1",-0.374384826786642,0.323019518495742,-1.15901611311323,0.246449617158043,"fixed"
"27","ot3:Group1:SNR1",0.0963245091171337,0.222343677324851,0.433223513598728,0.664852398149222,"fixed"
"28","ot3:Group1:Condition1",0.0366882011946596,0.217128452178503,0.168970030535188,0.865820214580959,"fixed"
"29","ot3:SNR1:Condition1",-0.111693365026642,0.218672676115145,-0.510778790523551,0.609505962197941,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.11865052468669,0.705089532588419,-1.58653684813625,0.112617580205741,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.676138336172857,0.331577809749694,2.03915435922346,0.0414346243830232,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.543771047587546,0.221047899693055,2.45996930232144,0.0138948900076432,"fixed"
"33","sd_(Intercept).Subject:Condition",1.08958522776967,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",7.84338987557071,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",3.17023608368259,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.35397027772491,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.832471217293445,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.282544813462325,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.162730069653658,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.479755241461021,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.373559465686226,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.274205168869184,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.13553276660798,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",5.27369661552001,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.59655379496163,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.429347107406998,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.477261509652735,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.588733258374626,NA,NA,NA,"Subject"
