"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.752232871037317,0.144813035231896,-5.19451076923242,2.05258892303237e-07,"fixed"
"2","ot1",6.79072935690379,0.252463736999859,26.8978406071347,2.32774578136033e-159,"fixed"
"3","ot2",0.174514548639625,0.111183441919316,1.56960915786604,0.116506066668117,"fixed"
"4","ot3",-0.945299110079268,0.0983504923202849,-9.61153409380849,7.14760085412245e-22,"fixed"
"5","Group1",-0.260749713007535,0.144774146727613,-1.80107925967007,0.0716903882384128,"fixed"
"6","SNR1",0.060867159972476,0.144773129904929,0.420431332889237,0.674170382638413,"fixed"
"7","Condition1",0.231446970999243,0.026209724345656,8.83057631384831,1.04137747699462e-18,"fixed"
"8","Group1:SNR1",-0.17479661527257,0.144798292441559,-1.20717318087931,0.227365456559391,"fixed"
"9","Group1:Condition1",-0.0302916404053313,0.0262206406631515,-1.15525935443297,0.247984235191174,"fixed"
"10","SNR1:Condition1",0.00220938869328624,0.0262174692188889,0.0842716234294056,0.932840473351103,"fixed"
"11","ot1:Group1",-0.442056689538562,0.249877945174692,-1.76909046226355,0.0768787793240161,"fixed"
"12","ot1:SNR1",0.54035453586188,0.249697051923525,2.16404051108851,0.0304612404304423,"fixed"
"13","ot1:Condition1",0.72673852979848,0.165921160462359,4.3800231855499,1.18666682037494e-05,"fixed"
"14","ot2:Group1",-0.0165324887130436,0.107127075508253,-0.154325959470161,0.877352729803808,"fixed"
"15","ot2:SNR1",-0.440852288911611,0.106597255970418,-4.13568140097296,3.53902918885648e-05,"fixed"
"16","ot2:Condition1",-0.641589809928967,0.103503425952514,-6.19873017752398,5.6920516036659e-10,"fixed"
"17","ot3:Group1",-0.0274031640030626,0.0980012440790887,-0.279620572785258,0.779768621679194,"fixed"
"18","ot3:SNR1",0.22150371949731,0.0979899824739118,2.26047310046495,0.0237919040867426,"fixed"
"19","ot3:Condition1",-0.133969339582014,0.0978330123483683,-1.36936741868858,0.170884453418182,"fixed"
"20","Group1:SNR1:Condition1",-0.0305751848485368,0.0262108874810017,-1.16650704294917,0.24340950271578,"fixed"
"21","ot1:Group1:SNR1",0.00586139793816381,0.25136758439329,0.0233180342338536,0.981396586386392,"fixed"
"22","ot1:Group1:Condition1",0.091818918904696,0.165951989331726,0.553286039380683,0.580067559094635,"fixed"
"23","ot1:SNR1:Condition1",-0.131667006155539,0.165908109789377,-0.793614045285022,0.427420153306426,"fixed"
"24","ot2:Group1:SNR1",-0.250949208313402,0.10882170217857,-2.30605847261614,0.0211073653041424,"fixed"
"25","ot2:Group1:Condition1",0.054926370306719,0.103489859858472,0.530741566196283,0.595597877735677,"fixed"
"26","ot2:SNR1:Condition1",0.00485807133217991,0.103456920414175,0.0469574322600296,0.962547154213909,"fixed"
"27","ot3:Group1:SNR1",-0.245664977204854,0.0980211104523216,-2.50624560435222,0.012202082877975,"fixed"
"28","ot3:Group1:Condition1",-0.0385426898324986,0.0978542292258245,-0.393878630871959,0.693670647817386,"fixed"
"29","ot3:SNR1:Condition1",0.281070460173464,0.0978331499568763,2.87295727774641,0.00406649103298241,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.145849819864675,0.165900750026672,-0.87913900233258,0.379325912736747,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.171970712032547,0.103434293374866,-1.6626082745042,0.0963908737041792,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.105987310641861,0.0978176837697653,1.08351891557077,0.278578159538148,"fixed"
"33","sd_(Intercept).Subject:Condition",0.318982602161792,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.98693688209447,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.17002278827277,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.10128213789584,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.153098370007163,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.116753180148965,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.408511222015187,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.226506635572734,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.477886434123975,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.15401732223966,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.27071218022099,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.64663389442523,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.189772417742444,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.726139903990783,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.261431766091087,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.47379939169729,NA,NA,NA,"Subject"
