"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.22753387557077,0.122534881045991,10.017832188616,1.27263629567484e-23,"fixed"
"2","ot1",10.9928110159234,0.645475329694755,17.0305672582744,4.87295605808246e-65,"fixed"
"3","ot2",0.578191780159178,0.389225113111266,1.48549453949004,0.137412868820299,"fixed"
"4","ot3",0.940225611646181,0.204895025615503,4.58881619415478,4.45766709228425e-06,"fixed"
"5","Group1",-0.526393323248722,0.122414571430688,-4.30008713094069,1.70730969839229e-05,"fixed"
"6","SNR1",0.459909335672658,0.122441375171977,3.75615950920745,0.000172540745633062,"fixed"
"7","Condition1",0.420015931589409,0.047033055624325,8.93022845345778,4.25129952578032e-19,"fixed"
"8","Group1:SNR1",-0.323178662628111,0.122451781997477,-2.63923200917377,0.00830940917884503,"fixed"
"9","Group1:Condition1",-0.104560634326994,0.0469497116534598,-2.22707724168289,0.025942111928789,"fixed"
"10","SNR1:Condition1",0.15653691986375,0.0469886026251587,3.3313806139861,0.00086416358416459,"fixed"
"11","ot1:Group1",-1.94448770354858,0.64196187361189,-3.02897692756774,0.00245383422449385,"fixed"
"12","ot1:SNR1",3.02139389677598,0.642679175974958,4.70124754266771,2.58576815827526e-06,"fixed"
"13","ot1:Condition1",1.31138535442445,0.349760547677772,3.74938043507584,0.000177271990154911,"fixed"
"14","ot2:Group1",-0.251397955025499,0.3850371319793,-0.652918729508443,0.5138086736484,"fixed"
"15","ot2:SNR1",0.464319305088976,0.385908791019622,1.20318405772043,0.228905102747759,"fixed"
"16","ot2:Condition1",1.04811245494209,0.298787244437769,3.50788888901311,0.000451677655216187,"fixed"
"17","ot3:Group1",0.182603004003343,0.203440536546377,0.89757433352874,0.369412527636844,"fixed"
"18","ot3:SNR1",-0.538708912378935,0.203552500866813,-2.64653546424084,0.00813209777369839,"fixed"
"19","ot3:Condition1",-0.065353298472795,0.203058184663636,-0.32184518236018,0.74756998333884,"fixed"
"20","Group1:SNR1:Condition1",-0.184808592950502,0.0470289557352904,-3.92967672917776,8.5060140212664e-05,"fixed"
"21","ot1:Group1:SNR1",-1.40207352200482,0.643458978351113,-2.1789633359343,0.0293343920085468,"fixed"
"22","ot1:Group1:Condition1",-0.630284773576382,0.347740268987846,-1.81251592003114,0.0699065163144311,"fixed"
"23","ot1:SNR1:Condition1",1.47013414108691,0.348547937120066,4.2178822036192,2.46607584925727e-05,"fixed"
"24","ot2:Group1:SNR1",-0.0472172312484935,0.386321128649116,-0.122222751350935,0.902722608561854,"fixed"
"25","ot2:Group1:Condition1",0.0770219286602438,0.297537713829269,0.258864423164991,0.795739848931857,"fixed"
"26","ot2:SNR1:Condition1",0.168937564087489,0.297984927849281,0.566933251647333,0.570759531729504,"fixed"
"27","ot3:Group1:SNR1",0.0504080806572191,0.204066164701563,0.247018317470408,0.804894047977938,"fixed"
"28","ot3:Group1:Condition1",0.354071281676829,0.202748681953793,1.74635552875024,0.0807491924276016,"fixed"
"29","ot3:SNR1:Condition1",-0.20981810713379,0.202764488775513,-1.03478724702177,0.300768279979922,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.38684449407208,0.349706092368999,-3.96574301773594,7.31676612402716e-05,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.459718336898291,0.298832637129779,-1.53838061770556,0.123955578513072,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.18714965738989,0.203054331632226,-0.921672814785635,0.356699264782097,"fixed"
"33","sd_(Intercept).Subject:Condition",0.579554995453302,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",4.11302882042834,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",3.56423373556484,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.44718395161139,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.757311327508935,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.49932727329606,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.396944147558801,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.552450744005796,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",0.224545613137853,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.762337625464229,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.00989195233858,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",4.85183397580268,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.18208738951218,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.329449991943123,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.533972047774628,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.647136974996848,NA,NA,NA,"Subject"
