"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",2.36335045977071,0.1342256621592,17.6072922401949,2.16559873440744e-69,"fixed"
"2","ot1",10.177953042248,0.700462757958039,14.5303271681687,7.78477354974844e-48,"fixed"
"3","ot2",0.247723314699508,0.29818859116905,0.830760538920376,0.406108919074931,"fixed"
"4","ot3",-0.157901566155153,0.183337348339504,-0.861262408261469,0.389093534798591,"fixed"
"5","Group1",-0.760236697996758,0.133713351511034,-5.68557058368269,1.30376621425349e-08,"fixed"
"6","SNR1",0.733744599847944,0.133803694058963,5.48373948124785,4.164278923372e-08,"fixed"
"7","Condition1",0.535533708531278,0.0683756462820205,7.83222883660111,4.79296127574589e-15,"fixed"
"8","Group1:SNR1",-0.419830021301837,0.133727706308013,-3.13943933454486,0.00169271459079348,"fixed"
"9","Group1:Condition1",-0.169315912466523,0.0680818336685309,-2.48694700690451,0.0128844589938079,"fixed"
"10","SNR1:Condition1",0.288429005556883,0.0682624008014893,4.22529829262305,2.38624481102853e-05,"fixed"
"11","ot1:Group1",-2.04889807637889,0.685875856748788,-2.98727248702287,0.00281478716067225,"fixed"
"12","ot1:SNR1",2.42977420843872,0.688158790097593,3.53083364392415,0.000414252197091329,"fixed"
"13","ot1:Condition1",1.66784279914442,0.458107518355297,3.64072348153622,0.000271873005254348,"fixed"
"14","ot2:Group1",-0.0680661707200799,0.276025853566422,-0.246593461592903,0.805222865208567,"fixed"
"15","ot2:SNR1",-0.527832338183319,0.280043913633587,-1.88481988890478,0.0594541588064779,"fixed"
"16","ot2:Condition1",-0.278420775151342,0.233854040691036,-1.19057500280351,0.233820469685962,"fixed"
"17","ot3:Group1",-0.070010333420131,0.174702187259436,-0.400741024015712,0.688610803674129,"fixed"
"18","ot3:SNR1",0.289886287663637,0.175999931234048,1.64708182344766,0.0995412286600564,"fixed"
"19","ot3:Condition1",-0.286950436072127,0.173229265381711,-1.65647782111084,0.0976250929007082,"fixed"
"20","Group1:SNR1:Condition1",-0.300816587631929,0.0683074082070706,-4.40386475680672,1.0633925082838e-05,"fixed"
"21","ot1:Group1:SNR1",-0.491841735602631,0.686218891913424,-0.716741758932342,0.473533454180232,"fixed"
"22","ot1:Group1:Condition1",-0.284751960076739,0.452746619830528,-0.628943315321333,0.529386167083811,"fixed"
"23","ot1:SNR1:Condition1",0.9784515526541,0.455253061336957,2.1492476069917,0.0316147772886093,"fixed"
"24","ot2:Group1:SNR1",0.236792694030898,0.275929994964088,0.858162209083925,0.39080290034518,"fixed"
"25","ot2:Group1:Condition1",0.326818560808764,0.228725933728725,1.42886534762769,0.153042938900562,"fixed"
"26","ot2:SNR1:Condition1",-0.377312936973549,0.230341286155717,-1.63806038974044,0.101409096811266,"fixed"
"27","ot3:Group1:SNR1",0.10628792718381,0.174477606740048,0.609178043931831,0.542406431861243,"fixed"
"28","ot3:Group1:Condition1",-0.0527722218648078,0.171709635439136,-0.307334074350845,0.758589102289234,"fixed"
"29","ot3:SNR1:Condition1",-0.138184058325153,0.172144927769198,-0.802719313986539,0.422136987019331,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.2319301874982,0.457314738262542,-2.69383443048136,0.00706352432652878,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.200770507339,0.233281823114474,0.860635023588959,0.389439089916961,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.28539515479917,0.173112460537463,1.64861127796984,0.0992272967496427,"fixed"
"33","sd_(Intercept).Subject:Condition",0.823483916718021,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",5.2080857549599,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",2.38981626566203,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.88930569444907,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.718450482951232,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0361055129645115,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.178832407054702,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.408231287237402,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.555403174830639,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0179191968155242,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.02562672710005,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",4.59496518581414,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.24390627894324,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.0118506583090268,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.389983401110376,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.916135664482828,NA,NA,NA,"Subject"
