"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.464357659530857,0.150259450785288,-3.09037239989915,0.00199905678776129
"2","fixed",NA,"ot1",6.43552852607244,0.244230877773418,26.3501838291017,5.10756935521791e-153
"3","fixed",NA,"ot2",-0.740547474396116,0.132706638641809,-5.5803348044625,2.40056052027592e-08
"4","fixed",NA,"ot3",-0.426658830455747,0.088617828601308,-4.81459360029331,1.47499756656888e-06
"5","fixed",NA,"Group1",-0.282890773804901,0.150235819366494,-1.88297820717974,0.0597033213852438
"6","fixed",NA,"SNR1",0.0952621060752498,0.150234628959814,0.634088869755395,0.526022826095304
"7","fixed",NA,"Condition1",0.261648627150817,0.0265593021019267,9.85148729235008,6.75370656031478e-23
"8","fixed",NA,"Group1:SNR1",-0.186145769640182,0.150249746162606,-1.23890904573461,0.215379183358164
"9","fixed",NA,"Group1:Condition1",-0.0278578618190536,0.0265694158068987,-1.04849357703305,0.294411260008853
"10","fixed",NA,"SNR1:Condition1",0.00788395208586905,0.0265641179775567,0.29678952986619,0.766627199475658
"11","fixed",NA,"ot1:Group1",-0.486031314670579,0.242200586470567,-2.00673054410479,0.0447783618962959
"12","fixed",NA,"ot1:SNR1",0.24709423090629,0.241975010059404,1.02115598980915,0.307180539720573
"13","fixed",NA,"ot1:Condition1",0.410354451967334,0.145291760463077,2.82434771703118,0.00473769557959476
"14","fixed",NA,"ot2:Group1",0.0250096280752138,0.129851088099668,0.192602375853927,0.847270384106284
"15","fixed",NA,"ot2:SNR1",-0.169596832267498,0.129354029686892,-1.31110590584628,0.18982198575356
"16","fixed",NA,"ot2:Condition1",-0.674420763740565,0.104077643346768,-6.47997727517249,9.1736434060866e-11
"17","fixed",NA,"ot3:Group1",-0.123898671294844,0.088347641476434,-1.4023993082814,0.160796039815059
"18","fixed",NA,"ot3:SNR1",0.379870767344348,0.0883349185550148,4.30034660764153,1.70531176521536e-05
"19","fixed",NA,"ot3:Condition1",0.291861135199985,0.0882547614634796,3.30702990252553,0.000942908261726543
"20","fixed",NA,"Group1:SNR1:Condition1",-0.030354091542681,0.0265576877407522,-1.14294933500944,0.253059627332243
"21","fixed",NA,"ot1:Group1:SNR1",-0.202064208144494,0.243442034372785,-0.830030067178421,0.406521784217396
"22","fixed",NA,"ot1:Group1:Condition1",0.0415931108591965,0.145309641287159,0.286237791868198,0.774696000350223
"23","fixed",NA,"ot1:SNR1:Condition1",-0.100903506588589,0.145287468454489,-0.694509359010527,0.487362833603032
"24","fixed",NA,"ot2:Group1:SNR1",-0.401417015865271,0.131291108028003,-3.05745775090613,0.00223223106327262
"25","fixed",NA,"ot2:Group1:Condition1",-0.00794522151960629,0.104087771104007,-0.0763319402013827,0.939155015356882
"26","fixed",NA,"ot2:SNR1:Condition1",0.249681895217442,0.104060945278545,2.39938138702379,0.0164227995196403
"27","fixed",NA,"ot3:Group1:SNR1",-0.0853574740704231,0.088355225703034,-0.966071597817128,0.334008355509405
"28","fixed",NA,"ot3:Group1:Condition1",-0.134602376791411,0.0882595877226139,-1.5250737088694,0.127240713982365
"29","fixed",NA,"ot3:SNR1:Condition1",0.174360361364577,0.0882413761641512,1.97594789365277,0.0481606790115799
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.250870594949568,0.145246234993394,-1.72720893564626,0.0841301466347305
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.00538128047293398,0.104011787345176,-0.051737217581653,0.958738081595743
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0535596777269705,0.0882165500590672,0.607138656987929,0.543758897727001
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.323445576300919,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.14540677286703,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.285268833701694,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.394666026150827,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.7207790217014,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.296841821659313,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.326627775405679,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.18017659784078,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0090426679633646,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.969490049165796,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.31981435827112,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.741157228220143,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.536643701469853,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.70877464530535,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.406017265659668,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.663974045728019,NA,NA,NA
