"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.922846402982057,0.153546310996499,6.01021540011536,1.85276992633571e-09
"2","fixed",NA,"ot1",1.11697979308175,0.160867118503534,6.94349350863278,3.82520194589432e-12
"3","fixed",NA,"ot2",0.0447441597943867,0.0658609391367006,0.679373242788354,0.496901399237822
"4","fixed",NA,"ot3",0.0400773615832885,0.0460299590656244,0.870679931002124,0.383928939395577
"5","fixed",NA,"Group1",-0.484067949149617,0.153539318261955,-3.15272957200281,0.00161751577706935
"6","fixed",NA,"SNR1",0.305181389870617,0.153539655672221,1.98763888413377,0.0468516426012819
"7","fixed",NA,"Condition1",0.283107656737124,0.0408942593398006,6.92291928763673,4.42429875037745e-12
"8","fixed",NA,"Group1:SNR1",-0.328421138578264,0.153544701786027,-2.13892849937562,0.0324414595220449
"9","fixed",NA,"Group1:Condition1",-0.092789160489901,0.0408962674614982,-2.26889068977401,0.0232749740423729
"10","fixed",NA,"SNR1:Condition1",0.118175933029366,0.0408849781057589,2.89044872969421,0.00384692275677511
"11","fixed",NA,"ot1:Group1",-0.466579231373131,0.160924971020392,-2.89935880314068,0.00373926719195685
"12","fixed",NA,"ot1:SNR1",0.670822408970232,0.160532810991636,4.17872461602372,2.93148385086946e-05
"13","fixed",NA,"ot1:Condition1",0.0857259531590923,0.0900293222865269,0.952200360747593,0.340995378099762
"14","fixed",NA,"ot2:Group1",0.0335166809613193,0.0660777015017863,0.507231338251274,0.611992508840036
"15","fixed",NA,"ot2:SNR1",0.0439980782903296,0.0653802425132088,0.672956792435278,0.500974779601722
"16","fixed",NA,"ot2:Condition1",0.0122970095404617,0.0470468362442523,0.26137803351153,0.793800995119837
"17","fixed",NA,"ot3:Group1",0.0796795035773126,0.0457649364232841,1.7410600735976,0.0816730489648448
"18","fixed",NA,"ot3:SNR1",-0.0314764009448222,0.0456077888313724,-0.690154066911712,0.490097305469979
"19","fixed",NA,"ot3:Condition1",-0.0155811472147186,0.0455648992669446,-0.341955045778453,0.732384723308256
"20","fixed",NA,"Group1:SNR1:Condition1",-0.11164091257846,0.0408899689969314,-2.73027628333096,0.00632812671295672
"21","fixed",NA,"ot1:Group1:SNR1",-0.136370105265787,0.160901632637695,-0.847537113391844,0.396695809639314
"22","fixed",NA,"ot1:Group1:Condition1",-0.27738781368852,0.08992995366662,-3.08448745249916,0.00203903210787739
"23","fixed",NA,"ot1:SNR1:Condition1",0.23901081906309,0.0898391157871301,2.66043156111883,0.00780405856008382
"24","fixed",NA,"ot2:Group1:SNR1",0.120570621543158,0.0658723820453941,1.8303668062295,0.0671951077837576
"25","fixed",NA,"ot2:Group1:Condition1",-0.0108806423394612,0.0466823670741224,-0.233078205357172,0.815700678478171
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0672401536614471,0.0465812686221567,-1.44350198374511,0.148879114077747
"27","fixed",NA,"ot3:Group1:SNR1",0.000990315484286792,0.0455876563062732,0.0217233252271957,0.982668657321001
"28","fixed",NA,"ot3:Group1:Condition1",0.012899067268087,0.0454095325355246,0.28406078080623,0.776363801816298
"29","fixed",NA,"ot3:SNR1:Condition1",-0.079173808860853,0.0453579971559296,-1.74553141287683,0.0808924093680533
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0883601056674982,0.0898804427579795,-0.98308489540294,0.325565657628134
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0843471803953695,0.0466834780533338,1.80678869511407,0.0707952320296591
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.065267423622116,0.0453801577450234,1.43823703718336,0.150366809777979
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.499489580787371,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.559902125670743,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.911365798128524,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.621722853816559,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.963564578631946,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.169243056464416,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.997062082387543,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.227524052961254,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.244238537925654,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.21554624425865,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.32186312863716,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.446521073710026,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.552254045710181,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.17609666206288,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.954703378984939,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.4004796311335,NA,NA,NA
