"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.89148677044351,0.116932355771206,-16.1759057873123,7.45926113510035e-59,"fixed"
"2","ot1",0.116344513607242,0.0917148033067391,1.26854672760001,0.204602774765911,"fixed"
"3","ot2",0.114495696137119,0.0716741571106893,1.59744740297816,0.110166013114846,"fixed"
"4","ot3",-0.0249304772598643,0.0469263124518267,-0.531268620040351,0.595232647422784,"fixed"
"5","Group1",-0.158826307279965,0.116778595498238,-1.36006351679714,0.173809824898474,"fixed"
"6","SNR1",-0.0538303760526082,0.116777319548791,-0.460966018577924,0.644822985268751,"fixed"
"7","Condition1",0.0380292411741972,0.0389047026307535,0.977497284457734,0.328323021492741,"fixed"
"8","Group1:SNR1",-0.0984968638085262,0.116814624500025,-0.843189491299571,0.399122474711117,"fixed"
"9","Group1:Condition1",-0.0773155805100717,0.0389029833672021,-1.98739463707182,0.0468786815258864,"fixed"
"10","SNR1:Condition1",-0.0276323248270852,0.0389034112476362,-0.710280254119466,0.477530362127424,"fixed"
"11","ot1:Group1",0.0564314120417746,0.0846025781673658,0.667017640173312,0.504760865756606,"fixed"
"12","ot1:SNR1",-0.113714816187846,0.0845128570440533,-1.34553274099551,0.178453255423228,"fixed"
"13","ot1:Condition1",-0.0949171429128082,0.080083627154892,-1.18522532363858,0.235928369975601,"fixed"
"14","ot2:Group1",-0.0414933711802852,0.0619224843476918,-0.670085698553403,0.502803161135682,"fixed"
"15","ot2:SNR1",-0.0517982416488427,0.0616836145028262,-0.839740700449217,0.401053788402236,"fixed"
"16","ot2:Condition1",-0.0131617178520276,0.0507085056613289,-0.25955641327575,0.795205961362246,"fixed"
"17","ot3:Group1",-0.00820761657746491,0.0456342218507468,-0.179856612967108,0.857265137499857,"fixed"
"18","ot3:SNR1",0.0160913836997311,0.0455202595509466,0.353499383757282,0.723714090673758,"fixed"
"19","ot3:Condition1",0.0187620770687333,0.0455055394143583,0.412303146170669,0.680117242914191,"fixed"
"20","Group1:SNR1:Condition1",-0.0443536925650409,0.0388863572892367,-1.14059777405063,0.254037343994655,"fixed"
"21","ot1:Group1:SNR1",-0.0709875445270447,0.0848514180096327,-0.836609996535189,0.402811824689718,"fixed"
"22","ot1:Group1:Condition1",0.00338467782485487,0.0801969294612675,0.0422045812425968,0.966335610512711,"fixed"
"23","ot1:SNR1:Condition1",0.120471353189256,0.0800799746157236,1.504388004209,0.132481491174417,"fixed"
"24","ot2:Group1:SNR1",0.0126217226392959,0.0620295882413439,0.203479065348418,0.83876060684364,"fixed"
"25","ot2:Group1:Condition1",0.0456631396605794,0.0509509115712633,0.896218306059391,0.370136180534333,"fixed"
"26","ot2:SNR1:Condition1",-0.015716666313852,0.0507100807068197,-0.309931794522629,0.756612823944326,"fixed"
"27","ot3:Group1:SNR1",-0.0272245260171331,0.0455368764458584,-0.597856685438274,0.549935563546468,"fixed"
"28","ot3:Group1:Condition1",-0.00313514178796818,0.0456678903832924,-0.0686509002639451,0.945267501852666,"fixed"
"29","ot3:SNR1:Condition1",0.0136317127973397,0.0455007078689655,0.299593422515465,0.764487301925226,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0554468808849074,0.0800491956746139,-0.692660062573137,0.488522907793681,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0199655157814025,0.0507193544066212,-0.393646883226024,0.693841762354105,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0271964978246132,0.0455132453969668,0.597551275181657,0.550139384024599,"fixed"
"33","sd_(Intercept).Subject:Condition",0.464830327544283,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.800563718486285,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.29818934202463,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.1260894967459,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.126140962975392,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.960626614998682,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.575824037459441,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.154448911148622,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.883678140697882,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.325995112150498,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",0.98189773868936,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.232565704206735,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.306977026738384,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.88274310449635,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.863649384143854,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.999231626881723,NA,NA,NA,"Subject"
