"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.691413582548213,0.144384998102706,-4.78868020662635,1.67881765819151e-06,"fixed"
"2","ot1",6.0449463893844,0.225934162593583,26.7553446543551,1.07005292392059e-157,"fixed"
"3","ot2",-0.158806146313541,0.103274645672556,-1.53770700716857,0.124120269579509,"fixed"
"4","ot3",-0.594243223142116,0.0826396925159834,-7.19077243695193,6.44257845523268e-13,"fixed"
"5","Group1",-0.261244970061412,0.144349448490306,-1.80980927044523,0.0703253698091061,"fixed"
"6","SNR1",0.0785191035785979,0.144348430386631,0.543955368051373,0.5864721863609,"fixed"
"7","Condition1",0.247613169031012,0.0273022082717703,9.06934584068192,1.19733681960708e-19,"fixed"
"8","Group1:SNR1",-0.167084514278383,0.144372115293898,-1.1573184609663,0.247142273821559,"fixed"
"9","Group1:Condition1",-0.0296051983281685,0.0273124610716378,-1.08394473315741,0.278389304000962,"fixed"
"10","SNR1:Condition1",0.00111301959987799,0.0273085271766178,0.0407572181641119,0.967489445956987,"fixed"
"11","ot1:Group1",-0.384312430024222,0.223493586197918,-1.71956804918728,0.0855109881638095,"fixed"
"12","ot1:SNR1",0.374120382515481,0.223268976783347,1.67564875293228,0.0938070133307402,"fixed"
"13","ot1:Condition1",0.604726268508349,0.156741365733021,3.85811534613259,0.000114264722899749,"fixed"
"14","ot2:Group1",0.0294099758734211,0.099637007752106,0.295171207334852,0.767863095826257,"fixed"
"15","ot2:SNR1",-0.397401677941737,0.0990483224355593,-4.01219998652966,6.01555044272376e-05,"fixed"
"16","ot2:Condition1",-0.68606560159393,0.0961960682155117,-7.13195054975544,9.89564295260977e-13,"fixed"
"17","ot3:Group1",-0.0602002004257514,0.0822772987844412,-0.731674487557866,0.464367271808442,"fixed"
"18","ot3:SNR1",0.351865745630982,0.0822614341528797,4.27740835367704,1.89081761074345e-05,"fixed"
"19","ot3:Condition1",0.0187360398786716,0.0820885384507542,0.228241849986299,0.819458228349172,"fixed"
"20","Group1:SNR1:Condition1",-0.0248567565589107,0.027302543876704,-0.91041906831692,0.362601545317379,"fixed"
"21","ot1:Group1:SNR1",0.0505202871680559,0.224852481697423,0.224681919392998,0.822226731242009,"fixed"
"22","ot1:Group1:Condition1",0.0853675495191773,0.156752103978951,0.544602256379542,0.58602710255044,"fixed"
"23","ot1:SNR1:Condition1",-0.20448548645241,0.156739108253434,-1.3046232604678,0.192021163792774,"fixed"
"24","ot2:Group1:SNR1",-0.270664723525679,0.101102912764335,-2.67712092683802,0.00742578282362367,"fixed"
"25","ot2:Group1:Condition1",0.0426041243625047,0.0961870000598773,0.442930170771343,0.657816243743748,"fixed"
"26","ot2:SNR1:Condition1",0.0531652167637903,0.0961579436589873,0.552894693259399,0.580335521463335,"fixed"
"27","ot3:Group1:SNR1",-0.148942804859584,0.082282294931945,-1.81014402895269,0.070273454676483,"fixed"
"28","ot3:Group1:Condition1",-0.0571406309137103,0.0820928179193028,-0.696049086411914,0.486398089714903,"fixed"
"29","ot3:SNR1:Condition1",0.218446000882843,0.0820822524779509,2.66130612024229,0.00778381539422885,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.226284315254955,0.156713090685993,-1.44394009628948,0.148755826548524,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0899216718564129,0.0961361949140064,-0.935357093515586,0.349604301058918,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0247899443390003,0.0820650747744793,0.302076667901965,0.762593618414669,"fixed"
"33","sd_(Intercept).Subject:Condition",0.332292942436731,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.87101773390691,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.07355417381195,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.885332984947731,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.194577171740894,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.121090113903497,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.486098693736865,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.239293596160303,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.565953870945557,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.139051322240844,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.26516505483933,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.40503080695114,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.181442976751075,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.804424710434605,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.742480660905426,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.199332135894341,NA,NA,NA,"Subject"
