"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.952904939006881,0.143082462847995,-6.65983042253899,2.74143708877431e-11,"fixed"
"2","ot1",9.02330940914958,0.323186157472861,27.9198511461844,1.53203793828009e-171,"fixed"
"3","ot2",1.95774317518031,0.176151855876846,11.1139514564583,1.07303744611664e-28,"fixed"
"4","ot3",-1.42968382049857,0.125292820351148,-11.410740188398,3.69570947749821e-30,"fixed"
"5","Group1",-0.253041841450487,0.143053394693895,-1.76886289201276,0.0769167581348746,"fixed"
"6","SNR1",0.0382634565780205,0.14305240046176,0.267478605423673,0.7891006846691,"fixed"
"7","Condition1",0.184441964494317,0.0206036038041497,8.95192735443539,3.49328829323362e-19,"fixed"
"8","Group1:SNR1",-0.176133850915831,0.143068454882876,-1.23111590923397,0.21827951612405,"fixed"
"9","Group1:Condition1",-0.0422420242419561,0.0206103310012466,-2.04955583873937,0.0404077935975203,"fixed"
"10","SNR1:Condition1",-0.00311149796932003,0.0206059630244277,-0.150999881230081,0.879975809588574,"fixed"
"11","ot1:Group1",-0.583780895979563,0.320817450160936,-1.81966690305254,0.0688097464540561,"fixed"
"12","ot1:SNR1",0.718896785216971,0.32061295614195,2.24225743671657,0.024944738917861,"fixed"
"13","ot1:Condition1",1.03262529671339,0.195091006935105,5.29304406664361,1.2029691791835e-07,"fixed"
"14","ot2:Group1",-0.291858937186647,0.172663221173517,-1.69033645499608,0.0909636045271174,"fixed"
"15","ot2:SNR1",-0.0765327131229308,0.172291948435539,-0.44420365442419,0.65689535037852,"fixed"
"16","ot2:Condition1",-0.312791038935363,0.144488312648159,-2.16481896149646,0.0304015521325543,"fixed"
"17","ot3:Group1",0.0490781567887849,0.125039200016176,0.392502165580359,0.694687211566354,"fixed"
"18","ot3:SNR1",-0.195622883541231,0.125011636778046,-1.56483739100667,0.117621041999128,"fixed"
"19","ot3:Condition1",-0.513827712780459,0.124938951266967,-4.11263026918259,3.91176604809696e-05,"fixed"
"20","Group1:SNR1:Condition1",-0.035166425220277,0.0206001548344352,-1.70709518947367,0.0878043611083652,"fixed"
"21","ot1:Group1:SNR1",-0.297595866059959,0.322021638329793,-0.924148661572802,0.355408920629302,"fixed"
"22","ot1:Group1:Condition1",0.146806986067132,0.195217529176175,0.752017437607491,0.452040572386589,"fixed"
"23","ot1:SNR1:Condition1",0.116918172146584,0.195115822120507,0.599224454869543,0.549023217158024,"fixed"
"24","ot2:Group1:SNR1",-0.225591479632886,0.174284582216365,-1.29438574981249,0.195532210377931,"fixed"
"25","ot2:Group1:Condition1",-0.0362076893579599,0.144520640182885,-0.250536458405807,0.802172513749348,"fixed"
"26","ot2:SNR1:Condition1",-0.0835247797336255,0.144442579536127,-0.578255940885733,0.563091335765791,"fixed"
"27","ot3:Group1:SNR1",-0.438999036124661,0.125076362967861,-3.50984810965014,0.000448362735441009,"fixed"
"28","ot3:Group1:Condition1",-0.0443102639394602,0.124987081386739,-0.354518750640747,0.722950154372226,"fixed"
"29","ot3:SNR1:Condition1",0.257129818175041,0.124918739947456,2.05837665576194,0.0395539908539901,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.107954619109122,0.194994730212285,-0.553628392888338,0.579833190503878,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.178076546868594,0.144417780579631,-1.23306525106445,0.217551420637612,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0267311339697642,0.124893061693814,-0.214032177666505,0.83052196440828,"fixed"
"33","sd_(Intercept).Subject:Condition",0.249074095267298,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.35776478841244,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.70662517922007,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.45669385428152,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.129664295429397,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.142349325727687,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0758007879208056,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.160942443272645,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.547008662121702,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.163559447590348,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.26422123487326,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.24881405366377,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.816854529898539,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.497801447558875,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.812687642129052,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.909908261307217,NA,NA,NA,"Subject"
