"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.846581150815232,0.140115683619101,-6.04201563271553,1.52200714651176e-09
"2","fixed",NA,"ot1",7.41490005235282,0.295762761154616,25.0704315289934,1.04540993116848e-138
"3","fixed",NA,"ot2",0.830882178555099,0.128975124517281,6.44218938857291,1.17762200130051e-10
"4","fixed",NA,"ot3",-1.21591749590879,0.112027781338515,-10.8537139750598,1.9148314369368e-27
"5","fixed",NA,"Group1",-0.24852237706936,0.140093544101646,-1.77397451583523,0.0760673657361975
"6","fixed",NA,"SNR1",0.0531135331851498,0.140091613776416,0.379134280442498,0.704588151131538
"7","fixed",NA,"Condition1",0.211110568495339,0.0244999771965064,8.6167659178655,6.8871732616416e-18
"8","fixed",NA,"Group1:SNR1",-0.168545793196808,0.140104096272127,-1.20300403543832,0.228974758942567
"9","fixed",NA,"Group1:Condition1",-0.0364626225668926,0.0245013675130186,-1.48818724291689,0.136701520611854
"10","fixed",NA,"SNR1:Condition1",0.00350486169035463,0.0244971942218029,0.143071964022527,0.886233346592303
"11","fixed",NA,"ot1:Group1",-0.528059062812817,0.294156990143799,-1.79516068122221,0.0726281029570505
"12","fixed",NA,"ot1:SNR1",0.592948011854965,0.294007714924227,2.01677704956749,0.0437187850239206
"13","fixed",NA,"ot1:Condition1",0.870741637136804,0.174665243799277,4.98520265507115,6.1896901597901e-07
"14","fixed",NA,"ot2:Group1",-0.0501345459991596,0.12566966252134,-0.398939131316964,0.68993805496041
"15","fixed",NA,"ot2:SNR1",-0.337849072473077,0.125343340893629,-2.69538908141748,0.00703064811503788
"16","fixed",NA,"ot2:Condition1",-0.537871645091697,0.119202399412807,-4.51225518732225,6.41419496497052e-06
"17","fixed",NA,"ot3:Group1",0.0122173355753949,0.111738900330489,0.109338247819335,0.912934211059446
"18","fixed",NA,"ot3:SNR1",-0.0178367299303525,0.111708661031067,-0.159671862196898,0.873139567195895
"19","fixed",NA,"ot3:Condition1",-0.336593681247118,0.1116131288984,-3.01571763617086,0.00256371880117031
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0310012385192134,0.0244976327821619,-1.2654789462673,0.205699690899469
"21","fixed",NA,"ot1:Group1:SNR1",-0.0972716501764578,0.295022364517033,-0.32970941147359,0.741619541727381
"22","fixed",NA,"ot1:Group1:Condition1",0.159797126091705,0.174704657070348,0.91467009964915,0.360364845838298
"23","fixed",NA,"ot1:SNR1:Condition1",-0.0729623786941737,0.174639914323985,-0.417787531427763,0.67610246792337
"24","fixed",NA,"ot2:Group1:SNR1",-0.17177065636646,0.127219759947654,-1.35018849616709,0.176955527282613
"25","fixed",NA,"ot2:Group1:Condition1",-0.0179653428676309,0.119174922422172,-0.150747678307601,0.880174761114644
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0482513960279038,0.119194890721091,-0.404810942281154,0.68561648493419
"27","fixed",NA,"ot3:Group1:SNR1",-0.328283037796981,0.111767466211837,-2.93719674359241,0.00331193914851263
"28","fixed",NA,"ot3:Group1:Condition1",0.0256656079453794,0.111638908865175,0.229898412715369,0.818170709766037
"29","fixed",NA,"ot3:SNR1:Condition1",0.282639799211883,0.111601087966102,2.53258999856465,0.011322330013276
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.121661558696445,0.174543592465275,-0.697026782696988,0.48578603287457
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.184226166803282,0.119118563009768,-1.54657814994104,0.121965001911081
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0610456173653631,0.111588946541799,0.547057923362478,0.584338938402863
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.297761664445482,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.0633139787858181,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0764857517764588,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.297138800994833,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.09753812418052,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.222995458686134,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.384593084378686,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.37841174053303,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.297777705008155,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.28453912363851,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.23192250014856,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.698371048468843,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.0132501944271354,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.09790201235205,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.397757143630028,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.315970076322772,NA,NA,NA
