"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.615529326519084,0.16391598427345,3.75515133101503,0.000173236774319229,"fixed"
"2","ot1",1.20176216072507,0.121306628067955,9.90681366604182,3.88849760725646e-23,"fixed"
"3","ot2",-0.0716998985734491,0.0474733319245594,-1.51031949237076,0.130961920282211,"fixed"
"4","ot3",-0.00305740939796271,0.0406462264805596,-0.0752200059561498,0.940039666994906,"fixed"
"5","Group1",-0.37840187452996,0.163908780106392,-2.3086125971064,0.0209650882892904,"fixed"
"6","SNR1",0.182795775256944,0.16390840169387,1.1152312716608,0.264751328582996,"fixed"
"7","Condition1",0.272096708592291,0.0348215823320253,7.81402481937314,5.53901808467327e-15,"fixed"
"8","Group1:SNR1",-0.265166230945177,0.163914750166509,-1.61770817254588,0.10572550391078,"fixed"
"9","Group1:Condition1",-0.0360260349335345,0.0348208191328096,-1.03461193133131,0.300850179679422,"fixed"
"10","SNR1:Condition1",0.0384263044880759,0.0348131994039982,1.10378549360398,0.269686199007379,"fixed"
"11","ot1:Group1",-0.349982159915198,0.12108942701371,-2.89027843756806,0.00384900745307457,"fixed"
"12","ot1:SNR1",0.34461878693162,0.120595931222442,2.85763195688554,0.00426815126828367,"fixed"
"13","ot1:Condition1",0.0450216963400117,0.0910020331589907,0.494732862301591,0.620788701297727,"fixed"
"14","ot2:Group1",-0.0724809081340855,0.0477618224069213,-1.51754904820345,0.129128119810262,"fixed"
"15","ot2:SNR1",0.122974532697595,0.0469313557287162,2.62030641962363,0.00878507906611635,"fixed"
"16","ot2:Condition1",0.0451524846678667,0.0417392429237087,1.08177536306532,0.279352356439426,"fixed"
"17","ot3:Group1",-0.0497973309685241,0.040521155519605,-1.22892178986434,0.21910113087451,"fixed"
"18","ot3:SNR1",0.0341755271177356,0.0405491654736972,0.84281702763782,0.399330783362078,"fixed"
"19","ot3:Condition1",-0.0182245771849846,0.0406663068227733,-0.448149306117436,0.654045445728933,"fixed"
"20","Group1:SNR1:Condition1",-0.0922712431253604,0.034813333214459,-2.65045701188525,0.00803829560258955,"fixed"
"21","ot1:Group1:SNR1",-0.43431207086682,0.121599933564105,-3.57164727099015,0.000354742977362623,"fixed"
"22","ot1:Group1:Condition1",-0.186116465941709,0.0908431195341921,-2.04876788573577,0.0404848174394416,"fixed"
"23","ot1:SNR1:Condition1",0.366172825230221,0.0907981351963623,4.03282319001736,5.51107447583677e-05,"fixed"
"24","ot2:Group1:SNR1",0.0330268849304374,0.0479754379510704,0.688412369765569,0.491193136396691,"fixed"
"25","ot2:Group1:Condition1",-0.0127079986395775,0.041230405097413,-0.308219106980709,0.757915614465121,"fixed"
"26","ot2:SNR1:Condition1",-0.0290925010578727,0.0411896538872074,-0.706306033489351,0.479997842139006,"fixed"
"27","ot3:Group1:SNR1",0.0054190282028461,0.0404612823743495,0.133931202494004,0.893456976534776,"fixed"
"28","ot3:Group1:Condition1",-0.00422332979941047,0.0404600678434563,-0.104382667269638,0.916865677052097,"fixed"
"29","ot3:SNR1:Condition1",0.0472043666044249,0.0404178646746362,1.16790847276124,0.242843686119538,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0783519908955122,0.0907814334559208,-0.863083869826271,0.38809135584068,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0520346433337177,0.041192764976925,-1.2631986069123,0.206517813379781,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0250539144582587,0.0404002638975248,-0.620142346639318,0.535164074612564,"fixed"
"33","sd_(Intercept).Subject:Condition",0.422574559702031,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.996907218751666,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.125576914659228,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.112261187647091,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.198414580125485,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.70424430194354,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0195853518512565,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.253496833063446,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.974281187648678,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.464927686139997,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.43044984536317,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.69413836111529,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.189304372162856,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.203604928017427,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.230726079167196,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.302831378968465,NA,NA,NA,"Subject"
