"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.86553809563497,0.130138213715928,14.3350522676387,1.32147022278748e-46
"2","fixed",NA,"ot1",7.13859346748357,0.521158702232634,13.6975424892686,1.05018922942515e-42
"3","fixed",NA,"ot2",0.282931644251187,0.24073725939896,1.17527151782641,0.23988610569653
"4","fixed",NA,"ot3",-0.143970294093907,0.128796659283913,-1.11781077936614,0.263647816733934
"5","fixed",NA,"Group1",-0.64787686132328,0.129939723342012,-4.98597999641737,6.16485230845247e-07
"6","fixed",NA,"SNR1",0.614668490086251,0.129985252804427,4.72875558438206,2.25900128129202e-06
"7","fixed",NA,"Condition1",0.468590232163496,0.0552588249550732,8.47991669284448,2.2535523967731e-17
"8","fixed",NA,"Group1:SNR1",-0.395200537565663,0.129980522818116,-3.04045967039748,0.00236217324772024
"9","fixed",NA,"Group1:Condition1",-0.153744181806364,0.0550442158110815,-2.79310331777698,0.00522050148819503
"10","fixed",NA,"SNR1:Condition1",0.255638772075565,0.0551757580469448,4.63317190600376,3.60105271051625e-06
"11","fixed",NA,"ot1:Group1",-1.31848250215768,0.515059664750722,-2.55986362821829,0.0104713244575763
"12","fixed",NA,"ot1:SNR1",2.03691658578458,0.516258233470451,3.94553820883743,7.96209337103767e-05
"13","fixed",NA,"ot1:Condition1",1.42020782871447,0.298818364528742,4.75274614046644,2.00672243428826e-06
"14","fixed",NA,"ot2:Group1",0.0060685504818702,0.231907621011081,0.026167964879344,0.979123367451112
"15","fixed",NA,"ot2:SNR1",-0.563847075970435,0.233795294120013,-2.4117126826385,0.0158777883032244
"16","fixed",NA,"ot2:Condition1",0.17560533113763,0.163109350953111,1.07661105946103,0.281654061319234
"17","fixed",NA,"ot3:Group1",-0.0946652169252871,0.1236542694153,-0.76556367501836,0.443935965297404
"18","fixed",NA,"ot3:SNR1",0.0298628199281426,0.124800453893997,0.2392845458199,0.810884948033616
"19","fixed",NA,"ot3:Condition1",-0.188405964347913,0.123343184513945,-1.52749391942781,0.126638238088642
"20","fixed",NA,"Group1:SNR1:Condition1",-0.244297859290681,0.055196482032863,-4.42596792935518,9.60107887457947e-06
"21","fixed",NA,"ot1:Group1:SNR1",-0.478333155765436,0.516405267574478,-0.926274741565158,0.354303218904101
"22","fixed",NA,"ot1:Group1:Condition1",-0.413509147190969,0.294425118970534,-1.40446286864659,0.160181061189564
"23","fixed",NA,"ot1:SNR1:Condition1",1.0867422395763,0.297005889408788,3.65899222314932,0.000253209023056712
"24","fixed",NA,"ot2:Group1:SNR1",-0.0266866346309395,0.233321521463571,-0.114377081306261,0.908938881221862
"25","fixed",NA,"ot2:Group1:Condition1",0.213350515908489,0.158861050694619,1.34300078575344,0.179271719415556
"26","fixed",NA,"ot2:SNR1:Condition1",0.0752026825491527,0.161165558103686,0.46661757905353,0.640773507673965
"27","fixed",NA,"ot3:Group1:SNR1",-0.00470628833151303,0.124374140781703,-0.0378397655809605,0.969815438713631
"28","fixed",NA,"ot3:Group1:Condition1",-0.101823114454795,0.121999498041785,-0.834619126219032,0.403932189816082
"29","fixed",NA,"ot3:SNR1:Condition1",0.0831570122405184,0.12254944352118,0.678558872657355,0.49741740923916
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.04641188810331,0.297868322049078,-3.51300158709356,0.000443074830202385
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.174565019007034,0.162251140449565,-1.07589394147461,0.281974691800422
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.00255735983842722,0.123053253039856,0.0207825455666655,0.983419121352923
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.67207843880456,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.652120333242166,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0633534473438467,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.0351261006117536,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.36748610565439,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.348470321428739,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.479505881096074,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.63832804143707,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.19569698062989,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.29813040689424,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.05078719705487,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.29532297458557,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.411617275557602,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.75306184472785,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.607985999918909,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.46421098434485,NA,NA,NA
