"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.12325105619988,0.132289946303992,-8.49082706269107,2.05171687750208e-17,"fixed"
"2","ot1",3.6668821519915,0.162149444964699,22.6142134053545,3.14079397299157e-113,"fixed"
"3","ot2",0.464712878778146,0.0894081197206504,5.19765855976068,2.01814378352741e-07,"fixed"
"4","ot3",-0.40266037064094,0.0559479361826432,-7.19705494276762,6.15269755535119e-13,"fixed"
"5","Group1",-0.228147140105489,0.132226471924734,-1.72542711595115,0.0844505281010016,"fixed"
"6","SNR1",0.076231513793244,0.13222523065829,0.576527742955877,0.5642585233739,"fixed"
"7","Condition1",0.231700041921773,0.0281912153147259,8.21887383481277,2.05423008096614e-16,"fixed"
"8","Group1:SNR1",-0.156245270573999,0.132264864061759,-1.18130594759499,0.237481205437217,"fixed"
"9","Group1:Condition1",-0.0399764888398985,0.0281926577237448,-1.41797517749556,0.156198011969867,"fixed"
"10","SNR1:Condition1",0.019499232361343,0.0281915423937247,0.691669582636368,0.489144853105349,"fixed"
"11","ot1:Group1",-0.262493357156034,0.159139416808501,-1.64945531672963,0.0990543901248041,"fixed"
"12","ot1:SNR1",0.427308210609452,0.158984855169889,2.68772903024529,0.00719397486279004,"fixed"
"13","ot1:Condition1",0.833706604935213,0.120610980141129,6.9123607482476,4.76653820027404e-12,"fixed"
"14","ot2:Group1",0.0226594570352979,0.0846021917538486,0.267835342862345,0.788826064604311,"fixed"
"15","ot2:SNR1",-0.478567007768599,0.0842435645278711,-5.68075449383757,1.3410185177469e-08,"fixed"
"16","ot2:Condition1",-0.256639604535208,0.0751911849360798,-3.41316079475775,0.000642140422573279,"fixed"
"17","ot3:Group1",0.104065436824338,0.0552407583206082,1.88385243048908,0.0595849392362375,"fixed"
"18","ot3:SNR1",-0.0361467909640724,0.0552511269388694,-0.654227216108472,0.51296542972116,"fixed"
"19","ot3:Condition1",-0.194774531873114,0.0552011864868942,-3.52844828651204,0.000418003611493027,"fixed"
"20","Group1:SNR1:Condition1",-0.0056303727448611,0.028190200390436,-0.199728014234737,0.841693302997594,"fixed"
"21","ot1:Group1:SNR1",0.206659547480692,0.160341432910209,1.28887177649473,0.197442667485326,"fixed"
"22","ot1:Group1:Condition1",0.0364072305322074,0.120587497737659,0.301915465659734,0.76271650570221,"fixed"
"23","ot1:SNR1:Condition1",-0.150115953574207,0.120592664431897,-1.24481828377698,0.213198553738165,"fixed"
"24","ot2:Group1:SNR1",-0.0126633814057454,0.0859816712060094,-0.147280010124534,0.882911010018583,"fixed"
"25","ot2:Group1:Condition1",0.050650526341925,0.0751765211371441,0.673754592202046,0.500467347792512,"fixed"
"26","ot2:SNR1:Condition1",-0.116338035972054,0.075152082803282,-1.548034753429,0.121613929406019,"fixed"
"27","ot3:Group1:SNR1",-0.0708336131683004,0.0552328066311649,-1.28245543706144,0.199682927833202,"fixed"
"28","ot3:Group1:Condition1",0.0645441009146091,0.0552231500840346,1.16878701806019,0.242489452052038,"fixed"
"29","ot3:SNR1:Condition1",0.0488834399644663,0.0552140637319724,0.885343998618955,0.375971126413464,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0745023461407849,0.120572561375014,-0.617904648380672,0.536638194680829,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0378041107834426,0.0751164215163599,-0.503273585459726,0.614771935095596,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0531520338092858,0.0552084023569532,0.962752616270765,0.335671684868689,"fixed"
"33","sd_(Intercept).Subject:Condition",0.339378058614203,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.3996378164408,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.7794701254828,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.472208696463563,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.130845089800697,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0113120939837253,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.294448652408613,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.133695537908498,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.815778159915759,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0647077907574746,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.15222671145067,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.912016120940593,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.321835517122207,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.800449222800666,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.0641941363412136,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.546780101099115,NA,NA,NA,"Subject"
