"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.08393387602889,0.146521337687173,7.39778856198487,1.38471096475375e-13
"2","fixed",NA,"ot1",1.43317316603818,0.180778656110015,7.92777862650999,2.23100549519007e-15
"3","fixed",NA,"ot2",0.068340102856274,0.0752235432440794,0.908493536850949,0.363617526932201
"4","fixed",NA,"ot3",-0.0261414823804409,0.0535543687021281,-0.488129783133866,0.625457916364943
"5","fixed",NA,"Group1",-0.519667923724972,0.146512813037474,-3.54691110593895,0.000389776085455823
"6","fixed",NA,"SNR1",0.395834310981788,0.146514828829436,2.70166722470526,0.00689927763431187
"7","fixed",NA,"Condition1",0.296955064452988,0.0484454447637085,6.12967980583889,8.80561081273985e-10
"8","fixed",NA,"Group1:SNR1",-0.349138575733663,0.146516901621861,-2.38292355263381,0.0171757607343324
"9","fixed",NA,"Group1:Condition1",-0.126351766717935,0.0484557036230426,-2.60757263377866,0.00911867222782673
"10","fixed",NA,"SNR1:Condition1",0.137468377125368,0.0484410298153483,2.83785001370494,0.00454185193354115
"11","fixed",NA,"ot1:Group1",-0.434475932750335,0.180565330910268,-2.40619797034153,0.0161195268154762
"12","fixed",NA,"ot1:SNR1",0.850684580462363,0.180404650094851,4.71542490736852,2.41206842555973e-06
"13","fixed",NA,"ot1:Condition1",0.174119349987348,0.115532512385885,1.50710260161036,0.131784360055228
"14","fixed",NA,"ot2:Group1",0.179241704441774,0.0750347456365573,2.38878272887016,0.0169042960503961
"15","fixed",NA,"ot2:SNR1",-0.0289403147853637,0.0744951863420345,-0.388485702317572,0.697656632765785
"16","fixed",NA,"ot2:Condition1",0.0383778881547684,0.0596882794546887,0.642971928582768,0.520242314876551
"17","fixed",NA,"ot3:Group1",0.0621975520822744,0.0527247238200517,1.17966577301672,0.238133171965483
"18","fixed",NA,"ot3:SNR1",-0.065460323676878,0.0527257352878332,-1.24152509812383,0.214411832417159
"19","fixed",NA,"ot3:Condition1",0.00260966830263146,0.0522928981566574,0.0499048321019329,0.960198226643179
"20","fixed",NA,"Group1:SNR1:Condition1",-0.131768157712086,0.0484495390269619,-2.71969889411657,0.00653413859163192
"21","fixed",NA,"ot1:Group1:SNR1",-0.140203813272687,0.180695474594537,-0.775912144934958,0.437800861189039
"22","fixed",NA,"ot1:Group1:Condition1",-0.298837904725838,0.115560538719589,-2.585985735589,0.00971009489400773
"23","fixed",NA,"ot1:SNR1:Condition1",0.240747580706797,0.115399383364899,2.08621202026305,0.0369594218891218
"24","fixed",NA,"ot2:Group1:SNR1",0.0491360309797873,0.0749750626427001,0.655364987341847,0.512232788424722
"25","fixed",NA,"ot2:Group1:Condition1",0.0508838979081268,0.059539090237976,0.854630087640665,0.392755965461779
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0897315858048441,0.0593678112415665,-1.51145181080919,0.130673377457241
"27","fixed",NA,"ot3:Group1:SNR1",-0.0553729800087279,0.0524456201554891,-1.05581705096746,0.291051806613642
"28","fixed",NA,"ot3:Group1:Condition1",0.064558116606935,0.0521889694000859,1.23700692596602,0.216084511364066
"29","fixed",NA,"ot3:SNR1:Condition1",0.00335324729761849,0.052091853030229,0.0643718182893704,0.94867416922074
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.129512787874044,0.115574180038925,-1.12060312978577,0.262456832191871
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0534629632891575,0.0595342765467781,0.898019870068461,0.369174956265114
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0515427444803904,0.0521102815884881,-0.989108922638732,0.322609852548544
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.597294040669546,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.634340042752556,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.819196595660029,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.645009501136993,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.30428659280326,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.508033187607404,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.969988021592807,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.471170728555957,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.655139822508166,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.347439759412938,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.23546996955558,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.664111298181532,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.458909163665272,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.22517638751565,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.5109696752351,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.385537557950812,NA,NA,NA
