"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.35492067800538,0.130940533580052,10.3476031520601,4.2909354579797e-25,"fixed"
"2","ot1",8.83394441673168,0.582141765863046,15.174902291429,5.18549025257599e-52,"fixed"
"3","ot2",0.646196976855711,0.309429552415089,2.0883492601536,0.0367663409343943,"fixed"
"4","ot3",0.464826124989522,0.146877430276347,3.16472125169238,0.00155231589551157,"fixed"
"5","Group1",-0.541886670573776,0.130810191232713,-4.1425416893532,3.43477906651468e-05,"fixed"
"6","SNR1",0.470447139811794,0.130833040119169,3.59578237563911,0.000323418093911493,"fixed"
"7","Condition1",0.409827703146456,0.0451784568714362,9.07130813061407,1.17596582171689e-19,"fixed"
"8","Group1:SNR1",-0.333502431065372,0.130837048008411,-2.54899079535892,0.0108035151673532,"fixed"
"9","Group1:Condition1",-0.112065295171353,0.0450977749569447,-2.4849406712048,0.0129573027217202,"fixed"
"10","SNR1:Condition1",0.164539827202945,0.0451359719069947,3.64542559406916,0.000266949646010631,"fixed"
"11","ot1:Group1",-1.61583314984533,0.578878764288572,-2.79131529696231,0.00524943086975378,"fixed"
"12","ot1:SNR1",2.78909383277873,0.579045126949945,4.81671238210736,1.45942816114588e-06,"fixed"
"13","ot1:Condition1",1.24496143481009,0.299136595677607,4.16184931164973,3.15680645888105e-05,"fixed"
"14","ot2:Group1",-0.0486159357997962,0.30371070525898,-0.160073171468686,0.872823434701622,"fixed"
"15","ot2:SNR1",-0.01331032188993,0.304371940093887,-0.0437304499416874,0.965119266883482,"fixed"
"16","ot2:Condition1",0.733517019393635,0.232738921975112,3.15167318456546,0.00162337860803375,"fixed"
"17","ot3:Group1",0.136115366868195,0.144143554835043,0.944304218277153,0.345014210965196,"fixed"
"18","ot3:SNR1",-0.34031962636171,0.144343745073542,-2.35770262291808,0.0183884169492819,"fixed"
"19","ot3:Condition1",-0.178428228206219,0.143633094524106,-1.2422501151103,0.214144294492773,"fixed"
"20","Group1:SNR1:Condition1",-0.190013906632561,0.0451949036517604,-4.20432153361078,2.61866462147952e-05,"fixed"
"21","ot1:Group1:SNR1",-1.03779909838505,0.580155003096668,-1.78883073117638,0.0736420801147585,"fixed"
"22","ot1:Group1:Condition1",-0.602544538516227,0.297145259326003,-2.02777772690348,0.0425829385609879,"fixed"
"23","ot1:SNR1:Condition1",1.33945679489564,0.298051723490835,4.49404143417687,6.98840215181683e-06,"fixed"
"24","ot2:Group1:SNR1",0.0977551785533072,0.30499621308117,0.320512761669245,0.748579657808133,"fixed"
"25","ot2:Group1:Condition1",0.19977089136875,0.2312510617674,0.863870158441418,0.387659221599387,"fixed"
"26","ot2:SNR1:Condition1",-0.0455413527724955,0.231740159825744,-0.196519035831943,0.844203934714335,"fixed"
"27","ot3:Group1:SNR1",-0.0110009959381297,0.145112289695901,-0.0758102291762023,0.939570077841443,"fixed"
"28","ot3:Group1:Condition1",0.248585333691602,0.143114001703817,1.73697423544948,0.0823917186811007,"fixed"
"29","ot3:SNR1:Condition1",-0.0602046672625246,0.143164408985148,-0.420528172394929,0.674099653186393,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.15086016308087,0.29967441270643,-3.84036846084783,0.000122849784251012,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.345550133950875,0.233237885602118,-1.48153518481278,0.138464016200174,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.137229694593625,0.143839143138534,-0.954049722483797,0.340058474108597,"fixed"
"33","sd_(Intercept).Subject:Condition",0.555247958784879,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.48466593766657,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",2.70267029175785,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.64217527673799,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.671645375698506,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.27751661051942,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.123111117684123,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.358396760526223,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.0128031976183824,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.585208485723626,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.09715804600801,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",4.44141809501949,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.73083804508557,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.376045329417482,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.0538515851211855,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.207132386093884,NA,NA,NA,"Subject"
