"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.443425506952732,0.150992198838812,-2.93674448324381,0.00331677263731763
"2","fixed",NA,"ot1",6.53972195949132,0.247987811375967,26.3711426912698,2.9371546595236e-153
"3","fixed",NA,"ot2",-0.79133637638761,0.13652842597286,-5.7961290533366,6.78630493762127e-09
"4","fixed",NA,"ot3",-0.421348779785338,0.0883806071104262,-4.76743477512989,1.86586372010748e-06
"5","fixed",NA,"Group1",-0.286674428848454,0.150968612120327,-1.89890086967193,0.0575775109841774
"6","fixed",NA,"SNR1",0.0964913341861909,0.150968839861684,0.639147351695856,0.522727078169339
"7","fixed",NA,"Condition1",0.261826906223211,0.0264818713530513,9.88702432439853,4.73905161018956e-23
"8","fixed",NA,"Group1:SNR1",-0.190176822823449,0.150982789379412,-1.25959272315167,0.207816321940659
"9","fixed",NA,"Group1:Condition1",-0.0288979811648621,0.0264922587670437,-1.09080850443795,0.275357153543109
"10","fixed",NA,"SNR1:Condition1",0.00925089625872167,0.026486495179386,0.34926841758669,0.726887806374621
"11","fixed",NA,"ot1:Group1",-0.517990740480861,0.246001021991225,-2.10564466882312,0.0352352294567337
"12","fixed",NA,"ot1:SNR1",0.261522880644923,0.245772975702315,1.06408314379399,0.287291036174578
"13","fixed",NA,"ot1:Condition1",0.404022780162481,0.146554274995803,2.75681333877194,0.00583676603338048
"14","fixed",NA,"ot2:Group1",0.00491806731340519,0.133746130487367,0.0367716605742827,0.970667070346303
"15","fixed",NA,"ot2:SNR1",-0.145950897833685,0.133240770454727,-1.09539217865208,0.273344859177973
"16","fixed",NA,"ot2:Condition1",-0.669467219796325,0.105972943696825,-6.31734097819898,2.66102026529127e-10
"17","fixed",NA,"ot3:Group1",-0.140857684620248,0.0881182346422004,-1.59850779117618,0.10993001286484
"18","fixed",NA,"ot3:SNR1",0.387326967699617,0.0881046690720517,4.39621386447593,1.10155404861278e-05
"19","fixed",NA,"ot3:Condition1",0.310416918842691,0.0880274481357129,3.52636507608534,0.000421305772900225
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0312595845855721,0.0264799983918252,-1.18049797900375,0.237802213782374
"21","fixed",NA,"ot1:Group1:SNR1",-0.244259973432615,0.247221479553082,-0.988020838133399,0.32314244285863
"22","fixed",NA,"ot1:Group1:Condition1",0.0261347335153167,0.14657656977201,0.178300894583408,0.858486676295362
"23","fixed",NA,"ot1:SNR1:Condition1",-0.0816505472971727,0.146544981892335,-0.557170544107479,0.577410912957054
"24","fixed",NA,"ot2:Group1:SNR1",-0.424978773948373,0.135179261400254,-3.14381636314794,0.0016676005187173
"25","fixed",NA,"ot2:Group1:Condition1",-0.0267048816117055,0.105987042909848,-0.25196364459777,0.801069164769736
"26","fixed",NA,"ot2:SNR1:Condition1",0.267698850353791,0.105952175391433,2.52660079290298,0.0115172334724887
"27","fixed",NA,"ot3:Group1:SNR1",-0.082961994605008,0.0881248475726192,-0.941414333076075,0.346492571283224
"28","fixed",NA,"ot3:Group1:Condition1",-0.147648188905807,0.0880369675124025,-1.6771157966681,0.0935198403843699
"29","fixed",NA,"ot3:SNR1:Condition1",0.169072108299641,0.0880127279987229,1.92099611208613,0.0547321976429837
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.255008419735168,0.146505913565479,-1.74060154657986,0.0817534463720354
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.00305627752739427,0.105902385239334,-0.0288593832942217,0.976976739553748
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0543444196260943,0.0879889714863595,0.617627626599989,0.536820829252221
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.32256219854056,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.148665689917319,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.283012970584444,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.381487706463488,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.73687373371412,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.278874566891302,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.320706286103916,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.2053046430083,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0161432391900237,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.965699367100034,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.32668494806087,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.744556392420511,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.533016743635114,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.74277872955105,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.405490172779532,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.698964724764925,NA,NA,NA
