"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.0580272944738,0.134921647648196,7.84179049779007,4.44166976148217e-15,"fixed"
"2","ot1",6.53491362317122,0.399277315497242,16.3668542377193,3.29827075163822e-60,"fixed"
"3","ot2",0.244963133408769,0.230675613682022,1.06193771200471,0.288263963315813,"fixed"
"4","ot3",0.36137775245116,0.134506522048602,2.68669315767886,0.007216321069927,"fixed"
"5","Group1",-0.485327820288921,0.134897093689436,-3.5977633543852,0.000320965443119268,"fixed"
"6","SNR1",0.385693841836023,0.134905174728227,2.85899960926645,0.00424979308176842,"fixed"
"7","Condition1",0.351069127788963,0.0378931740879063,9.26470627597828,1.95614981819249e-20,"fixed"
"8","Group1:SNR1",-0.293983145562866,0.134902892829059,-2.17922047035258,0.0293152939463736,"fixed"
"9","Group1:Condition1",-0.0973017890416655,0.0378827385087665,-2.56849934487045,0.0102139905214926,"fixed"
"10","SNR1:Condition1",0.116994494518747,0.0378870467910354,3.08798136640276,0.00201521106326027,"fixed"
"11","ot1:Group1",-1.26691378344194,0.398126644217017,-3.18218788379144,0.00146166964219423,"fixed"
"12","ot1:SNR1",2.13593795086719,0.398397074919186,5.36132940057469,8.26117184079233e-08,"fixed"
"13","ot1:Condition1",0.597653390186431,0.231035030355888,2.58685182617459,0.00968572332433699,"fixed"
"14","ot2:Group1",0.0146138083737988,0.228968024894786,0.0638246688834131,0.949109835373199,"fixed"
"15","ot2:SNR1",0.139454950245721,0.229301547195258,0.608172740007594,0.543072912400916,"fixed"
"16","ot2:Condition1",0.531560114298767,0.160338877991641,3.31522910074549,0.000915680450611966,"fixed"
"17","ot3:Group1",0.143847308725684,0.133554142539623,1.07707111131358,0.281448497921073,"fixed"
"18","ot3:SNR1",-0.389742751207684,0.133666467396938,-2.91578552794619,0.00354794299577853,"fixed"
"19","ot3:Condition1",-0.108791206002947,0.133215446114516,-0.81665609489028,0.414124988570338,"fixed"
"20","Group1:SNR1:Condition1",-0.139966279575432,0.0378938645071426,-3.69363962730826,0.000221067034811612,"fixed"
"21","ot1:Group1:SNR1",-0.8127564964671,0.398409271512607,-2.04000397225038,0.041349930096908,"fixed"
"22","ot1:Group1:Condition1",-0.540942140814731,0.230650907136774,-2.34528512170107,0.0190125341530543,"fixed"
"23","ot1:SNR1:Condition1",0.986668013927256,0.230846820387303,4.27412434042571,1.91889934048418e-05,"fixed"
"24","ot2:Group1:SNR1",0.263734803807847,0.229312098941038,1.15011290300762,0.250097372644888,"fixed"
"25","ot2:Group1:Condition1",0.0611900357644313,0.159930608247922,0.382603658141383,0.702013657483922,"fixed"
"26","ot2:SNR1:Condition1",-0.0679056576513338,0.160077442201273,-0.424205039245647,0.671416286050376,"fixed"
"27","ot3:Group1:SNR1",0.0224794455700508,0.1337548986603,0.168064465639814,0.866532563983866,"fixed"
"28","ot3:Group1:Condition1",0.234113149484031,0.133046961606455,1.75962792879497,0.0784709129195211,"fixed"
"29","ot3:SNR1:Condition1",-0.133171321924346,0.133034903800639,-1.00102543106966,0.316814513699493,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.632383341567815,0.231068503971814,-2.73677862061613,0.00620440301248087,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.114328151164072,0.160372005006028,-0.712893445210559,0.475911695567129,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0629690754242305,0.133195471801799,-0.47275687808615,0.636386642236988,"fixed"
"33","sd_(Intercept).Subject:Condition",0.468398887031884,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.76731469004332,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.86227014513337,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.55377731770721,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.420677367751575,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0520021967716394,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0176069088829591,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.152865699866205,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.56048227121504,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.606463678550628,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.15705025712954,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.88539550471038,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.44976565503457,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.387715204777493,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.638935613059056,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.631193269271652,NA,NA,NA,"Subject"
