"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.860762564886187,0.141556420941143,-6.08070308053409,1.19656693345338e-09,"fixed"
"2","ot1",8.18566593939725,0.317734057342759,25.7626330896183,2.3269868094466e-146,"fixed"
"3","ot2",1.1367683240093,0.145304120014541,7.82337296351638,5.14264510305621e-15,"fixed"
"4","ot3",-1.40227566912879,0.122091242624129,-11.4854729871646,1.56078911415471e-30,"fixed"
"5","Group1",-0.250669906102026,0.141532203794599,-1.77111568520346,0.0765414662057262,"fixed"
"6","SNR1",0.0481872240223289,0.141531859529176,0.340469094256445,0.733503293270799,"fixed"
"7","Condition1",0.203057542803424,0.0231135719530774,8.78520824109958,1.56075132604422e-18,"fixed"
"8","Group1:SNR1",-0.17390859240969,0.141546546834593,-1.22863182676519,0.219209877006062,"fixed"
"9","Group1:Condition1",-0.0396285565510602,0.0231201171585626,-1.71402922741608,0.08652335820348,"fixed"
"10","SNR1:Condition1",0.00174031989340753,0.023113723034882,0.075293793681837,0.939980959391649,"fixed"
"11","ot1:Group1",-0.573045668940458,0.315935284641701,-1.81380712062707,0.069707425870038,"fixed"
"12","ot1:SNR1",0.645363546870881,0.315802352580993,2.04356788857476,0.0409962542729969,"fixed"
"13","ot1:Condition1",0.904022876038005,0.18040495709073,5.01107558581858,5.41266477567196e-07,"fixed"
"14","ot2:Group1",-0.125430679405296,0.141890121307478,-0.88399867622557,0.376696927436519,"fixed"
"15","ot2:SNR1",-0.252734411406191,0.141571862232183,-1.78520228116868,0.0742285121004122,"fixed"
"16","ot2:Condition1",-0.469306630861695,0.124286361614561,-3.77601069630727,0.00015936015044503,"fixed"
"17","ot3:Group1",0.0529179168858936,0.121819705847778,0.434395375671142,0.66400135522986,"fixed"
"18","ot3:SNR1",-0.0960392223554073,0.12178867552942,-0.788572680817172,0.430361803369272,"fixed"
"19","ot3:Condition1",-0.418633515377896,0.121680536982208,-3.44043119598584,0.00058078808396985,"fixed"
"20","Group1:SNR1:Condition1",-0.0334019002248989,0.0231105839748385,-1.44530749466414,0.148371533659515,"fixed"
"21","ot1:Group1:SNR1",-0.207570789756007,0.316991956410125,-0.654814059343045,0.512587477522651,"fixed"
"22","ot1:Group1:Condition1",0.167032293692635,0.180516974164282,0.925299653763446,0.354810058813916,"fixed"
"23","ot1:SNR1:Condition1",0.00869606728274581,0.180404987366666,0.0482030314664826,0.961554434237142,"fixed"
"24","ot2:Group1:SNR1",-0.194843652448008,0.143619838953417,-1.3566625186873,0.174888467026208,"fixed"
"25","ot2:Group1:Condition1",-0.0440950243360687,0.124322242929133,-0.354683307645955,0.722826857536352,"fixed"
"26","ot2:SNR1:Condition1",-0.0615400341711478,0.12428282354374,-0.495161217104869,0.620486324417436,"fixed"
"27","ot3:Group1:SNR1",-0.392533823931884,0.12184525762814,-3.22157654366704,0.00127487403701359,"fixed"
"28","ot3:Group1:Condition1",0.00256611538847647,0.121733031090467,0.0210798611148475,0.98318194982814,"fixed"
"29","ot3:SNR1:Condition1",0.287792206462514,0.121663319391548,2.36548047432698,0.0180066927815749,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.11480356903389,0.18028853275865,-0.636776878025713,0.524270189116774,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.18486270770454,0.124207187682721,-1.48834146520376,0.136660864944779,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0397332176048654,0.121635745246458,0.326657410815859,0.743927015807158,"fixed"
"33","sd_(Intercept).Subject:Condition",0.280599764264564,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.16933710310929,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.44338484403894,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.4163567650796,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0732724451209537,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.134364646710491,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.221323301304881,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.176923813487955,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.432527852121437,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.235555739691225,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.24674926067611,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.2931662330928,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.578687319601959,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.601955298661432,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.314449719628073,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.34818832007085,NA,NA,NA,"Subject"
