"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.127243819407568,0.157971111257894,0.805487904683011,0.420538183348088
"2","fixed",NA,"ot1",1.05624971655148,0.069655949229521,15.1638119677483,6.1399853109454e-52
"3","fixed",NA,"ot2",-0.0319900624985453,0.0508318780960551,-0.629330721129267,0.529132562906956
"4","fixed",NA,"ot3",-0.0131295607372358,0.0375415913044203,-0.349733729472727,0.726538537848333
"5","fixed",NA,"Group1",-0.278723324790766,0.157959216979591,-1.76452713630999,0.0776432707682675
"6","fixed",NA,"SNR1",0.103754099848971,0.157957387825556,0.656848668348167,0.511278227036475
"7","fixed",NA,"Condition1",0.306719169092864,0.0365533137812026,8.39100856706984,4.81989206920103e-17
"8","fixed",NA,"Group1:SNR1",-0.117776356766419,0.157967333720884,-0.745574125942521,0.455924717717826
"9","fixed",NA,"Group1:Condition1",-0.00497270124544488,0.0365554593523301,-0.136031699055313,0.891796221655781
"10","fixed",NA,"SNR1:Condition1",-0.046346707338731,0.036555220537788,-1.26785467730447,0.204849851952229
"11","fixed",NA,"ot1:Group1",-0.0808705778087096,0.0692251298322201,-1.16822572965503,0.242715724533653
"12","fixed",NA,"ot1:SNR1",0.0725669004002045,0.068725956207988,1.05588782469017,0.291019467280107
"13","fixed",NA,"ot1:Condition1",-0.201077702389177,0.0538065798821364,-3.73704671119477,0.00018619434367511
"14","fixed",NA,"ot2:Group1",-0.0523211417575444,0.0507810367325222,-1.03032834940205,0.302855895392893
"15","fixed",NA,"ot2:SNR1",0.0506817936603382,0.0502111925409366,1.00937243462238,0.312796053280952
"16","fixed",NA,"ot2:Condition1",0.000756095427302371,0.0393582040347581,0.0192106181124181,0.984673087137788
"17","fixed",NA,"ot3:Group1",0.0165809048153695,0.037446967939297,0.442783641181518,0.657922236940815
"18","fixed",NA,"ot3:SNR1",-0.0252673683082236,0.0374772213720606,-0.674206021235623,0.500180342086519
"19","fixed",NA,"ot3:Condition1",0.0439513693789043,0.0374758876483608,1.17279061649729,0.240879781980283
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0579117822777119,0.0365493180809576,-1.58448324943946,0.113083790520214
"21","fixed",NA,"ot1:Group1:SNR1",-0.144568651233001,0.0694096593263106,-2.08283188011845,0.0372665505682355
"22","fixed",NA,"ot1:Group1:Condition1",0.0356229990561776,0.0537272712579493,0.663033841513158,0.507308880341827
"23","fixed",NA,"ot1:SNR1:Condition1",-0.00168140325695385,0.0536927278715662,-0.031315288375286,0.975018098027382
"24","fixed",NA,"ot2:Group1:SNR1",-0.0544669055782934,0.050728302684143,-1.07369856069162,0.282957806676198
"25","fixed",NA,"ot2:Group1:Condition1",-0.0659732270812769,0.0391857043509672,-1.68360447193668,0.0922581339130035
"26","fixed",NA,"ot2:SNR1:Condition1",0.0908963663668281,0.0391529994721422,2.3215684006918,0.020256187030422
"27","fixed",NA,"ot3:Group1:SNR1",-0.00598176913606897,0.0374475031172716,-0.159737462797888,0.873087888753742
"28","fixed",NA,"ot3:Group1:Condition1",-0.00192399938361768,0.0374573479760088,-0.0513650722109313,0.959034616354204
"29","fixed",NA,"ot3:SNR1:Condition1",0.0588585230761007,0.0374312972379566,1.57244144390529,0.115848209168244
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.112868605599987,0.0536834924422417,-2.102482541005,0.0355110274497964
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0129111320557991,0.0391621925074965,-0.329683585854586,0.741639057553663
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0346383389710502,0.0374312546719262,0.925385463956387,0.354765437259731
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.442143801945257,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.14044941900669,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.995019508305689,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.541956748829807,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.47479575146707,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0410575785449174,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.90819365994913,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.16499116698297,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.455485510777593,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.0867336010940397,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.37151539272921,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.7981275392981,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.995229589039067,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.376919220289081,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.735541017478399,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.279807708143861,NA,NA,NA
