"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.51386496716791,0.127361758171723,11.8863384810278,1.39384184625755e-32
"2","fixed",NA,"ot1",3.24889327524217,0.291095195121775,11.1609306154403,6.33251916092925e-29
"3","fixed",NA,"ot2",0.126820039859335,0.140961830407479,0.899676454915034,0.368292456911285
"4","fixed",NA,"ot3",-0.0626676601340219,0.0782101008148309,-0.801273230453863,0.422973484722861
"5","fixed",NA,"Group1",-0.58994744394995,0.127319811619251,-4.63358715699475,3.59383350962488e-06
"6","fixed",NA,"SNR1",0.548365872630214,0.127339000183144,4.306346616838,1.659729197347e-05
"7","fixed",NA,"Condition1",0.376744545985349,0.0494807636811168,7.61395980897371,2.65823488426704e-14
"8","fixed",NA,"Group1:SNR1",-0.368556965888279,0.1273250166312,-2.89461549379421,0.00379623228364897
"9","fixed",NA,"Group1:Condition1",-0.147788654499725,0.0494547901813456,-2.98835874053452,0.00280480122295046
"10","fixed",NA,"SNR1:Condition1",0.196069581294838,0.0494692283366539,3.96346552973339,7.3869533867521e-05
"11","fixed",NA,"ot1:Group1",-0.500337617994526,0.289834637966781,-1.72628648357713,0.084295885808163
"12","fixed",NA,"ot1:SNR1",1.09984282775286,0.29020606197878,3.78986855151663,0.00015072702529164
"13","fixed",NA,"ot1:Condition1",0.607672027301529,0.151139137119442,4.02061331620082,5.80468191268468e-05
"14","fixed",NA,"ot2:Group1",0.107086998000732,0.138950194264389,0.770686205713188,0.440892950205759
"15","fixed",NA,"ot2:SNR1",-0.352264822107779,0.139309503204164,-2.52864890050982,0.0114502505677577
"16","fixed",NA,"ot2:Condition1",0.0988819851619616,0.0964925547079302,1.02476284788255,0.30547510040638
"17","fixed",NA,"ot3:Group1",-0.130906554105399,0.0757630728345663,-1.72784113959108,0.0840167094390002
"18","fixed",NA,"ot3:SNR1",-0.0139606326336366,0.0761731876921082,-0.183274890504326,0.854582335164973
"19","fixed",NA,"ot3:Condition1",0.0103961353195087,0.0752630485294143,0.138130669998647,0.890137146952491
"20","fixed",NA,"Group1:SNR1:Condition1",-0.179722991156511,0.0494733090714243,-3.63272630292521,0.000280442436288912
"21","fixed",NA,"ot1:Group1:SNR1",-0.0840894605775754,0.2900427986928,-0.289920870149371,0.771876774938455
"22","fixed",NA,"ot1:Group1:Condition1",-0.199573370123081,0.150510070501685,-1.325980178322,0.18484626308675
"23","fixed",NA,"ot1:SNR1:Condition1",0.391815731920348,0.150798300706727,2.59827683789589,0.0093692923591919
"24","fixed",NA,"ot2:Group1:SNR1",0.012120256647305,0.139047369736138,0.0871663856015751,0.930539258031256
"25","fixed",NA,"ot2:Group1:Condition1",0.140420309917258,0.0959031304320171,1.4641890132752,0.143142311291645
"26","fixed",NA,"ot2:SNR1:Condition1",-0.024796726414096,0.0960729867176295,-0.258103003365313,0.796327413743554
"27","fixed",NA,"ot3:Group1:SNR1",-0.0242338923393753,0.075630535569478,-0.320424708841482,0.748646397208707
"28","fixed",NA,"ot3:Group1:Condition1",-0.102147662306879,0.0747833964464891,-1.36591365410864,0.171966066564031
"29","fixed",NA,"ot3:SNR1:Condition1",0.0886127887951482,0.0749104034773414,1.18291698725066,0.236842048560279
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.333939968385132,0.151112196334415,-2.20988097907143,0.0271134236552451
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0577836389140048,0.0965372322863249,-0.598563243895591,0.549464172972763
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0608628458584871,0.0751045949188539,-0.81037446409565,0.417724989716295
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.60948626125243,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.231712284840335,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.535472055782175,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.286464392773195,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.68509329698101,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.257535603041247,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.662414106052292,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.946249515031726,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.465717399522837,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.670535316450288,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.04834873081127,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.384155038800221,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.299245450392436,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.20187145078711,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.667528085365348,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.879263065546472,NA,NA,NA
