"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.862854011668077,0.128573081878118,6.71100046031429,1.93294499200148e-11
"2","fixed",NA,"ot1",8.95908181139572,0.431808964561982,20.747790218954,1.28356781074817e-95
"3","fixed",NA,"ot2",-0.145149053671973,0.29585249920184,-0.490612903604197,0.62370025822709
"4","fixed",NA,"ot3",0.793081884255504,0.183773654964909,4.31553632868075,1.59215863797644e-05
"5","fixed",NA,"Group1",-0.467688629824898,0.128545191271284,-3.63832069639914,0.000274421581561903
"6","fixed",NA,"SNR1",0.367297921028775,0.12855290356459,2.85717327920353,0.00427432424761339
"7","fixed",NA,"Condition1",0.362491516139938,0.0367121843751234,9.87387490855942,5.40359277522827e-23
"8","fixed",NA,"Group1:SNR1",-0.280405640385706,0.128556624372307,-2.18118390829582,0.029169816549672
"9","fixed",NA,"Group1:Condition1",-0.0963170706226977,0.0366902660873735,-2.6251396049658,0.00866134465905376
"10","fixed",NA,"SNR1:Condition1",0.108551727169911,0.0367029294121762,2.95757665419205,0.0031006764414343
"11","fixed",NA,"ot1:Group1",-1.508385828526,0.430242233418218,-3.50589902934929,0.000455067815784068
"12","fixed",NA,"ot1:SNR1",2.27184373295578,0.430722252118134,5.27449817552654,1.33119842760274e-07
"13","fixed",NA,"ot1:Condition1",0.614226413571305,0.253174708757613,2.42609704810348,0.0152621883910188
"14","fixed",NA,"ot2:Group1",-0.214559070775373,0.294262342502496,-0.729142128587363,0.465914726802551
"15","fixed",NA,"ot2:SNR1",0.672308328733751,0.294627299558201,2.28189420919884,0.0224955868158049
"16","fixed",NA,"ot2:Condition1",0.784098193443575,0.176655125962053,4.43858161020477,9.05536489283859e-06
"17","fixed",NA,"ot3:Group1",0.111085824121693,0.183082509730389,0.606752792963563,0.544014980858921
"18","fixed",NA,"ot3:SNR1",-0.532917175873755,0.183173465452058,-2.90935793870884,0.00362171942553392
"19","fixed",NA,"ot3:Condition1",0.128851584038756,0.182798929738875,0.704881501345868,0.480883983104326
"20","fixed",NA,"Group1:SNR1:Condition1",-0.130454961682237,0.0367044830364578,-3.55419695061931,0.000379135175266599
"21","fixed",NA,"ot1:Group1:SNR1",-1.00789572067213,0.430667587842459,-2.34031013506599,0.0192677324494294
"22","fixed",NA,"ot1:Group1:Condition1",-0.566011315944146,0.25259394843469,-2.24079523461146,0.0250393417788566
"23","fixed",NA,"ot1:SNR1:Condition1",1.10535705939321,0.252872881744038,4.37119651490374,1.23567514286181e-05
"24","fixed",NA,"ot2:Group1:SNR1",0.0929415369038958,0.294686640181584,0.315391077269828,0.752464740709891
"25","fixed",NA,"ot2:Group1:Condition1",-0.172117838107661,0.175985698508168,-0.9780217345313,0.328063574594055
"26","fixed",NA,"ot2:SNR1:Condition1",0.241791053891918,0.176286161973858,1.371582722005,0.170193375569551
"27","fixed",NA,"ot3:Group1:SNR1",0.115314352311582,0.183274997078232,0.629187582321224,0.529226257450276
"28","fixed",NA,"ot3:Group1:Condition1",0.253505495450865,0.18265165835521,1.38791784171958,0.165162064257621
"29","fixed",NA,"ot3:SNR1:Condition1",-0.234871776958113,0.182682364449811,-1.28568391188433,0.198553398191992
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.838569188386732,0.253118013727168,-3.31295736735123,0.000923150504708536
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.204151746594175,0.176576397539764,-1.1561666759466,0.247612987585871
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.105050906826569,0.182772769573566,-0.574762351479749,0.565452032025416
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.454021228143927,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.451066370702382,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.226906011611607,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.219137316801834,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.03528009930289,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0996752721209143,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.42956491555126,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.05919070218069,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.549285016621975,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.21562270544124,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.10158057153609,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.311781769905657,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.771428455792586,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.10866244237009,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.646768276377231,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.10165557106421,NA,NA,NA
