"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.86099554512133,0.13088428807611,14.2186321404686,7.02119270255761e-46,"fixed"
"2","ot1",5.52483247347712,0.426327172495339,12.9591375589308,2.0857938191058e-38,"fixed"
"3","ot2",0.237860290383697,0.191640712196444,1.24117828439228,0.214539895051945,"fixed"
"4","ot3",-0.0638423793551646,0.119052611958408,-0.536253495870115,0.591783365856175,"fixed"
"5","Group1",-0.644660684462939,0.130725572173998,-4.93140457327571,8.16404482067466e-07,"fixed"
"6","SNR1",0.639115679481534,0.130773202662299,4.88720675543862,1.02276670184054e-06,"fixed"
"7","Condition1",0.462872716514848,0.0556160932277587,8.32263989883816,8.60254945086405e-17,"fixed"
"8","Group1:SNR1",-0.393102671361788,0.130755653370564,-3.00639139668957,0.00264368470856292,"fixed"
"9","Group1:Condition1",-0.160872844014753,0.0554601583893139,-2.90069211280417,0.0037233952170958,"fixed"
"10","SNR1:Condition1",0.253001848700638,0.0555508566965816,4.5544184868747,5.2530688710331e-06,"fixed"
"11","ot1:Group1",-0.856294876764885,0.421113304184958,-2.03340732352828,0.0420113880622417,"fixed"
"12","ot1:SNR1",1.5638795893928,0.42252919820808,3.70123436682036,0.000214553188953706,"fixed"
"13","ot1:Condition1",1.18996517004922,0.237262223907407,5.0154008946389,5.29229989222841e-07,"fixed"
"14","ot2:Group1",0.0347195164869044,0.183338215081366,0.189374138236787,0.849799592411063,"fixed"
"15","ot2:SNR1",-0.351602328930505,0.185825043636321,-1.8921148734862,0.0584756770324404,"fixed"
"16","ot2:Condition1",0.144697020277602,0.134779601803018,1.07358248831362,0.283009849692042,"fixed"
"17","ot3:Group1",-0.112948283990428,0.114147616413777,-0.989493145270763,0.32242192198818,"fixed"
"18","ot3:SNR1",0.165728416605788,0.115514607032145,1.43469662290995,0.151373566978062,"fixed"
"19","ot3:Condition1",-0.0511442064992296,0.114055277104442,-0.448415959328178,0.653853026021283,"fixed"
"20","Group1:SNR1:Condition1",-0.239509756194628,0.0555898785404085,-4.30851375256249,1.64355258523381e-05,"fixed"
"21","ot1:Group1:SNR1",-0.261638893720202,0.422089227224121,-0.619866314619959,0.535345804751127,"fixed"
"22","ot1:Group1:Condition1",-0.250212312318161,0.23379224184485,-1.07023359861619,0.284514174473675,"fixed"
"23","ot1:SNR1:Condition1",0.778092053768986,0.235683086466384,3.30143357096593,0.000961921100733013,"fixed"
"24","ot2:Group1:SNR1",-0.0361545464270337,0.184512924304412,-0.195945875137643,0.844652530024254,"fixed"
"25","ot2:Group1:Condition1",0.150875724770742,0.131337654443938,1.14876213839455,0.250654075406538,"fixed"
"26","ot2:SNR1:Condition1",0.0648441045883051,0.133074793177085,0.48727563680686,0.626063010583914,"fixed"
"27","ot3:Group1:SNR1",-0.0112410429560368,0.114672109770719,-0.09802769809078,0.921910299388836,"fixed"
"28","ot3:Group1:Condition1",-0.114389378401122,0.112824344755041,-1.01387141799475,0.310644111345692,"fixed"
"29","ot3:SNR1:Condition1",0.0888325692778504,0.113299647774005,0.784049827366114,0.433010873586456,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.785728723128237,0.236906600568284,-3.31661811550821,0.000911140642548359,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.131826879194854,0.134410368661367,-0.980779090986484,0.326701691370876,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.00345498606448774,0.113859774698419,0.0303442201044132,0.975792530251568,"fixed"
"33","sd_(Intercept).Subject:Condition",0.678828381476635,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.62113006289386,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.29177870938807,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.17390734736478,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.498087794391393,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.14663996465875,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.240217783535611,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.321230664050776,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.427249818968594,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.1829498297239,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.05705114877975,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.10791522779778,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.1061093344369,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.173667079853532,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.497258365149699,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.567622742555056,NA,NA,NA,"Subject"
