"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.996004588183434,0.146663748547829,6.79107549101424,1.11300662089145e-11
"2","fixed",NA,"ot1",4.12418501063243,0.320785878295747,12.8565042592996,7.90725227678639e-38
"3","fixed",NA,"ot2",0.235111012779954,0.15622420841585,1.50495889954594,0.132334643846548
"4","fixed",NA,"ot3",0.172850184738919,0.0956522476940598,1.80706871930259,0.0707515651913495
"5","fixed",NA,"Group1",-0.476139785690315,0.146650612713604,-3.24676301639582,0.0011672553917914
"6","fixed",NA,"SNR1",0.361869380480522,0.146655177823025,2.46748451607487,0.0136066105980442
"7","fixed",NA,"Condition1",0.317739280990693,0.03974934416531,7.99357291705933,1.31083293619409e-15
"8","fixed",NA,"Group1:SNR1",-0.298655746041186,0.146653021356669,-2.03647864379717,0.0417023154588703
"9","fixed",NA,"Group1:Condition1",-0.0922904485897997,0.0397433417176717,-2.32216126276979,0.0202242539539785
"10","fixed",NA,"SNR1:Condition1",0.107410868112425,0.0397486538274638,2.70225171847733,0.00688715999276717
"11","fixed",NA,"ot1:Group1",-0.948260228780959,0.320238369002694,-2.96110747670271,0.003065349493314
"12","fixed",NA,"ot1:SNR1",1.64138114614685,0.320278874154805,5.12484986866009,2.97774922249031e-07
"13","fixed",NA,"ot1:Condition1",0.375027592824046,0.197706882997493,1.8968868819241,0.0578428691532892
"14","fixed",NA,"ot2:Group1",0.0869807740319525,0.155305498552658,0.560062424334967,0.575436859329209
"15","fixed",NA,"ot2:SNR1",0.180022457666916,0.155326947160219,1.1589905097486,0.246460053436855
"16","fixed",NA,"ot2:Condition1",0.284597456652654,0.103353593459633,2.75362904303671,0.00589385300660713
"17","fixed",NA,"ot3:Group1",0.0906835300972422,0.0948810959248203,0.955759724456555,0.339193640676519
"18","fixed",NA,"ot3:SNR1",-0.231538868182089,0.0949956196818273,-2.43736362747663,0.0147947935144576
"19","fixed",NA,"ot3:Condition1",-0.0496215046050904,0.0945943992179224,-0.524571274994565,0.599881259745506
"20","fixed",NA,"Group1:SNR1:Condition1",-0.128761293785805,0.039746736563483,-3.23954379449868,0.00119721079650236
"21","fixed",NA,"ot1:Group1:SNR1",-0.574542180936859,0.320403214411143,-1.79318482179646,0.072943376235121
"22","fixed",NA,"ot1:Group1:Condition1",-0.491515378924818,0.197549252477821,-2.48806499017253,0.0128440259422346
"23","fixed",NA,"ot1:SNR1:Condition1",0.737177851959267,0.197681787552346,3.72911364818604,0.00019215447937796
"24","fixed",NA,"ot2:Group1:SNR1",0.273030510375016,0.155496891012585,1.75585832357844,0.0791126027094328
"25","fixed",NA,"ot2:Group1:Condition1",0.0991327269129911,0.10306335613442,0.961862010234729,0.336118923871086
"26","fixed",NA,"ot2:SNR1:Condition1",-0.137605330988508,0.103246395448957,-1.33278581194186,0.182602103063167
"27","fixed",NA,"ot3:Group1:SNR1",-0.0337750791627286,0.0949379859504684,-0.355759381501414,0.7220207703723
"28","fixed",NA,"ot3:Group1:Condition1",0.163409394302385,0.0944467222200426,1.73017538842346,0.0835989441648624
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0251918021110941,0.0944513447790743,-0.266717241242238,0.789686878072121
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.35484771004698,0.197636901027299,-1.79545271253755,0.0725816004313071
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0598897306042738,0.10322112942694,-0.580208053687922,0.561774323201454
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0121359498670982,0.0944453619266006,-0.128497044423736,0.897755637044148
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.492320123396493,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.530198015592338,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.245433073176975,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.491931872816657,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.37803689763414,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.277587932198867,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.627390189046473,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.11430934488025,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.460671231436637,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.03188448337798,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.26192594653557,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.649681617376181,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.467953333722485,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.23993910410497,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.597859992616436,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.02548118923139,NA,NA,NA
