"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.398946258260168,0.153888980638868,2.59242901346119,0.00953008464718548
"2","fixed",NA,"ot1",4.74670656500747,0.265541827730279,17.8755513042144,1.82858725297803e-71
"3","fixed",NA,"ot2",-0.514036144567822,0.204842846502679,-2.50941711338257,0.0120930592542427
"4","fixed",NA,"ot3",0.314902188334604,0.0832130982238467,3.78428630895949,0.000154150288003656
"5","fixed",NA,"Group1",-0.393416568249412,0.153879033893639,-2.55666128318262,0.0105682067018513
"6","fixed",NA,"SNR1",0.208479226570011,0.153878875258678,1.35482681569869,0.175472740850936
"7","fixed",NA,"Condition1",0.306812669305212,0.0314110102173966,9.76767914122316,1.54961105888978e-22
"8","fixed",NA,"Group1:SNR1",-0.23702579061358,0.15388414918205,-1.54028723473768,0.1234903539828
"9","fixed",NA,"Group1:Condition1",-0.0595607622170778,0.0314181626376341,-1.89574301031,0.0579940349977268
"10","fixed",NA,"SNR1:Condition1",0.0419282445235822,0.0314137187241138,1.33471127349839,0.181970862413747
"11","fixed",NA,"ot1:Group1",-0.838074633522413,0.26516561631126,-3.16057053392117,0.00157460475865765
"12","fixed",NA,"ot1:SNR1",0.927072373582717,0.26501610819299,3.49817367670196,0.000468455967291957
"13","fixed",NA,"ot1:Condition1",-0.205264904341877,0.158473091958854,-1.2952666083853,0.195228274018672
"14","fixed",NA,"ot2:Group1",-0.245532769221935,0.204518515770887,-1.20054053930743,0.229929478132947
"15","fixed",NA,"ot2:SNR1",0.706288360431019,0.204272687590854,3.45757608988664,0.000545058297303055
"16","fixed",NA,"ot2:Condition1",0.250372982288941,0.0970235642233226,2.58053787544486,0.00986465345523358
"17","fixed",NA,"ot3:Group1",0.0445771005708348,0.0829663987959206,0.537291014407951,0.591066611266482
"18","fixed",NA,"ot3:SNR1",-0.0293698818548805,0.0829467531196126,-0.354081151465061,0.72327806719214
"19","fixed",NA,"ot3:Condition1",0.0999999204939053,0.0827275870402157,1.20878565508375,0.226745204085399
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0786825855860036,0.0314161323233308,-2.50452808054832,0.0122614871750106
"21","fixed",NA,"ot1:Group1:SNR1",-0.7314451540231,0.265405116964313,-2.75595724147795,0.00585206465824018
"22","fixed",NA,"ot1:Group1:Condition1",-0.341612772328266,0.158512384838322,-2.15511723375243,0.0311526614454992
"23","fixed",NA,"ot1:SNR1:Condition1",0.550598301387446,0.158407287716924,3.47583945993301,0.000509257038095385
"24","fixed",NA,"ot2:Group1:SNR1",0.0430212382357274,0.204674688109531,0.21019325170636,0.833516846279098
"25","fixed",NA,"ot2:Group1:Condition1",-0.285469283166562,0.0970420505177838,-2.94170703981824,0.00326408563590365
"26","fixed",NA,"ot2:SNR1:Condition1",0.249722792709943,0.0969123119807085,2.5767912002724,0.00997221687848657
"27","fixed",NA,"ot3:Group1:SNR1",0.180499312099589,0.0828923292779011,2.17751526193039,0.0294421443470875
"28","fixed",NA,"ot3:Group1:Condition1",0.0097938155229073,0.0827735541802584,0.118320587051017,0.905813645869302
"29","fixed",NA,"ot3:SNR1:Condition1",-0.181576200792388,0.0826948002224402,-2.19573903442499,0.0281106275368391
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.335540655009213,0.158452582219204,-2.11760925767069,0.0342081734944447
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0267878271760146,0.0969890786257804,0.276194263885853,0.782398862709569
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0235824490501204,0.0827713134293404,0.284910895732639,0.775712408213904
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.387162941100119,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.277589302892392,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0361379400470717,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.307959794898275,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.89831217408594,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.238526772010444,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.518754166475064,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.07640986773629,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.0854942446325065,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.892435999798362,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.34588600378457,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.145327651694984,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.815805384901055,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.88795827624046,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.584992480671076,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.60014596449657,NA,NA,NA
