"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.04157339553618,0.137128177893527,-7.59561901526115,3.06324543649887e-14
"2","fixed",NA,"ot1",4.67881144080136,0.20693774861059,22.6097532819197,3.47475629046506e-113
"3","fixed",NA,"ot2",0.545779972516646,0.104720853580265,5.21176015910072,1.87057285791626e-07
"4","fixed",NA,"ot3",-0.577718728965156,0.0700739575110375,-8.24441418017754,1.65971326575427e-16
"5","fixed",NA,"Group1",-0.234215822434706,0.137076915468235,-1.70864526411803,0.0875166787785543
"6","fixed",NA,"SNR1",0.0556186008096012,0.137076782810147,0.40574778360996,0.684927928787535
"7","fixed",NA,"Condition1",0.229804371118569,0.0273048430284354,8.41624948655626,3.88728990818904e-17
"8","fixed",NA,"Group1:SNR1",-0.156497982956869,0.137107415382951,-1.1414261039037,0.253692646921715
"9","fixed",NA,"Group1:Condition1",-0.0352730451257861,0.0273078920738333,-1.2916795273109,0.196468150199137
"10","fixed",NA,"SNR1:Condition1",0.0095449792472698,0.0273065410828126,0.34954918743911,0.726677050453482
"11","fixed",NA,"ot1:Group1",-0.26221037564248,0.204001044564082,-1.28533839717724,0.198674057917277
"12","fixed",NA,"ot1:SNR1",0.458671256111093,0.203882673006823,2.24968237539118,0.0244691151051146
"13","fixed",NA,"ot1:Condition1",0.887747243814304,0.132157937697812,6.71732064890568,1.85096369746593e-11
"14","fixed",NA,"ot2:Group1",0.0356939832674936,0.100553078965234,0.354976532144129,0.722607172464501
"15","fixed",NA,"ot2:SNR1",-0.53270954802108,0.100245781046678,-5.31403459037374,1.07224251158285e-07
"16","fixed",NA,"ot2:Condition1",-0.322648225172511,0.0909174950917033,-3.54880240427955,0.000386987357890933
"17","fixed",NA,"ot3:Group1",0.146527631084501,0.0695892505432109,2.10560725889001,0.0352384816010159
"18","fixed",NA,"ot3:SNR1",9.36695309539494e-05,0.0696166008665268,0.00134550566657999,0.998926442126089
"19","fixed",NA,"ot3:Condition1",-0.255994484000212,0.0695656262128313,-3.67989908143735,0.00023332627387991
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0165269833552924,0.0273051424082169,-0.605269993036877,0.54499961595037
"21","fixed",NA,"ot1:Group1:SNR1",0.249253728917689,0.205366137706149,1.2137041271835,0.224860727783285
"22","fixed",NA,"ot1:Group1:Condition1",0.0782347602710162,0.132122398867573,0.592138509000517,0.553757841802344
"23","fixed",NA,"ot1:SNR1:Condition1",-0.182614140255265,0.13213394879714,-1.38203801458795,0.166960029134557
"24","fixed",NA,"ot2:Group1:SNR1",-0.0128246082933747,0.101890429553317,-0.125866662350892,0.899837472348028
"25","fixed",NA,"ot2:Group1:Condition1",0.0837739473282635,0.0908776675916218,0.921832057846375,0.356616182905288
"26","fixed",NA,"ot2:SNR1:Condition1",-0.160245686997576,0.0908782390489992,-1.76330096923616,0.0778497419340426
"27","fixed",NA,"ot3:Group1:SNR1",-0.0664266223533954,0.0695958844908275,-0.954461931756183,0.339849870108563
"28","fixed",NA,"ot3:Group1:Condition1",0.0541735630204358,0.069558816209689,0.778816632777742,0.436087738422179
"29","fixed",NA,"ot3:SNR1:Condition1",0.0745481931263373,0.0695780931720748,1.07143196554655,0.283975246328802
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0480788046533416,0.13212369063588,-0.363892383129396,0.715938372685084
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.136646250917255,0.0908387351563349,-1.50427293689289,0.132511104394333
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0574456349362763,0.0695521317138481,0.825936366301748,0.408840189902912
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.330110344583614,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.0231048946335908,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0448936780372865,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.109777019296413,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.5481875870596,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0987527074785904,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.521668990124544,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.998975696982702,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.301876249090123,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.697818233194884,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.19812374334635,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.711563392103873,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.562512781739106,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.36721560501908,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.981183264234141,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.357743679712529,NA,NA,NA
