"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.88294329077321,0.115644217906765,-16.2822086988498,1.32016795574191e-59,"fixed"
"2","ot1",0.191743495447377,0.121979719229632,1.57192930643176,0.115966947042774,"fixed"
"3","ot2",0.116323264588456,0.0787583467826687,1.47696427541129,0.139685213753743,"fixed"
"4","ot3",-0.00552987563413304,0.0473777777096268,-0.116718763552504,0.907082920742912,"fixed"
"5","Group1",-0.159000800055634,0.115505825090994,-1.37656087846976,0.168648053198537,"fixed"
"6","SNR1",-0.0639257019988445,0.115504960281709,-0.553445513014625,0.579958381003822,"fixed"
"7","Condition1",0.0389247923265317,0.0373918779567347,1.040995918193,0.297877442649947,"fixed"
"8","Group1:SNR1",-0.118462308452717,0.115549638758819,-1.02520708610761,0.30526548540571,"fixed"
"9","Group1:Condition1",-0.0666725301330552,0.0373773123980723,-1.78377004271965,0.0744610393106164,"fixed"
"10","SNR1:Condition1",-0.0130391602631411,0.0373749475237285,-0.348874343030526,0.727183647729571,"fixed"
"11","ot1:Group1",0.0463244767497482,0.116672374503789,0.397047518290149,0.691332419936018,"fixed"
"12","ot1:SNR1",-0.12795166054319,0.116598432691123,-1.09737032985805,0.272479538031102,"fixed"
"13","ot1:Condition1",-0.0798842654173419,0.103109160752686,-0.774754297622009,0.438484859616376,"fixed"
"14","ot2:Group1",-0.0186354333857286,0.0699256018563537,-0.266503725259468,0.789851290777229,"fixed"
"15","ot2:SNR1",0.0124296383959527,0.0696587524849581,0.178436132611429,0.858380474885983,"fixed"
"16","ot2:Condition1",0.0335629061729255,0.0582573653086522,0.576114384766743,0.564537869095826,"fixed"
"17","ot3:Group1",0.039882859697024,0.0458962213790602,0.86897915555245,0.384858532040287,"fixed"
"18","ot3:SNR1",0.080151744685947,0.0458161998241271,1.74941931006112,0.0802185653936076,"fixed"
"19","ot3:Condition1",-0.000694019038870502,0.0458442730018997,-0.015138620233802,0.987921589995971,"fixed"
"20","Group1:SNR1:Condition1",-0.0374654712504366,0.0373657552067717,-1.00266864788663,0.316020761774083,"fixed"
"21","ot1:Group1:SNR1",-0.124552470666639,0.117219542147103,-1.06255721857651,0.287982796787878,"fixed"
"22","ot1:Group1:Condition1",0.0571714447516744,0.103085542668411,0.554601967179569,0.579166943193139,"fixed"
"23","ot1:SNR1:Condition1",0.16901504144969,0.103017314485057,1.64064693682348,0.100870725768103,"fixed"
"24","ot2:Group1:SNR1",0.0140795025414171,0.0702754966491379,0.200347250645717,0.841209010901683,"fixed"
"25","ot2:Group1:Condition1",0.0700854748040073,0.0583265567612609,1.20160487256049,0.229516652761381,"fixed"
"26","ot2:SNR1:Condition1",0.0195305186760704,0.0581723299586912,0.33573554110587,0.737070301976463,"fixed"
"27","ot3:Group1:SNR1",-6.06963180117834e-05,0.0458677510548344,-0.00132328960142872,0.998944167965693,"fixed"
"28","ot3:Group1:Condition1",-0.0369771183792956,0.0460014510938652,-0.80382504247191,0.421498024886461,"fixed"
"29","ot3:SNR1:Condition1",0.0237014083824327,0.0458099230461005,0.517385902582306,0.604886798674626,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.00331740345188983,0.102982673395415,0.0322132193942202,0.974302014098713,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.076703823374201,0.0581761226562634,1.31847603229609,0.187344343227381,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0471713890896123,0.0458131925198129,1.02964640740136,0.303176021902422,"fixed"
"33","sd_(Intercept).Subject:Condition",0.44858946655951,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.13111411018457,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.457578200787653,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.143550651222308,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0496921688791846,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.818499121106733,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.109956813841467,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.416230544101524,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.973274565359856,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.276412841621846,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",0.974696633070398,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.478825910321496,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.333394561268032,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.813841270968804,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.756147048234454,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.995648180471584,NA,NA,NA,"Subject"
