"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.0821500588880956,0.136473648614877,-0.601948139599605,0.547208658738187,"fixed"
"2","ot1",12.3580691393502,0.408232671236909,30.2721217826744,2.66930528832945e-201,"fixed"
"3","ot2",-0.805009595147718,0.372785837341011,-2.15944253915238,0.0308158506715877,"fixed"
"4","ot3",-0.81932166052869,0.15340783204884,-5.34080724293037,9.25336056289221e-08,"fixed"
"5","Group1",-0.360860503878488,0.136448964297266,-2.6446554998565,0.00817741240262073,"fixed"
"6","SNR1",0.186769583360001,0.136445891933837,1.36881793004488,0.171056194737948,"fixed"
"7","Condition1",0.255135747658195,0.0258639199466417,9.86454289158604,5.93039467643772e-23,"fixed"
"8","Group1:SNR1",-0.24420383088524,0.136457258345982,-1.7895994236237,0.0735183312341282,"fixed"
"9","Group1:Condition1",-0.0691048391680333,0.0258657178668399,-2.67167683200574,0.00754732949859763,"fixed"
"10","SNR1:Condition1",0.0576461915534741,0.0258687565278225,2.22840983838841,0.0258531976248842,"fixed"
"11","ot1:Group1",-1.41133520101147,0.407360877833466,-3.46458208877987,0.000531056034915033,"fixed"
"12","ot1:SNR1",2.13412598719705,0.407428936706865,5.23803243934169,1.62297540455286e-07,"fixed"
"13","ot1:Condition1",0.922306309535427,0.25722010835981,3.58566954744171,0.000336214481054438,"fixed"
"14","ot2:Group1",-0.230759713237556,0.372325107419111,-0.619780156211167,0.535402534899695,"fixed"
"15","ot2:SNR1",0.63220897546269,0.372298990404531,1.69812164888158,0.089484804390281,"fixed"
"16","ot2:Condition1",-0.467033876761456,0.15730577478313,-2.96895570048419,0.0029881367124903,"fixed"
"17","ot3:Group1",-0.022035912007323,0.15306356441909,-0.143965757565847,0.885527509406651,"fixed"
"18","ot3:SNR1",0.339508573801313,0.153115595464551,2.21733503221046,0.0266002056665999,"fixed"
"19","ot3:Condition1",0.554174588226201,0.15256320118412,3.63242632512279,0.000280768752574902,"fixed"
"20","Group1:SNR1:Condition1",-0.0742320988662582,0.0258612420053966,-2.87039960612749,0.00409953353541757,"fixed"
"21","ot1:Group1:SNR1",-0.674055153385062,0.407796051268625,-1.65292221758432,0.0983466947864759,"fixed"
"22","ot1:Group1:Condition1",-0.329907612448493,0.257173793296034,-1.28281971588269,0.199555245087055,"fixed"
"23","ot1:SNR1:Condition1",0.619028454633402,0.25718654826448,2.40692391888559,0.0160875209206591,"fixed"
"24","ot2:Group1:SNR1",-0.297442047056455,0.372560343243076,-0.798372807119705,0.424654178707163,"fixed"
"25","ot2:Group1:Condition1",-0.317392192006579,0.157370540767423,-2.01684629447675,0.0437115560752203,"fixed"
"26","ot2:SNR1:Condition1",0.472451681602805,0.157328384102311,3.00296532185552,0.00267362895121319,"fixed"
"27","ot3:Group1:SNR1",0.0694619019116032,0.15320363899255,0.453395900830927,0.650263687643036,"fixed"
"28","ot3:Group1:Condition1",-0.0372728961470236,0.152594959163111,-0.244260336982574,0.807029199713331,"fixed"
"29","ot3:SNR1:Condition1",0.0170605628306336,0.152597382703344,0.111801149720897,0.910981075895127,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.570464142275574,0.257115719333905,-2.21870581757289,0.0265067449912399,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.240041215437645,0.157194935146718,-1.52702894157246,0.126753814826034,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.135690815636851,0.152540716735926,0.889538337962289,0.373713828648062,"fixed"
"33","sd_(Intercept).Subject:Condition",0.318857957115282,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.16497080335042,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.86194785759412,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.82522421183558,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.445813627472253,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.00294997459808488,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.1884845269014,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.0265482463491466,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.392323722934476,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.2391754716571,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.19995918804718,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.82791998178518,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",3.02333427620764,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.207055822855501,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.895095098678337,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.430458309097001,NA,NA,NA,"Subject"
