"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.27169870120196,0.128045573541584,-9.93161001999781,3.03317872314051e-23
"2","fixed",NA,"ot1",4.04188440066468,0.186680544698171,21.6513424427793,5.90355160519171e-104
"3","fixed",NA,"ot2",1.19786416664397,0.122771558007489,9.75685399847171,1.72420942092429e-22
"4","fixed",NA,"ot3",-0.434905431542251,0.0751630322966532,-5.78616133827288,7.20130522613816e-09
"5","fixed",NA,"Group1",-0.212491178901153,0.127992807084051,-1.66018062844433,0.0968781204623791
"6","fixed",NA,"SNR1",0.0424631020395279,0.127992239141234,0.331763100047589,0.740068149504433
"7","fixed",NA,"Condition1",0.192463294581185,0.0268581296392227,7.16592321082989,7.72640755406807e-13
"8","fixed",NA,"Group1:SNR1",-0.153076714445899,0.128024749258828,-1.19568064247034,0.231821208205473
"9","fixed",NA,"Group1:Condition1",-0.0429210543234582,0.0268484202448989,-1.59864356755266,0.109899823316319
"10","fixed",NA,"SNR1:Condition1",0.014092445123542,0.0268483740796689,0.524890076461413,0.599659608306964
"11","fixed",NA,"ot1:Group1",-0.305173993891286,0.184128902300686,-1.65739321789325,0.0974400017030976
"12","fixed",NA,"ot1:SNR1",0.623238708929432,0.184025492368242,3.38669768470071,0.000707392917676182
"13","fixed",NA,"ot1:Condition1",0.975082041717334,0.138092591661426,7.06107424001449,1.65220287692379e-12
"14","fixed",NA,"ot2:Group1",-0.0476678029429926,0.118747274800011,-0.40142228967589,0.688109241429539
"15","fixed",NA,"ot2:SNR1",-0.259388211158563,0.118491183740344,-2.18909291789147,0.028590087181862
"16","fixed",NA,"ot2:Condition1",0.0137411608531027,0.0945776910270219,0.145289662962661,0.884482175888137
"17","fixed",NA,"ot3:Group1",0.104353686469858,0.0747181644130341,1.39663075625094,0.162524636500492
"18","fixed",NA,"ot3:SNR1",-0.363624777292028,0.0746871951077318,-4.86863613993699,1.1237109547224e-06
"19","fixed",NA,"ot3:Condition1",-0.341041692575732,0.0746739259309222,-4.56707864658429,4.94568488902736e-06
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0173618978940748,0.0268474704085833,-0.646686545505012,0.517834832618116
"21","fixed",NA,"ot1:Group1:SNR1",0.128005938578192,0.185120585162133,0.691473281947989,0.489268165475599
"22","fixed",NA,"ot1:Group1:Condition1",0.0636925185596841,0.13796162088243,0.461668383948332,0.644319146864397
"23","fixed",NA,"ot1:SNR1:Condition1",-0.0614211317663592,0.137988323725233,-0.445118326740913,0.656234245298536
"24","fixed",NA,"ot2:Group1:SNR1",0.144436815343448,0.12036714581048,1.19996876532128,0.230151471348835
"25","fixed",NA,"ot2:Group1:Condition1",-0.00428327908766365,0.0944940472137573,-0.0453285599882746,0.963845423250038
"26","fixed",NA,"ot2:SNR1:Condition1",-0.189987102588332,0.094534398477393,-2.00971398399245,0.0444614690540092
"27","fixed",NA,"ot3:Group1:SNR1",-0.136728677675977,0.0747133939858948,-1.83004238439215,0.0672436012398743
"28","fixed",NA,"ot3:Group1:Condition1",0.0991657475092425,0.0746370367400308,1.32863993320967,0.183966790732797
"29","fixed",NA,"ot3:SNR1:Condition1",0.00742443362897486,0.074646682037843,0.099460999823287,0.920772251944215
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.0452921357453907,0.137945811349345,0.328332809110741,0.74266003982535
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.124629987721206,0.0944981915820894,-1.31886108754729,0.187215557228934
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0340586650562062,0.0746276689233929,0.456381199460595,0.648115882747827
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.323858457295744,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.158974366053231,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.101961695386588,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.439308900876118,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.62564763893484,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.159476680223106,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.529988836520918,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.04624849058186,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.210330363407841,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.770135063623912,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.11666284738775,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.75193652195248,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.141783736099485,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.07349418964682,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.404253772341169,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.618811748217418,NA,NA,NA
