"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.87513385063335,0.150704623976741,5.80694757427227,6.36220467157507e-09,"fixed"
"2","ot1",2.86865775281721,0.275594238479496,10.4089902918295,2.25601707019554e-25,"fixed"
"3","ot2",0.0968061933008543,0.118283040568887,0.818428346407573,0.413112641218946,"fixed"
"4","ot3",0.112870155332656,0.0714474806755826,1.57976396459882,0.114160930928601,"fixed"
"5","Group1",-0.459037722699263,0.150694018287585,-3.04615755764927,0.00231786340255862,"fixed"
"6","SNR1",0.313575518633876,0.150696007745175,2.0808482144008,0.0374478014189582,"fixed"
"7","Condition1",0.291788630121717,0.0394407552216699,7.39815017440132,1.38094630513995e-13,"fixed"
"8","Group1:SNR1",-0.296993561848111,0.150697893965569,-1.97078773984703,0.0487481596288525,"fixed"
"9","Group1:Condition1",-0.086632467456552,0.0394415223244564,-2.19647879571915,0.0280576912471148,"fixed"
"10","SNR1:Condition1",0.0889174766837915,0.0394387944240736,2.25456883209178,0.0241604056530954,"fixed"
"11","ot1:Group1",-0.765251618781735,0.275273592852652,-2.77996741660345,0.00543643529590754,"fixed"
"12","ot1:SNR1",1.24354841713539,0.275181869664165,4.51900562581769,6.21307441027265e-06,"fixed"
"13","ot1:Condition1",0.184547117398729,0.163859857103015,1.12624971522286,0.260059835567465,"fixed"
"14","ot2:Group1",0.0409402650290144,0.117791896445989,0.34756435938517,0.72816737643965,"fixed"
"15","ot2:SNR1",0.265202220163407,0.117549453177251,2.25609063245503,0.0240649556766422,"fixed"
"16","ot2:Condition1",0.160315033605835,0.0788480189842092,2.03321574430349,0.0420307310929544,"fixed"
"17","ot3:Group1",0.10644411548405,0.0709530294015171,1.50020536659107,0.133561213556728,"fixed"
"18","ot3:SNR1",-0.128955468641497,0.0709997937296363,-1.8162794829032,0.0693275108874182,"fixed"
"19","ot3:Condition1",-0.0117904421004963,0.070583795653149,-0.167041769168024,0.86733718356792,"fixed"
"20","Group1:SNR1:Condition1",-0.115821801346398,0.0394412770700209,-2.93656316302277,0.00331871228328321,"fixed"
"21","ot1:Group1:SNR1",-0.483628829765195,0.275454728979706,-1.75574705708112,0.0791316079603562,"fixed"
"22","ot1:Group1:Condition1",-0.48521133581521,0.1638406406218,-2.96148339004145,0.00306161006775423,"fixed"
"23","ot1:SNR1:Condition1",0.590778905845081,0.16378935575348,3.60694321756943,0.000309825426992397,"fixed"
"24","ot2:Group1:SNR1",0.19879706386055,0.117945637333781,1.68549738976749,0.091892647996683,"fixed"
"25","ot2:Group1:Condition1",-0.012160976046649,0.0787851817030797,-0.154356133777549,0.877328939243376,"fixed"
"26","ot2:SNR1:Condition1",-0.129332902518741,0.078690812428385,-1.64355785037096,0.100267566459304,"fixed"
"27","ot3:Group1:SNR1",-0.0521904877505243,0.0708906673057415,-0.736210981417822,0.46160231028538,"fixed"
"28","ot3:Group1:Condition1",0.0592996164350836,0.0705032920631678,0.841090035653283,0.40029749686103,"fixed"
"29","ot3:SNR1:Condition1",-0.00713503676367002,0.0704121687167756,-0.101332438606881,0.919286566431738,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.20228167086465,0.163796321382793,-1.23495857023502,0.216845923460298,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0282425269766309,0.0787431173411453,-0.358666610241927,0.719844509773056,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.012802515912641,0.0704344721194849,0.181764916061596,0.85576721874293,"fixed"
"33","sd_(Intercept).Subject:Condition",0.487859612065818,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.95588315979006,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.78851662564033,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.692771045193957,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.512887197605053,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.142553829558401,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.582041324104318,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.183341251923028,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.737997323366539,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.256995976519625,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.2996581346428,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.9633067422976,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.769513789206496,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.650576531114915,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.619845777300941,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.631618517259492,NA,NA,NA,"Subject"
