"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.34547286300978,0.121320191530148,11.0902632615398,1.39875508576935e-28
"2","fixed",NA,"ot1",13.5292387898213,0.842508267374864,16.058286088962,5.00182052591577e-58
"3","fixed",NA,"ot2",0.818307485689989,0.505528792884481,1.61871588168269,0.105508408163977
"4","fixed",NA,"ot3",1.32463235335821,0.246457503263317,5.37468868189809,7.67151127176905e-08
"5","fixed",NA,"Group1",-0.566758810764724,0.121092608754979,-4.68037493445628,2.86350751057019e-06
"6","fixed",NA,"SNR1",0.492207671319806,0.121117975113189,4.06386971760236,4.8265772951322e-05
"7","fixed",NA,"Condition1",0.455660259913137,0.0549145464259167,8.2976240280497,1.06214189410614e-16
"8","fixed",NA,"Group1:SNR1",-0.357769975467756,0.121169921706911,-2.95263024377567,0.00315079121055213
"9","fixed",NA,"Group1:Condition1",-0.109868092738965,0.0547458968571766,-2.00687355667207,0.0447631281377107
"10","fixed",NA,"SNR1:Condition1",0.18108218836845,0.0548236465112404,3.30299423500264,0.000956583544060819
"11","fixed",NA,"ot1:Group1",-2.55170704041393,0.83629604897869,-3.05120064064651,0.00227928208369825
"12","fixed",NA,"ot1:SNR1",3.4204160397888,0.837500823629961,4.08407483704167,4.425276861424e-05
"13","fixed",NA,"ot1:Condition1",1.81087548159599,0.498116744454987,3.63544390296969,0.000277502377524413
"14","fixed",NA,"ot2:Group1",-0.5649008469484,0.499133539247119,-1.13176295025272,0.25773410801436
"15","fixed",NA,"ot2:SNR1",0.468343359174826,0.500281906297423,0.936158900170958,0.349191380744763
"16","fixed",NA,"ot2:Condition1",1.26523838973172,0.403804552007214,3.13329402415729,0.00172856192160553
"17","fixed",NA,"ot3:Group1",0.0810709504347912,0.244442653363552,0.331656318237623,0.740148788356965
"18","fixed",NA,"ot3:SNR1",-0.632086183838229,0.244557145583914,-2.58461547843567,0.00974876524499587
"19","fixed",NA,"ot3:Condition1",-0.0333357369160388,0.243868140298707,-0.136695744164067,0.891271293619693
"20","fixed",NA,"Group1:SNR1:Condition1",-0.21904591095466,0.0549294843496568,-3.987765651691,6.66984997668467e-05
"21","fixed",NA,"ot1:Group1:SNR1",-1.86942311906796,0.839509625857972,-2.22680367382021,0.0259603977594006
"22","fixed",NA,"ot1:Group1:Condition1",-0.630808332783952,0.49461317385367,-1.27535691754659,0.202182940303333
"23","fixed",NA,"ot1:SNR1:Condition1",1.77448962562423,0.496035353594857,3.57734506777427,0.00034710182827785
"24","fixed",NA,"ot2:Group1:SNR1",-0.399368801873179,0.501583548050058,-0.796215911438391,0.425906550806475
"25","fixed",NA,"ot2:Group1:Condition1",0.0772053861112614,0.401707069542521,0.192193247181798,0.847590835270193
"26","fixed",NA,"ot2:SNR1:Condition1",0.306588029809071,0.402470710464048,0.761764823719908,0.446200378344488
"27","fixed",NA,"ot3:Group1:SNR1",0.00034404589216758,0.245502437676732,0.0014013950143363,0.998881848920466
"28","fixed",NA,"ot3:Group1:Condition1",0.412499188475399,0.243394423256942,1.69477666314458,0.0901177961232444
"29","fixed",NA,"ot3:SNR1:Condition1",-0.23271151630178,0.243470984429508,-0.955808006638084,0.339169242465062
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.89549082503863,0.4984086936812,-3.80308539772593,0.000142905065883781
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.739922273950353,0.404204539252891,-1.83056398950389,0.0671656475752738
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.275455628414424,0.244013345047255,-1.12885476964827,0.258959103733671
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.675732151936454,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.855996440121797,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.640584993437415,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.525092236435409,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",5.92408524910429,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.758229533756624,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",0.513431602341337,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",4.85510008996974,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.823985148122256,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.96098085570691,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",0.962925781141472,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.336267900404231,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.444213420576643,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",6.05678749940539,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.618678909430806,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.63320635645227,NA,NA,NA
