"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.639744632563291,0.137292517647063,-4.65971957924086,3.16640457349259e-06
"2","fixed",NA,"ot1",10.8688429458638,0.365107988253758,29.7688445488345,9.89135620669466e-195
"3","fixed",NA,"ot2",1.07750008881423,0.220764378070152,4.88076970674968,1.05672585066476e-06
"4","fixed",NA,"ot3",-2.01114728833988,0.156486057289033,-12.8519263836091,8.38946959812165e-38
"5","fixed",NA,"Group1",-0.289138757212228,0.137258752191296,-2.10652328245894,0.035158922878268
"6","fixed",NA,"SNR1",0.0873840569471494,0.137262101416545,0.636621879202971,0.524371170191373
"7","fixed",NA,"Condition1",0.206187230649916,0.0220825085522346,9.33712898433591,9.89816491196353e-21
"8","fixed",NA,"Group1:SNR1",-0.195984548444913,0.137282837076547,-1.42759686948802,0.153407925198515
"9","fixed",NA,"Group1:Condition1",-0.0530796011775292,0.0220952410755109,-2.4023092120212,0.0162919305779278
"10","fixed",NA,"SNR1:Condition1",0.0144883200365883,0.0220890429243924,0.6559052868963,0.511885066309911
"11","fixed",NA,"ot1:Group1",-0.963526475449495,0.363947252175029,-2.64743440070298,0.00811050936386136
"12","fixed",NA,"ot1:SNR1",1.23127374949584,0.363825809257982,3.3842397052782,0.000713756599143434
"13","fixed",NA,"ot1:Condition1",0.946042745635697,0.213615322567993,4.42872137758083,9.47933873525201e-06
"14","fixed",NA,"ot2:Group1",-0.39181546767559,0.218353500487186,-1.79440891399213,0.0727479251844902
"15","fixed",NA,"ot2:SNR1",0.209136253148828,0.218276294578176,0.958126275475714,0.337999087381091
"16","fixed",NA,"ot2:Condition1",-0.566876806119802,0.15596443481582,-3.63465431583318,0.000278353608430325
"17","fixed",NA,"ot3:Group1",-0.0799790598282465,0.155738854052842,-0.513545963302836,0.607569467652019
"18","fixed",NA,"ot3:SNR1",0.150094395435434,0.155750441257034,0.963685201942603,0.33520377563505
"19","fixed",NA,"ot3:Condition1",-0.256162096378288,0.155532984203537,-1.64699531543138,0.0995590087218696
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0467973791982344,0.022079879606431,-2.11945807823174,0.034051773018188
"21","fixed",NA,"ot1:Group1:SNR1",-0.532221048074848,0.364563226117707,-1.45988681783009,0.144321182706146
"22","fixed",NA,"ot1:Group1:Condition1",-0.00646512083557712,0.213710162496174,-0.030251817508645,0.975866223024444
"23","fixed",NA,"ot1:SNR1:Condition1",0.365581203084599,0.213645863835302,1.71115506999201,0.0870524903574722
"24","fixed",NA,"ot2:Group1:SNR1",-0.262962919954566,0.219758495745258,-1.19659956291014,0.231462670928185
"25","fixed",NA,"ot2:Group1:Condition1",-0.224527096798587,0.156084748220639,-1.43849478798018,0.150293715242099
"26","fixed",NA,"ot2:SNR1:Condition1",0.166327416742223,0.156064032775958,1.06576392897009,0.286530370510351
"27","fixed",NA,"ot3:Group1:SNR1",-0.249644712881563,0.156199107853331,-1.59824672696579,0.109988078273723
"28","fixed",NA,"ot3:Group1:Condition1",-0.107293145544597,0.155553383780033,-0.689751279832777,0.490350611757792
"29","fixed",NA,"ot3:SNR1:Condition1",0.335992617474479,0.155531702050505,2.16028380738336,0.0307507057178942
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.286868195261566,0.213551518018918,-1.34332079641856,0.179168120949928
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.255844791826164,0.155924405144557,-1.64082583216509,0.100833574360542
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0537874770161947,0.155496145132947,0.345908748864528,0.729411293429091
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.269574129461526,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.275589337392365,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.187146874905654,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.323995675001347,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.60384132182856,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0492262440162196,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.292552474286851,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.86012358048163,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0660157724388371,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.86220133449716,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.21011212726534,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.269312350092784,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.564358539423973,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.61730886433958,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.258882413927767,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.34243395325646,NA,NA,NA
