"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.02460056978836,0.134331843737165,-7.62738410553721,2.39565005906407e-14
"2","fixed",NA,"ot1",3.58652741338893,0.162158756958886,22.1173834867165,2.15044491853067e-108
"3","fixed",NA,"ot2",0.186254202670328,0.0861205427167609,2.16271515244502,0.0305630949454177
"4","fixed",NA,"ot3",-0.347913293140194,0.0488512808318646,-7.12188682089289,1.06459464250017e-12
"5","fixed",NA,"Group1",-0.233133136880079,0.134271785018328,-1.7362779294865,0.0825147037280713
"6","fixed",NA,"SNR1",0.0944159468790961,0.134270187528284,0.703178781657745,0.481944340646958
"7","fixed",NA,"Condition1",0.253658149205881,0.0283073841087836,8.9608473969579,3.22192694286928e-19
"8","fixed",NA,"Group1:SNR1",-0.148493913179339,0.134306696893381,-1.10563297746218,0.268885410123336
"9","fixed",NA,"Group1:Condition1",-0.0356820339927906,0.028309159781398,-1.26044129420744,0.207510212998756
"10","fixed",NA,"SNR1:Condition1",0.0176294360666483,0.0283082340850081,0.622767072425219,0.533437599330012
"11","fixed",NA,"ot1:Group1",-0.258014237706175,0.15887850593611,-1.62397195382698,0.104381794383235
"12","fixed",NA,"ot1:SNR1",0.249667660412666,0.158684089242732,1.57336290994342,0.115634810095893
"13","fixed",NA,"ot1:Condition1",0.734963601826087,0.116478167186359,6.30988295557726,2.79246571330618e-10
"14","fixed",NA,"ot2:Group1",0.0767199870319475,0.0815158428882837,0.941166579570197,0.346619500439912
"15","fixed",NA,"ot2:SNR1",-0.461138502351372,0.081116307674812,-5.68490499099189,1.30885402815443e-08
"16","fixed",NA,"ot2:Condition1",-0.347322141990377,0.0755390032109428,-4.5979179923844,4.26733889114993e-06
"17","fixed",NA,"ot3:Group1",0.0654235615237422,0.0481868701928427,1.35770514378541,0.174557263968637
"18","fixed",NA,"ot3:SNR1",0.0546269995800702,0.0481992271321561,1.13335841320215,0.257063770691952
"19","fixed",NA,"ot3:Condition1",-0.0923098615404128,0.0481306491729327,-1.91790185934839,0.0551234564407962
"20","fixed",NA,"Group1:SNR1:Condition1",-0.00445103023985371,0.0283063869651996,-0.157244732269289,0.875051975522246
"21","fixed",NA,"ot1:Group1:SNR1",0.193633232848916,0.160200621914483,1.20869214198357,0.226781141729219
"22","fixed",NA,"ot1:Group1:Condition1",0.024956330263095,0.116469179525807,0.214274114102136,0.830333303194092
"23","fixed",NA,"ot1:SNR1:Condition1",-0.192038699156372,0.116481982908239,-1.64865582094059,0.099218165827275
"24","fixed",NA,"ot2:Group1:SNR1",-0.0421822930223773,0.082727643748535,-0.509893562913476,0.610126031912802
"25","fixed",NA,"ot2:Group1:Condition1",0.0986911549007394,0.0755405587511605,1.30646577854739,0.191394209313388
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0772668263786357,0.0755111705885383,-1.0232502790834,0.306189525823264
"27","fixed",NA,"ot3:Group1:SNR1",-0.0465421309739421,0.048182390651409,-0.965957279095305,0.334065558549902
"28","fixed",NA,"ot3:Group1:Condition1",0.0208683326604382,0.0481341258589356,0.433545479180322,0.66461853356841
"29","fixed",NA,"ot3:SNR1:Condition1",0.0420649064191412,0.0481427197680982,0.873754258624489,0.382252095419731
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0976828402487236,0.116452761597331,-0.83881943982136,0.401570640160359
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0059289842046025,0.0754793107285624,0.0785511174833621,0.937389669927936
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0265014872471225,0.0481272593792212,0.550654402285878,0.581870607888421
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.340662627083449,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.0637941751443218,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0981199794054702,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.0158227782969807,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.34569923947491,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.26536797770641,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.76988002682662,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.786956976483079,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.258890425625645,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.341706612450051,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.17059699435262,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.732507145673751,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.163454296672163,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.947514092694734,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.791335146614452,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.24635826196478,NA,NA,NA
