"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.978081690339193,0.137394087601784,-7.11880480020372,1.08866961107432e-12
"2","fixed",NA,"ot1",4.450678953435,0.200867820285822,22.157252202478,8.88069413378472e-109
"3","fixed",NA,"ot2",0.28392535287673,0.0946617506926535,2.99936722909948,0.00270541007919987
"4","fixed",NA,"ot3",-0.477974955245828,0.0608171797021421,-7.85920947973511,3.86565290451867e-15
"5","fixed",NA,"Group1",-0.236760775855876,0.137347783933026,-1.72380484836455,0.0847430790731392
"6","fixed",NA,"SNR1",0.070456173411559,0.1373471457589,0.512978795607725,0.607966153447816
"7","fixed",NA,"Condition1",0.244497504043579,0.0276830410456592,8.8320319881156,1.02791037499347e-18
"8","fixed",NA,"Group1:SNR1",-0.15145017261901,0.137375335071684,-1.10245534644178,0.270263761238537
"9","fixed",NA,"Group1:Condition1",-0.0344153643920981,0.0276869778631271,-1.24301628593172,0.213861832169005
"10","fixed",NA,"SNR1:Condition1",0.0103467957278979,0.0276844700161736,0.37374006877694,0.708597711487625
"11","fixed",NA,"ot1:Group1",-0.257024083185437,0.198103421520411,-1.29742374570222,0.194485426592184
"12","fixed",NA,"ot1:SNR1",0.340273334114029,0.197966195462659,1.71884565099001,0.0856424805696663
"13","fixed",NA,"ot1:Condition1",0.810389563147702,0.129186786712276,6.27300658040669,3.54141933371796e-10
"14","fixed",NA,"ot2:Group1",0.0783142832110431,0.0904812224725244,0.865530781647254,0.386747528515128
"15","fixed",NA,"ot2:SNR1",-0.529615672755368,0.0901121408652536,-5.87729541957407,4.17023603487922e-09
"16","fixed",NA,"ot2:Condition1",-0.39952777882013,0.0838750578919503,-4.76336814377894,1.90388034678217e-06
"17","fixed",NA,"ot3:Group1",0.116471453961064,0.0602614456745164,1.93276899777925,0.0532646610783426
"18","fixed",NA,"ot3:SNR1",0.109152602569456,0.0602915634762136,1.81041253993221,0.070231836095499
"19","fixed",NA,"ot3:Condition1",-0.155181065727289,0.0602257013477385,-2.57665850715935,0.00997604545170874
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0108205215099839,0.0276834608665294,-0.390865923959183,0.695896342995788
"21","fixed",NA,"ot1:Group1:SNR1",0.233674318727985,0.199371321772328,1.17205582352927,0.241174644536235
"22","fixed",NA,"ot1:Group1:Condition1",0.0759109136135638,0.129164175502796,0.587708730521183,0.556727814481514
"23","fixed",NA,"ot1:SNR1:Condition1",-0.213260209254887,0.129174965007745,-1.65094071627657,0.0987506807837254
"24","fixed",NA,"ot2:Group1:SNR1",-0.0446262843072027,0.0917369363132904,-0.486459283475521,0.626641566922722
"25","fixed",NA,"ot2:Group1:Condition1",0.0844575836620091,0.0838586201832763,1.00714253916203,0.313866281352201
"26","fixed",NA,"ot2:SNR1:Condition1",-0.111087487853657,0.0838315851422644,-1.32512689179309,0.185129068190634
"27","fixed",NA,"ot3:Group1:SNR1",-0.0312613587369489,0.0602725638276582,-0.518666483581764,0.603993338118063
"28","fixed",NA,"ot3:Group1:Condition1",0.0462773096755561,0.0602201341175571,0.768469056963856,0.44220856715926
"29","fixed",NA,"ot3:SNR1:Condition1",0.0660062560575111,0.0602343472971099,1.09582421026214,0.273155711372675
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.114573909560987,0.129161093447295,-0.887062090471844,0.375045472640909
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0609730761350401,0.0838079619169942,-0.727533216896858,0.466899374564095
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.011159591549985,0.0602064633426912,0.18535537433025,0.852950307979132
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.334595085209358,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.00396041699984311,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0738725756649515,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.019996067150259,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.51118654488452,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.105055117312619,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.633118124385528,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.903042096425408,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.25488329416724,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.554848523972455,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.19999044576743,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.767056987669149,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.47882697524549,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.32292957288622,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.930535718680236,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.274593029252626,NA,NA,NA
