"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.33375603427945,0.131045675883445,10.1777950725037,2.49142574700048e-24
"2","fixed",NA,"ot1",8.63594881029765,0.567124800932488,15.2275985745961,2.31956063761489e-52
"3","fixed",NA,"ot2",0.621850180747112,0.302152485802242,2.05806739963116,0.0395836639132449
"4","fixed",NA,"ot3",0.456669384428693,0.14561397787237,3.13616447473855,0.00171173176627881
"5","fixed",NA,"Group1",-0.537406083534429,0.130925817764788,-4.10466088896153,4.04908393990996e-05
"6","fixed",NA,"SNR1",0.464570714883172,0.130951282632985,3.54766066847331,0.000388668613296216
"7","fixed",NA,"Condition1",0.40516401486817,0.0445788266970393,9.08870970565672,1.00221320110728e-19
"8","fixed",NA,"Group1:SNR1",-0.329625532049247,0.130952767769479,-2.5171329912591,0.011831416081893
"9","fixed",NA,"Group1:Condition1",-0.110912048217552,0.0445058972895176,-2.4920753197279,0.0126999102861784
"10","fixed",NA,"SNR1:Condition1",0.161281811035995,0.044539606947853,3.62108743404098,0.000293367341346046
"11","fixed",NA,"ot1:Group1",-1.5858468387523,0.563896550223839,-2.81230101181289,0.00491884477820108
"12","fixed",NA,"ot1:SNR1",2.73485113420321,0.564192253191102,4.84737448757005,1.25106132750701e-06
"13","fixed",NA,"ot1:Condition1",1.19630062164572,0.292365678327601,4.09179568713001,4.28045705501772e-05
"14","fixed",NA,"ot2:Group1",-0.0396878989487597,0.296805017706015,-0.133717075457499,0.893626302164279
"15","fixed",NA,"ot2:SNR1",-0.00404058189035634,0.297467748149933,-0.0135832604223022,0.989162459488042
"16","fixed",NA,"ot2:Condition1",0.720693513049001,0.228076550499796,3.15987553946124,0.00157836546907981
"17","fixed",NA,"ot3:Group1",0.134724501765648,0.143044865773018,0.941833885736429,0.34627769343603
"18","fixed",NA,"ot3:SNR1",-0.346404150097438,0.143242780305682,-2.41830093885505,0.0155931747175214
"19","fixed",NA,"ot3:Condition1",-0.172017085470642,0.142479744131687,-1.20730905658881,0.227313144147947
"20","fixed",NA,"Group1:SNR1:Condition1",-0.186043323733429,0.0445926950559787,-4.17205830461431,3.01860366223433e-05
"21","fixed",NA,"ot1:Group1:SNR1",-1.00996915340093,0.565136156282082,-1.78712535408337,0.073917230473495
"22","fixed",NA,"ot1:Group1:Condition1",-0.597411768711313,0.290550746603257,-2.0561357205083,0.0397694360127688
"23","fixed",NA,"ot1:SNR1:Condition1",1.31378963730126,0.291375496726599,4.5089228574838,6.51575937737152e-06
"24","fixed",NA,"ot2:Group1:SNR1",0.122831414243955,0.298006104975076,0.412177509766881,0.680209320325813
"25","fixed",NA,"ot2:Group1:Condition1",0.19242215442589,0.226697404042973,0.848806166255944,0.395989158442011
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0454951531441619,0.227164990350329,-0.200273612029742,0.841266599008896
"27","fixed",NA,"ot3:Group1:SNR1",-0.00476846835420978,0.143932737500447,-0.0331298385413879,0.973571048089841
"28","fixed",NA,"ot3:Group1:Condition1",0.246418247832145,0.141994786350791,1.73540349026183,0.0826693623148104
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0593190616404567,0.142046051769461,-0.41760443814891,0.676236351343444
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.10592946542792,0.292835737707658,-3.77662055214032,0.000158970633692418
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.327005686130303,0.228526119186239,-1.43093352871322,0.152449266632864
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.132473071561677,0.142675286658997,-0.928493466975095,0.353151655073216
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.548054251232437,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.658477088950737,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.262897516374455,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.110844831518461,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.41016831100856,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.333970587091298,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.0368753309282274,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.64925849813489,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.592221113229677,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.63012687713506,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.10000801562275,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.381297010950942,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.103815830258857,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",4.31999387387186,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.24357937570762,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.67809812532773,NA,NA,NA
