"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.896864217813435,0.148307052697697,6.04734705126645,1.47250343448208e-09
"2","fixed",NA,"ot1",3.71374848113468,0.308829258462429,12.025248189321,2.61800245358153e-33
"3","fixed",NA,"ot2",0.129583692203334,0.139230182012695,0.930715526835395,0.352000735801501
"4","fixed",NA,"ot3",0.210031865303482,0.0871595654923392,2.40973970116846,0.0159639055890506
"5","fixed",NA,"Group1",-0.460327368295651,0.14829443516371,-3.10414458767433,0.00190830048460647
"6","fixed",NA,"SNR1",0.325442851855708,0.148298578458598,2.19451093353915,0.0281986988003692
"7","fixed",NA,"Condition1",0.307424247467347,0.0381688669320843,8.05431945397701,7.99222322165976e-16
"8","fixed",NA,"Group1:SNR1",-0.291085755249829,0.148297772100978,-1.96284644823676,0.0496640188425923
"9","fixed",NA,"Group1:Condition1",-0.0876464312403446,0.0381667229739777,-2.29640965770371,0.0216524692916679
"10","fixed",NA,"SNR1:Condition1",0.0922320406194525,0.0381682470036534,2.41645995978344,0.0156722498169207
"11","fixed",NA,"ot1:Group1",-0.897625859546535,0.308387288201851,-2.91070966245213,0.00360608935340024
"12","fixed",NA,"ot1:SNR1",1.48446329787901,0.308392266650201,4.81355552136069,1.48268383247134e-06
"13","fixed",NA,"ot1:Condition1",0.247326613074877,0.186307260201368,1.32751999469884,0.184336730260515
"14","fixed",NA,"ot2:Group1",0.0501141870628133,0.138472347694825,0.361907542531584,0.717421123351019
"15","fixed",NA,"ot2:SNR1",0.242645587082727,0.138388705342092,1.75336264966794,0.0795397779305835
"16","fixed",NA,"ot2:Condition1",0.283337706494807,0.0921663710045605,3.07419835897398,0.00211069043949144
"17","fixed",NA,"ot3:Group1",0.0961152817984894,0.0865728054700216,1.11022487115509,0.266902137927423
"18","fixed",NA,"ot3:SNR1",-0.1705659576426,0.0866286518295936,-1.96893238022587,0.0489608566154088
"19","fixed",NA,"ot3:Condition1",-0.0317573833579708,0.0862788933238401,-0.368078241787042,0.712814894297674
"20","fixed",NA,"Group1:SNR1:Condition1",-0.119303897121843,0.0381670917046859,-3.12583148972798,0.00177303116985148
"21","fixed",NA,"ot1:Group1:SNR1",-0.586613041398848,0.308549567960984,-1.90119547168844,0.0572764140092488
"22","fixed",NA,"ot1:Group1:Condition1",-0.516966780923322,0.186237287005826,-2.7758500418187,0.00550575963021853
"23","fixed",NA,"ot1:SNR1:Condition1",0.701523036063006,0.186272182096076,3.76611809755453,0.000165805387195287
"24","fixed",NA,"ot2:Group1:SNR1",0.242179633042163,0.138652730306875,1.7466632824767,0.0806957630371675
"25","fixed",NA,"ot2:Group1:Condition1",0.0120782730994682,0.091982042288549,0.131311208133197,0.895529125755914
"26","fixed",NA,"ot2:SNR1:Condition1",-0.106793481205947,0.0920534605051162,-1.16012456913569,0.245998092343201
"27","fixed",NA,"ot3:Group1:SNR1",-0.0385923646609044,0.0865957541948859,-0.445661164565312,0.655842021247947
"28","fixed",NA,"ot3:Group1:Condition1",0.120502604602325,0.0861775736581119,1.39830584091853,0.162021244633313
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0530656858687302,0.086129615920766,-0.616114274996273,0.53781910124647
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.315462565552945,0.186239763181623,-1.69385184003538,0.0902934404023584
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0440962727411827,0.092054846438333,-0.479021740270052,0.631923162573745
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0460027241257565,0.0861388573736419,-0.534053103655785,0.593304794209863
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.472273442649361,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.471793151545227,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.128093135508034,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.421092923555138,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.24081340653306,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.243831293223752,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.705892779736262,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.971440057674328,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.336224847046511,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.921623565793947,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.28050331835929,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.635900178091146,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.649333768015759,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.1843423834607,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.65192221931035,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.912580453226416,NA,NA,NA
