"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.08741851149482,0.140443923924253,-7.74272379402688,9.73092838871336e-15
"2","fixed",NA,"ot1",8.57940507595022,0.307634858503113,27.8882735126176,3.70199495760333e-171
"3","fixed",NA,"ot2",2.4365784563788,0.200907861646824,12.1278402766641,7.52067812977523e-34
"4","fixed",NA,"ot3",-0.926154842716183,0.122643722342762,-7.55158784342654,4.29983376994158e-14
"5","fixed",NA,"Group1",-0.243774430105146,0.140417899764068,-1.73606378185929,0.082552557463114
"6","fixed",NA,"SNR1",0.029197592177929,0.140416513682539,0.207935601107006,0.835279250994096
"7","fixed",NA,"Condition1",0.169990651084697,0.0203561338143475,8.35083187382483,6.7783849618135e-17
"8","fixed",NA,"Group1:SNR1",-0.16252005875026,0.140427420792548,-1.1573242450301,0.247139911561519
"9","fixed",NA,"Group1:Condition1",-0.0399334833079289,0.0203613193849442,-1.96124242014773,0.0498507505883163
"10","fixed",NA,"SNR1:Condition1",-0.00968967284871781,0.0203559774478579,-0.476011180182236,0.634066412872705
"11","fixed",NA,"ot1:Group1",-0.484279550185567,0.30526690064494,-1.58641355863484,0.112645526710059
"12","fixed",NA,"ot1:SNR1",0.639795447204023,0.3049852063274,2.09779174179749,0.0359235463492233
"13","fixed",NA,"ot1:Condition1",1.11346674524422,0.199602462140384,5.57842189572341,2.42710409155513e-08
"14","fixed",NA,"ot2:Group1",-0.301964913126258,0.19779576911672,-1.52665001114391,0.126848063983265
"15","fixed",NA,"ot2:SNR1",0.0348664980583055,0.197470944259978,0.176565206536929,0.859849925791782
"16","fixed",NA,"ot2:Condition1",-0.135098322398788,0.145435887715891,-0.928920120889991,0.352930484622908
"17","fixed",NA,"ot3:Group1",0.0329903478531832,0.122365251087295,0.269605525752145,0.78746374878609
"18","fixed",NA,"ot3:SNR1",-0.320657891689181,0.122360027835442,-2.62060982954682,0.00877726525322117
"19","fixed",NA,"ot3:Condition1",-0.543074340404866,0.122299492847775,-4.4405281474129,8.97383657635514e-06
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0327338085689416,0.020352329776009,-1.60835682839257,0.107757051075514
"21","fixed",NA,"ot1:Group1:SNR1",-0.2204700498853,0.306235122553865,-0.719937177834722,0.471563676198803
"22","fixed",NA,"ot1:Group1:Condition1",0.151721776376622,0.199702598513993,0.759738618854234,0.447410839616601
"23","fixed",NA,"ot1:SNR1:Condition1",0.108878161201898,0.199577075195343,0.545544427361357,0.585379133512139
"24","fixed",NA,"ot2:Group1:SNR1",-0.11556522512686,0.199026434797781,-0.580652641666817,0.561474585755658
"25","fixed",NA,"ot2:Group1:Condition1",0.0607056257450476,0.145489731731365,0.417250241804937,0.676495379625879
"26","fixed",NA,"ot2:SNR1:Condition1",-0.16200706822461,0.145399331223157,-1.11422155013879,0.265184152515587
"27","fixed",NA,"ot3:Group1:SNR1",-0.386039501477575,0.122392067549742,-3.15412190680319,0.00160981824511299
"28","fixed",NA,"ot3:Group1:Condition1",-0.0544490905441807,0.122351189496505,-0.445022976631838,0.656303149708451
"29","fixed",NA,"ot3:SNR1:Condition1",0.184606009414133,0.122300301077576,1.50944852782526,0.131184199670481
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.093951844695558,0.199512877811693,-0.470906167692256,0.637707743402988
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.153033535176657,0.145398686861703,-1.05250974736942,0.292565740818794
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0947121758660553,0.122273819395737,-0.774590802300216,0.438581493964061
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.245631937522248,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.0363617799561056,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0257073995319494,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.0160753197974635,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.41442390789257,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.106788728206461,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.536042455704611,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.71590944555814,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.226301721479035,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.41950801834725,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.24143040839152,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.554871923982935,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.787906594978102,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.04147666297136,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.949488947330993,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.17829317136797,NA,NA,NA
