"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.752114308447204,0.138937031385963,-5.41334661425038,6.18575842144574e-08
"2","fixed",NA,"ot1",10.6863820749154,0.352366440332402,30.3274683730791,4.98079898611432e-202
"3","fixed",NA,"ot2",1.57632780240919,0.192155087298904,8.20341435955407,2.33654124936244e-16
"4","fixed",NA,"ot3",-1.95267908445661,0.15003557419307,-13.0147739624993,1.00840243237808e-38
"5","fixed",NA,"Group1",-0.275244184623474,0.138904082952466,-1.98154135409874,0.0475305965378344
"6","fixed",NA,"SNR1",0.0720616637337888,0.138905790203258,0.518780848720146,0.60391357447307
"7","fixed",NA,"Condition1",0.195096370984372,0.0208531203287487,9.35573995204003,8.30165696434735e-21
"8","fixed",NA,"Group1:SNR1",-0.190368878431657,0.138930147213268,-1.37024887866437,0.170609225075602
"9","fixed",NA,"Group1:Condition1",-0.0491088038282959,0.0208630690237899,-2.35386288432913,0.0185794630604522
"10","fixed",NA,"SNR1:Condition1",0.0102660337033977,0.0208585461996657,0.492173980157939,0.622596356978871
"11","fixed",NA,"ot1:Group1",-0.857691964286369,0.350821639558534,-2.44480917815009,0.0144928800011741
"12","fixed",NA,"ot1:SNR1",1.08292719196589,0.350677343947344,3.08810138623755,0.00201439733931125
"13","fixed",NA,"ot1:Condition1",1.0161561918737,0.209555899638399,4.84909369589276,1.2402683145085e-06
"14","fixed",NA,"ot2:Group1",-0.407680869089571,0.189253610435501,-2.1541510788166,0.031228325925197
"15","fixed",NA,"ot2:SNR1",0.14991908281564,0.18901824938009,0.793146076145129,0.427692720464925
"16","fixed",NA,"ot2:Condition1",-0.485376519420585,0.162355270545747,-2.98959508853038,0.00279347483972183
"17","fixed",NA,"ot3:Group1",-0.0665804177153042,0.149471373103491,-0.445439259256721,0.65600234607127
"18","fixed",NA,"ot3:SNR1",0.022044409086863,0.149443394783758,0.147510093161098,0.882729413686736
"19","fixed",NA,"ot3:Condition1",-0.386689469004628,0.149344740010337,-2.58924063196241,0.00961878529809114
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0449464171119192,0.0208527766634536,-2.15541641467305,0.0311292629998414
"21","fixed",NA,"ot1:Group1:SNR1",-0.511062778585692,0.351649949073092,-1.45332817460316,0.146132658221786
"22","fixed",NA,"ot1:Group1:Condition1",0.0474407289775281,0.209642884188962,0.226293056218246,0.82097349866655
"23","fixed",NA,"ot1:SNR1:Condition1",0.330639207430636,0.209593603499016,1.57752527706404,0.114674710636976
"24","fixed",NA,"ot2:Group1:SNR1",-0.307851752611499,0.190767307382248,-1.61375529610346,0.106580514610735
"25","fixed",NA,"ot2:Group1:Condition1",-0.160632280054578,0.162424098350871,-0.988968273091952,0.322678664764447
"26","fixed",NA,"ot2:SNR1:Condition1",0.128943179170576,0.162410646476653,0.793933045449161,0.427234410669623
"27","fixed",NA,"ot3:Group1:SNR1",-0.374793354727418,0.149739019998744,-2.50297721148811,0.0123153473456697
"28","fixed",NA,"ot3:Group1:Condition1",-0.0927382873553363,0.149391615941723,-0.62077303850514,0.534748965179521
"29","fixed",NA,"ot3:SNR1:Condition1",0.359727656785397,0.149356266121289,2.40852068766415,0.0160173184738678
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.255565336306114,0.20951265445627,-1.21980859327738,0.222537443037184
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.272095340973129,0.162319349405941,-1.67629639946777,0.0936801498290662
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.022612685218565,0.149335986977436,-0.151421540622902,0.879643198414381
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.253606555998096,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.269684046708202,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.125086409971254,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.240854675188005,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.54725353910809,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.070193632472668,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.408434984151148,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.94107734956823,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.00815984146102666,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.7789618069365,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.22693222509373,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.270960855863933,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.261154736564699,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.49465406117095,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.60436452883329,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.840904796456065,NA,NA,NA
