"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.04467669497673,0.140901796814648,-7.41421840312632,1.22344162084498e-13,"fixed"
"2","ot1",8.65047584235881,0.314107979556365,27.5398156219286,5.86058811102803e-167,"fixed"
"3","ot2",2.30352439748164,0.189387635145288,12.1630136820416,4.8920050915817e-34,"fixed"
"4","ot3",-1.09814402088688,0.122272148241334,-8.98114604741733,2.67960879093263e-19,"fixed"
"5","Group1",-0.245990696009118,0.14087590504796,-1.74615166394404,0.0807846013877257,"fixed"
"6","SNR1",0.0309903872409114,0.140877797779509,0.219980633778894,0.825886237294286,"fixed"
"7","Condition1",0.175774202548886,0.0204032421180793,8.6150133165911,6.99334668988027e-18,"fixed"
"8","Group1:SNR1",-0.165122274197224,0.14088813697644,-1.17200977840197,0.241193130285919,"fixed"
"9","Group1:Condition1",-0.0399054910040582,0.0204092175144679,-1.95526805355323,0.0505514398000174,"fixed"
"10","SNR1:Condition1",-0.00803159300566446,0.0204032853918708,-0.393642143968856,0.693845261822443,"fixed"
"11","ot1:Group1",-0.505585117721612,0.311949786877637,-1.62072595971969,0.105076423617797,"fixed"
"12","ot1:SNR1",0.659658749136157,0.31170466881039,2.1162940922692,0.034319802890244,"fixed"
"13","ot1:Condition1",1.0707325340234,0.196770961828141,5.44151700065668,5.28287503342684e-08,"fixed"
"14","ot2:Group1",-0.29302465882164,0.186249654570876,-1.57328967668035,0.115651758616776,"fixed"
"15","ot2:SNR1",-0.0158147527386624,0.185918034189135,-0.0850630376318094,0.932211275461094,"fixed"
"16","ot2:Condition1",-0.175337036047004,0.144807620105073,-1.21082741308626,0.225961556598955,"fixed"
"17","ot3:Group1",0.0520768687413707,0.122015353600571,0.426805866676825,0.669520733065721,"fixed"
"18","ot3:SNR1",-0.289986692306357,0.122006335856853,-2.37681666505083,0.0174627651359102,"fixed"
"19","ot3:Condition1",-0.553885687580794,0.121937133602027,-4.54238730417054,5.56207321415394e-06,"fixed"
"20","Group1:SNR1:Condition1",-0.0335136775928039,0.0203997715725034,-1.64284572862456,0.100414856176389,"fixed"
"21","ot1:Group1:SNR1",-0.239567682506144,0.312878492728343,-0.76568919907879,0.443861255280122,"fixed"
"22","ot1:Group1:Condition1",0.153974218727827,0.196861867711927,0.78214344157875,0.434130278941012,"fixed"
"23","ot1:SNR1:Condition1",0.103300458579887,0.196741719074673,0.525056195837545,0.59954412604837,"fixed"
"24","ot2:Group1:SNR1",-0.127298860242558,0.187559020941105,-0.67871361027487,0.497319340763588,"fixed"
"25","ot2:Group1:Condition1",0.0393940320137227,0.144858727959196,0.271947935541857,0.785662052430826,"fixed"
"26","ot2:SNR1:Condition1",-0.149101552936858,0.14476332972573,-1.0299676943004,0.303025171013695,"fixed"
"27","ot3:Group1:SNR1",-0.400951773813921,0.122051559208524,-3.28510161126988,0.00101945599022572,"fixed"
"28","ot3:Group1:Condition1",-0.0510067023980524,0.121989016366736,-0.418125368309476,0.675855458119666,"fixed"
"29","ot3:SNR1:Condition1",0.207060999374825,0.121930385965013,1.69819030536195,0.089471849707709,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.107906373025704,0.196676968042197,-0.548647734911963,0.583247220296844,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.161880687747119,0.144765886841054,-1.11822399102115,0.263471340334024,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.090363110049119,0.121909555870178,-0.741230737854111,0.458553549128556,"fixed"
"33","sd_(Intercept).Subject:Condition",0.246301468386097,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.37940120398398,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.70887767365129,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.41562633314852,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0714334441586063,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0668212713488663,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.00453974971129539,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.143287673092935,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.535614938128121,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.226179457687342,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.24483807766889,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.13511426062775,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.02357689372783,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.552958263138258,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.775282820629626,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.954965681407887,NA,NA,NA,"Subject"
