"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.614445761021279,0.16715849302922,3.67582735334824,0.000237079820498391,"fixed"
"2","ot1",0.818583639728844,0.0847217374485088,9.66202611491948,4.37131522993076e-22,"fixed"
"3","ot2",-0.029696086818866,0.0400616582921119,-0.741259550524226,0.458536082332849,"fixed"
"4","ot3",0.0324212694408808,0.0400617824035627,0.80928175172749,0.41835310023957,"fixed"
"5","Group1",-0.376081312967998,0.167152338317995,-2.24993151009668,0.0244532933364692,"fixed"
"6","SNR1",0.167860288058118,0.16714996699689,1.00424960335912,0.315258318422778,"fixed"
"7","Condition1",0.267792892369782,0.0342304851803961,7.82322806581625,5.14857046825271e-15,"fixed"
"8","Group1:SNR1",-0.275225469704913,0.167162756414441,-1.64645209021653,0.0996707161479174,"fixed"
"9","Group1:Condition1",-0.0363603943202893,0.0342234830370018,-1.06243991241269,0.28803602264681,"fixed"
"10","SNR1:Condition1",0.0417103200477352,0.0342069155750718,1.21935343618445,0.222710075068801,"fixed"
"11","ot1:Group1",-0.226710347271746,0.0846197183233807,-2.6791668864384,0.00738055988127069,"fixed"
"12","ot1:SNR1",0.210072063639542,0.0839484452932839,2.5023937358891,0.0123356650789321,"fixed"
"13","ot1:Condition1",0.0552635304295144,0.0766381907545294,0.721096490997841,0.470850149843658,"fixed"
"14","ot2:Group1",-0.0400368304046576,0.0407498545525834,-0.982502412444054,0.32585239505088,"fixed"
"15","ot2:SNR1",0.0766220259112528,0.0398460515114952,1.92295153483773,0.0544861367401491,"fixed"
"16","ot2:Condition1",0.00587832459815195,0.0399993886140817,0.146960361191183,0.883163307728544,"fixed"
"17","ot3:Group1",-0.0320917626833142,0.0399859204466199,-0.802576565072594,0.422219518023434,"fixed"
"18","ot3:SNR1",0.00863763646073033,0.0400404819675145,0.215722589646603,0.829203991786626,"fixed"
"19","ot3:Condition1",0.0159505670937772,0.0401494073003723,0.397280263054575,0.691160800149077,"fixed"
"20","Group1:SNR1:Condition1",-0.0882526474976797,0.0342062396312678,-2.58001605698301,0.00987957213127262,"fixed"
"21","ot1:Group1:SNR1",-0.347956464414931,0.0852828811820004,-4.08002707685689,4.50304551852662e-05,"fixed"
"22","ot1:Group1:Condition1",-0.125488762539941,0.0763686486661651,-1.64319736870686,0.100342104139041,"fixed"
"23","ot1:SNR1:Condition1",0.235626416051403,0.0762978646654544,3.08824391199624,0.00201343141881932,"fixed"
"24","ot2:Group1:SNR1",0.0128638736196791,0.040913991631576,0.31441257884384,0.753207703682874,"fixed"
"25","ot2:Group1:Condition1",-0.00182741097815926,0.0395503963918412,-0.0462046185341452,0.963147161350248,"fixed"
"26","ot2:SNR1:Condition1",-0.0524130502429424,0.0395084238077611,-1.32662974605042,0.184631190982008,"fixed"
"27","ot3:Group1:SNR1",-0.0220167721942947,0.0399492532584779,-0.551118491548333,0.581552450048334,"fixed"
"28","ot3:Group1:Condition1",-0.00780318257883626,0.0399696811241174,-0.195227541460867,0.845214818903829,"fixed"
"29","ot3:SNR1:Condition1",0.0720347283948205,0.0399279968472021,1.80411576043961,0.0712131615152131,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0449779859915265,0.0762850289755036,-0.589604363996109,0.555455925281229,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0700632367536209,0.0394855762245595,-1.77440076738813,0.0759968830254905,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0585290857056099,0.0399123293531712,-1.4664412389391,0.14252811850069,"fixed"
"33","sd_(Intercept).Subject:Condition",0.410418033193108,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.794645721245345,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.0416940168944203,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.0977021541149789,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.220728613510931,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.666544676945089,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.236740761542571,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.874203869066472,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.895353807578037,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.566475346670623,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.46036371572462,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.300639525300637,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.036632239341571,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.172904932520003,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.941356957165129,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.495095659624327,NA,NA,NA,"Subject"
