"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.97849297545822,0.120761513859361,-16.3834727822506,2.50994163949352e-60
"2","fixed",NA,"ot1",0.355730072564915,0.116657635497201,3.0493509580301,0.00229336395081699
"3","fixed",NA,"ot2",-0.121923485116766,0.0648066422302975,-1.88134241986334,0.0599253540954836
"4","fixed",NA,"ot3",-0.00457535608612205,0.0485366886094329,-0.0942659299017948,0.924897913366817
"5","fixed",NA,"Group1",-0.181342424221624,0.120594596090564,-1.50373590608852,0.132649380087562
"6","fixed",NA,"SNR1",-0.00365050306196615,0.120579642638624,-0.0302746216698176,0.975848036266515
"7","fixed",NA,"Condition1",0.0267621595623804,0.0393155146089677,0.680702257837826,0.496059907395457
"8","fixed",NA,"Group1:SNR1",-0.0722429786327583,0.120610466123179,-0.598977692026967,0.549187760715378
"9","fixed",NA,"Group1:Condition1",-0.0561116812350458,0.0393319716445779,-1.42661755535922,0.153690161212232
"10","fixed",NA,"SNR1:Condition1",-0.0548018085941107,0.0393219899959773,-1.39366824007933,0.163417811184503
"11","fixed",NA,"ot1:Group1",-0.0195891906857745,0.108698312720838,-0.180216143152875,0.85698288551563
"12","fixed",NA,"ot1:SNR1",-0.116520031854944,0.108367989109766,-1.07522556072274,0.28227375420428
"13","fixed",NA,"ot1:Condition1",0.115075787195648,0.092269088007572,1.24717594679385,0.212332990419882
"14","fixed",NA,"ot2:Group1",0.089487846109574,0.0506176898654391,1.76791644082269,0.0770748738471344
"15","fixed",NA,"ot2:SNR1",0.058867107451337,0.0500235200339617,1.17678858687616,0.239279899105245
"16","fixed",NA,"ot2:Condition1",-0.0291691978157469,0.0471047361235118,-0.619241295381918,0.535757411174133
"17","fixed",NA,"ot3:Group1",-0.0106347610114058,0.0469173210601189,-0.226670252501813,0.82068016012619
"18","fixed",NA,"ot3:SNR1",0.00731558607634098,0.0469625898981159,0.155774757998057,0.876210567907673
"19","fixed",NA,"ot3:Condition1",0.00712233778414626,0.046880021822771,0.151926929792655,0.879244567937046
"20","fixed",NA,"Group1:SNR1:Condition1",-0.032366898680049,0.0393167867464044,-0.823233569132122,0.410375182550124
"21","fixed",NA,"ot1:Group1:SNR1",-0.0534633762365939,0.108721861724434,-0.49174448807823,0.622899983986058
"22","fixed",NA,"ot1:Group1:Condition1",-0.0646292316604721,0.0923915100191583,-0.699514832554102,0.484230346777188
"23","fixed",NA,"ot1:SNR1:Condition1",0.00327471415273804,0.0922813021343165,0.0354862152678736,0.971692038075913
"24","fixed",NA,"ot2:Group1:SNR1",0.0044330020040202,0.0504791959988477,0.0878183956044266,0.930021016674111
"25","fixed",NA,"ot2:Group1:Condition1",0.0106740911906613,0.0472562514416385,0.225876807089614,0.821297236939647
"26","fixed",NA,"ot2:SNR1:Condition1",0.0257726475350769,0.0470894704099985,0.547312325041663,0.584164177757416
"27","fixed",NA,"ot3:Group1:SNR1",-0.0246478089706335,0.0469006041152783,-0.525532867552217,0.599212811078761
"28","fixed",NA,"ot3:Group1:Condition1",-0.00216569220450286,0.0469358165149409,-0.04614156874875,0.963197414203606
"29","fixed",NA,"ot3:SNR1:Condition1",0.0105311229709731,0.0468676750499998,0.224699069449,0.822213388571918
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0132885314670595,0.0923005966405921,-0.143970157839862,0.885524034692989
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.000177440868630633,0.0471922070417687,0.00375996122566559,0.996999992057499
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0160200789723441,0.0469392634838067,-0.341293786551866,0.732882425030731
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.467426933377946,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.371770084820106,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.987803421271346,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.390721024384224,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.960758913068252,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.222689887926136,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.999789888398039,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.138975245218624,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.242626642576108,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.138518306916797,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.01579444849469,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.15614700040446,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.10402156810467,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.489054946236413,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.966132756875399,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.135837731246351,NA,NA,NA
