"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.718282859748178,0.133425113557801,-5.38341576480663,7.30854576981012e-08,"fixed"
"2","ot1",1.40691553806929,0.0879059757165977,16.004776997244,1.18336468775074e-57,"fixed"
"3","ot2",-0.098722256566006,0.0423617499665189,-2.330457467976,0.0197819854588861,"fixed"
"4","ot3",0.00779652891952924,0.0372459635161859,0.209325472709039,0.834194167876495,"fixed"
"5","Group1",-0.255206798026143,0.133356033504341,-1.91372517103125,0.05565528108493,"fixed"
"6","SNR1",0.171085972636292,0.133351601304137,1.28296901546831,0.199502931579925,"fixed"
"7","Condition1",0.355155693846433,0.0308820698264044,11.5003850403438,1.3132826075061e-30,"fixed"
"8","Group1:SNR1",-0.112206687782054,0.133405019182743,-0.84109794720954,0.400293065026542,"fixed"
"9","Group1:Condition1",-0.0486576910485114,0.030880113856419,-1.57569662063914,0.115095736639074,"fixed"
"10","SNR1:Condition1",0.00749118980483474,0.0308770783298007,0.242613297955873,0.808304978678997,"fixed"
"11","ot1:Group1",-0.0799719691221425,0.0852839126646277,-0.937714589111618,0.34839110433639,"fixed"
"12","ot1:SNR1",-0.173533516734849,0.0848663783294906,-2.04478522768005,0.0408760367687224,"fixed"
"13","ot1:Condition1",0.0937357934807344,0.0586719618261068,1.59762500798168,0.110126457419457,"fixed"
"14","ot2:Group1",0.0144647620242324,0.0387273632470393,0.373502371745855,0.708774580447965,"fixed"
"15","ot2:SNR1",-0.0626330267259286,0.0380200131005199,-1.64736994067664,0.0994820299624105,"fixed"
"16","ot2:Condition1",-0.0819735793775476,0.0373944430649892,-2.19213264481791,0.0283699301892815,"fixed"
"17","ot3:Group1",0.00211766106678196,0.0370251868540792,0.057195148673467,0.954389742633961,"fixed"
"18","ot3:SNR1",0.0135253746499496,0.0370267382269878,0.365286690040964,0.714897412787155,"fixed"
"19","ot3:Condition1",-0.0226469632002184,0.0370342227489147,-0.611514472809666,0.540859039958728,"fixed"
"20","Group1:SNR1:Condition1",-0.017962864668682,0.0308791603738039,-0.581714802191338,0.560758799425884,"fixed"
"21","ot1:Group1:SNR1",0.0255324731439135,0.0859413789188935,0.297091732354092,0.766396476198713,"fixed"
"22","ot1:Group1:Condition1",0.0827088337387498,0.0586310400983349,1.41066632282204,0.158343025507774,"fixed"
"23","ot1:SNR1:Condition1",-0.101626172343686,0.0585913920469698,-1.73448980802876,0.0828312125808905,"fixed"
"24","ot2:Group1:SNR1",-0.0371783786449947,0.0387595973162051,-0.95920446081236,0.337455753690602,"fixed"
"25","ot2:Group1:Condition1",-0.0105224351577009,0.037267108376144,-0.282351800721858,0.777673769390703,"fixed"
"26","ot2:SNR1:Condition1",-0.00875774569294673,0.037260317203521,-0.23504216684766,0.814176005399963,"fixed"
"27","ot3:Group1:SNR1",-0.00210160582447651,0.0370076389403786,-0.0567884330006114,0.954713728197297,"fixed"
"28","ot3:Group1:Condition1",-0.0522241228951723,0.0370225245341305,-1.41060404584317,0.158361398002106,"fixed"
"29","ot3:SNR1:Condition1",0.0141476062575764,0.0370102117823657,0.382262234562983,0.702266863901494,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0262149939927939,0.0586114285702263,-0.447267617123236,0.654681845265142,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0195887388849994,0.0372956068472116,-0.525229123238249,0.599423921712049,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.00451675364153224,0.037027272391432,0.121984508979857,0.902911286686332,"fixed"
"33","sd_(Intercept).Subject:Condition",0.366240294659501,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.552204109008526,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.0461631376798959,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.0425727942374622,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.160651203039559,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.675258123937809,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.215032362193,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.836482259973112,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.998467219813124,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.865529547024867,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.15666363772856,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.538151552357108,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.0604137124551794,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.661315454169877,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.998839195598855,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.696679812305521,NA,NA,NA,"Subject"
