"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.49222290530528,0.13476067329567,11.0731333467836,1.69372922727295e-28,"fixed"
"2","ot1",7.52935481748833,0.536195392487931,14.0421848508477,8.60192013762583e-45,"fixed"
"3","ot2",0.56597668005604,0.28351215226792,1.99630483395008,0.0459007522075959,"fixed"
"4","ot3",0.0864251601130266,0.118660758817901,0.728338171557256,0.466406601180331,"fixed"
"5","Group1",-0.570155681623167,0.13466069898299,-4.23401694725489,2.29553633928278e-05,"fixed"
"6","SNR1",0.510974160202724,0.134685896795116,3.79382082579898,0.000148346739066921,"fixed"
"7","Condition1",0.412493232659047,0.0468074278982022,8.81255927063855,1.22320673835937e-18,"fixed"
"8","Group1:SNR1",-0.35504010474159,0.134685646527914,-2.63606489551214,0.00838736890744046,"fixed"
"9","Group1:Condition1",-0.12741482254319,0.0467054273353904,-2.72805174499801,0.00637096132854346,"fixed"
"10","SNR1:Condition1",0.18724767880464,0.0467573148858525,4.00467133884321,6.21037645225961e-05,"fixed"
"11","ot1:Group1",-1.39218357533116,0.53262775811738,-2.61380214251685,0.00895408733776198,"fixed"
"12","ot1:SNR1",2.50056582785063,0.533355202031357,4.68836868624677,2.75391538250208e-06,"fixed"
"13","ot1:Condition1",1.29941134776628,0.272468448619616,4.76903419221336,1.85111242745304e-06,"fixed"
"14","ot2:Group1",0.0221969027889878,0.27948059950261,0.0794219807331581,0.936696985766824,"fixed"
"15","ot2:SNR1",-0.210907315434834,0.279991120358968,-0.753264300540803,0.451291106723908,"fixed"
"16","ot2:Condition1",0.487741633045971,0.174889152776407,2.78886154631638,0.0052893672086207,"fixed"
"17","ot3:Group1",0.0459843489356822,0.115037374225778,0.399733992931995,0.689352452121405,"fixed"
"18","ot3:SNR1",-0.267076304435203,0.115804140436683,-2.30627595376203,0.0210952178791874,"fixed"
"19","ot3:Condition1",-0.119135789881967,0.114613740301798,-1.03945468988501,0.298593320315345,"fixed"
"20","Group1:SNR1:Condition1",-0.20164667960741,0.046800754975248,-4.30862022875607,1.64276167791613e-05,"fixed"
"21","ot1:Group1:SNR1",-0.709696380142785,0.533553086604108,-1.33013264839263,0.183474570238832,"fixed"
"22","ot1:Group1:Condition1",-0.603299359063094,0.270098267247203,-2.23362913509895,0.0255074852548609,"fixed"
"23","ot1:SNR1:Condition1",1.22448174450891,0.271294525824056,4.51347752332839,6.37732110760502e-06,"fixed"
"24","ot2:Group1:SNR1",0.071910590069263,0.280562810696836,0.256308346393659,0.797712752977596,"fixed"
"25","ot2:Group1:Condition1",0.233459085288988,0.172673530152729,1.35202590161037,0.176367029474387,"fixed"
"26","ot2:SNR1:Condition1",-0.0762194685465621,0.173611837010414,-0.439022303196931,0.660645375774866,"fixed"
"27","ot3:Group1:SNR1",-0.0421659546327346,0.115738617586646,-0.36432053114137,0.715618670195645,"fixed"
"28","ot3:Group1:Condition1",0.0651958881209795,0.113859650748369,0.57259870105401,0.56691643941812,"fixed"
"29","ot3:SNR1:Condition1",0.115157168744952,0.114077147813363,1.00946746085689,0.312750499330938,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.972083750074982,0.27264518797212,-3.56538018259242,0.000363329122699467,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.299758576543515,0.175111747954555,-1.71181305677622,0.0869311250971486,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0248208551010149,0.114806005081733,-0.21619823007816,0.828833233118047,"fixed"
"33","sd_(Intercept).Subject:Condition",0.574206073103237,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.13985424661993,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.91480570640454,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.22899221267838,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.66820532544356,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0494832659637363,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.173202338991125,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.263015509322361,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.349326897865949,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0484416997551054,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.1286439860787,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",4.0895994914889,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.93457388979338,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.412084294034728,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.4005270887245,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.34016672543962,NA,NA,NA,"Subject"
