"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.52283075405502,0.138433580505852,-3.77676248887399,0.000158880106892576,"fixed"
"2","ot1",1.47997231628149,0.099922340677261,14.8112254601966,1.2395958213552e-49,"fixed"
"3","ot2",-0.122420688692921,0.041471819662121,-2.95190058430777,0.00315824595914256,"fixed"
"4","ot3",0.00645982824620478,0.0371148248723367,0.174049810781125,0.861826316249515,"fixed"
"5","Group1",-0.264168086754173,0.138400431875822,-1.90872299438484,0.056297835233967,"fixed"
"6","SNR1",0.140522596846813,0.138396657451744,1.01536120477339,0.30993367893945,"fixed"
"7","Condition1",0.360642163495225,0.0313718892853083,11.4957107050648,1.3863524263878e-30,"fixed"
"8","Group1:SNR1",-0.105787202006421,0.138421929446465,-0.764237302784708,0.444725840600267,"fixed"
"9","Group1:Condition1",-0.0373694262867649,0.0313723656683307,-1.19115742439812,0.233591790049019,"fixed"
"10","SNR1:Condition1",-0.00768657204489343,0.0313706042067116,-0.245024673233706,0.806437327084081,"fixed"
"11","ot1:Group1",-0.0433197416111058,0.0981012453506476,-0.441581974380307,0.658791730263451,"fixed"
"12","ot1:SNR1",-0.229921085299941,0.097722113599275,-2.35280507995119,0.0186323982930884,"fixed"
"13","ot1:Condition1",0.0197101393427882,0.0617713721087811,0.319082103406706,0.749664254313828,"fixed"
"14","ot2:Group1",0.0622245252007631,0.0389584580837379,1.59720194949751,0.110220698310777,"fixed"
"15","ot2:SNR1",-0.0118272386504414,0.0382166412461165,-0.309478757546315,0.75695736860053,"fixed"
"16","ot2:Condition1",-0.0935051765375866,0.037232188848776,-2.51140691505868,0.0120250995099629,"fixed"
"17","ot3:Group1",0.0142844381361443,0.0369814620076699,0.386259421901214,0.699304549556298,"fixed"
"18","ot3:SNR1",0.0443710301406836,0.0369790251544179,1.1998972378368,0.230179252862334,"fixed"
"19","ot3:Condition1",0.0185964366475491,0.0369835057768541,0.50283055261861,0.61508341095892,"fixed"
"20","Group1:SNR1:Condition1",-0.0188685534870607,0.0313691652250248,-0.601500019261217,0.547506998959325,"fixed"
"21","ot1:Group1:SNR1",0.0108702017643252,0.0986242620851871,0.110218333039958,0.912236223190173,"fixed"
"22","ot1:Group1:Condition1",0.116219037114319,0.0617385177927724,1.88243970327264,0.0597763394538122,"fixed"
"23","ot1:SNR1:Condition1",-0.120524748554075,0.0617188892688359,-1.95280164600974,0.0508431034339457,"fixed"
"24","ot2:Group1:SNR1",-0.0211459021681172,0.0388551098285402,-0.544224485825155,0.586287004046052,"fixed"
"25","ot2:Group1:Condition1",-0.0242326752998227,0.037113305872763,-0.652937665615144,0.51379646528137,"fixed"
"26","ot2:SNR1:Condition1",0.0110333771796815,0.0371025621933557,0.297375074049668,0.766180171431942,"fixed"
"27","ot3:Group1:SNR1",0.0286453973561041,0.0369666352016723,0.774898694453214,0.438399523661274,"fixed"
"28","ot3:Group1:Condition1",0.01272332753117,0.0369761941689878,0.344095108139635,0.730774761677927,"fixed"
"29","ot3:SNR1:Condition1",0.00590731977886676,0.0369711023715601,0.15978208384208,0.873052737768577,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0299531686257221,0.061719152050244,-0.485314001095446,0.62745362527238,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.00648114100640909,0.037123255343066,0.174584393165823,0.861406212685227,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.017580543713961,0.036973278035663,0.475493238576342,0.634435451405059,"fixed"
"33","sd_(Intercept).Subject:Condition",0.375247886361807,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.606585210481787,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.070172242220465,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.0723317280965591,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.251938641367127,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.991624076121851,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.195308501531387,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.124837009488215,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.99831203122472,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0670023251286265,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.20217497856555,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.666018920146747,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.0754865658861809,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.713510226107389,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.778816029962079,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.995174353740817,NA,NA,NA,"Subject"
