"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.693812568997224,0.139382497697987,-4.97775962158873,6.43244707548746e-07
"2","fixed",NA,"ot1",9.9182617523373,0.346530563537385,28.6216074307895,3.61806908875695e-180
"3","fixed",NA,"ot2",0.94909743708522,0.174718536371088,5.43215079978356,5.56788379082298e-08
"4","fixed",NA,"ot3",-1.81928527007956,0.142583194714972,-12.7594649125121,2.76091057529684e-37
"5","fixed",NA,"Group1",-0.272861811552992,0.139353386921551,-1.95805654660263,0.0502233778414161
"6","fixed",NA,"SNR1",0.07348632072496,0.13935316226397,0.527338738002645,0.597958377747856
"7","fixed",NA,"Condition1",0.208747376336323,0.022261997689713,9.37684835142996,6.79741687449069e-21
"8","fixed",NA,"Group1:SNR1",-0.189648605352923,0.139370740455973,-1.36074906922686,0.173593001974263
"9","fixed",NA,"Group1:Condition1",-0.0461384200100741,0.0222705457094827,-2.07172381907232,0.0382912047004109
"10","fixed",NA,"SNR1:Condition1",0.011619864560308,0.0222643773190115,0.521903864357608,0.601737267584328
"11","fixed",NA,"ot1:Group1",-0.813360584924911,0.345151436412703,-2.35653252200974,0.0184464523134965
"12","fixed",NA,"ot1:SNR1",0.968811550937222,0.345026046042308,2.80793743559414,0.00498599124648075
"13","fixed",NA,"ot1:Condition1",0.902601049905664,0.202100795355586,4.46609350704227,7.96608031310533e-06
"14","fixed",NA,"ot2:Group1",-0.288446556694387,0.171930399887475,-1.67769374632508,0.0934069009094416
"15","fixed",NA,"ot2:SNR1",-0.0242690383820521,0.171717424420393,-0.141331250826575,0.88760826279677
"16","fixed",NA,"ot2:Condition1",-0.52923479534857,0.141633438154392,-3.73665147330295,0.000186487126547079
"17","fixed",NA,"ot3:Group1",-0.0435418465158142,0.142118764642566,-0.306376477626467,0.759318015932718
"18","fixed",NA,"ot3:SNR1",0.0736409903147525,0.142077272328831,0.518316470380385,0.604237483239815
"19","fixed",NA,"ot3:Condition1",-0.315040022298998,0.14199475508227,-2.21867365535063,0.0265089345698638
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0426887229737398,0.0222603997335136,-1.91769795173403,0.0551493216148728
"21","fixed",NA,"ot1:Group1:SNR1",-0.475138606740883,0.345910264046122,-1.37358921121095,0.169569248185945
"22","fixed",NA,"ot1:Group1:Condition1",0.0789110034053959,0.202196954560116,0.390268011588347,0.696338374679769
"23","fixed",NA,"ot1:SNR1:Condition1",0.240099559485162,0.202113426170938,1.18794463106126,0.234855224489424
"24","fixed",NA,"ot2:Group1:SNR1",-0.329376799430962,0.17341924126684,-1.89930942509517,0.0575238043752518
"25","fixed",NA,"ot2:Group1:Condition1",-0.146849333174242,0.141714114193663,-1.03623646811609,0.300091837265381
"26","fixed",NA,"ot2:SNR1:Condition1",0.11638413804351,0.141676447041302,0.82147837889795,0.41137383463776
"27","fixed",NA,"ot3:Group1:SNR1",-0.357546110115394,0.142273563980875,-2.51308886985819,0.0119679182338591
"28","fixed",NA,"ot3:Group1:Condition1",-0.0611738815555796,0.142026479499443,-0.430721663813538,0.666670764791553
"29","fixed",NA,"ot3:SNR1:Condition1",0.357089800080349,0.141996855630485,2.51477258770853,0.0119109185880098
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.238006311382829,0.202025322917815,-1.17810137830915,0.238756192640494
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.24091105811769,0.141575571057886,-1.70164284923978,0.0888223398617843
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0213380097273818,0.141969982384596,0.150299446185584,0.880528369906929
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.271102080928929,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.193950661903822,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.168872695891622,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.273382111015042,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.45112025175637,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0936189781905244,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.284582768445638,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.67093115807162,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.0528785041276873,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.68325295915811,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.22907111995652,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.449207824207901,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.325811733080806,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.48717841120357,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.125078746139938,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.842192655862495,NA,NA,NA
