"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.318683976562189,0.164996884528429,1.93145450881092,0.0534268698439755
"2","fixed",NA,"ot1",1.8045997715417,0.121413310259344,14.8632779032793,5.70634213567846e-50
"3","fixed",NA,"ot2",-0.194040692775639,0.0644448832845652,-3.0109557638397,0.00260426789626611
"4","fixed",NA,"ot3",0.0287253668405687,0.04233357619684,0.678548079826834,0.497424249824544
"5","fixed",NA,"Group1",-0.329154729262236,0.164989746763776,-1.99500111806041,0.0460427579222727
"6","fixed",NA,"SNR1",0.117625451204161,0.164988627441051,0.712930660909875,0.475888665110378
"7","fixed",NA,"Condition1",0.292996229512553,0.0333456752704834,8.78663356300073,1.5410843397774e-18
"8","fixed",NA,"Group1:SNR1",-0.199755279241485,0.164997007893644,-1.21066001009088,0.226025734731091
"9","fixed",NA,"Group1:Condition1",-0.0207143288447409,0.0333502805157708,-0.621114081332702,0.534524564936754
"10","fixed",NA,"SNR1:Condition1",-0.00519835196914408,0.0333449834500343,-0.155896072851064,0.876114940873397
"11","fixed",NA,"ot1:Group1",-0.294650869759248,0.120859966454203,-2.43795260253444,0.0147707105670876
"12","fixed",NA,"ot1:SNR1",0.203940090679333,0.12041933345996,1.69358262348416,0.0903446222894282
"13","fixed",NA,"ot1:Condition1",-0.196981594920599,0.0974521166341359,-2.02131674225329,0.0432469871297199
"14","fixed",NA,"ot2:Group1",-0.0574661055550081,0.0643609352867396,-0.892872443493653,0.371925485698269
"15","fixed",NA,"ot2:SNR1",0.0830408726242862,0.0635974980299349,1.30572546399859,0.191645935249187
"16","fixed",NA,"ot2:Condition1",0.0988201837275692,0.0513631745384197,1.92395007932486,0.0543608411130667
"17","fixed",NA,"ot3:Group1",0.052214725496018,0.0422169762246069,1.23681822256099,0.216154575341419
"18","fixed",NA,"ot3:SNR1",-0.00071452850267867,0.0422939888234012,-0.0168943275996546,0.986520918042261
"19","fixed",NA,"ot3:Condition1",-0.00127690168331631,0.0423534451390519,-0.0301487087797481,0.975948454378931
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0633587475348327,0.0333382351777832,-1.90048294989098,0.057369770402506
"21","fixed",NA,"ot1:Group1:SNR1",-0.501053872904145,0.12139698531457,-4.12739963521985,3.6688847429508e-05
"22","fixed",NA,"ot1:Group1:Condition1",-0.076576398806173,0.0973715582554579,-0.786434973190755,0.431612701113022
"23","fixed",NA,"ot1:SNR1:Condition1",0.256607682101486,0.0972995217221426,2.63729643845812,0.00835697659660011
"24","fixed",NA,"ot2:Group1:SNR1",-0.0738339550298531,0.0645650190570822,-1.14355971868569,0.252806275051949
"25","fixed",NA,"ot2:Group1:Condition1",-0.0980452704344048,0.0511176741411158,-1.91803074145628,0.0551071132821456
"26","fixed",NA,"ot2:SNR1:Condition1",0.122707519025445,0.0510551820290237,2.40342927297152,0.0162421085615956
"27","fixed",NA,"ot3:Group1:SNR1",0.0789004303563652,0.0422054736733466,1.86943596385205,0.0615621849714388
"28","fixed",NA,"ot3:Group1:Condition1",0.0363580798224264,0.0421903714822243,0.861762495685653,0.388818227004304
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0910933289583211,0.0421397860916331,-2.16169414719473,0.0306417590772678
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0991982736175778,0.0972854266504893,-1.01966221491694,0.3078886876154
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0603654082586846,0.051044604504475,1.18260115529728,0.236967254439691
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.00680009432474446,0.0421296182655009,0.161408875862351,0.871771376407968
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.405750179665803,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.180501782949501,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.438709723142263,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.609085603246856,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.10220043713147,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.342765297343737,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.887008660428952,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.41465417574375,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.538628769215362,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.228159910448178,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.44220651584786,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.660421306043425,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.998042337919397,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.619627103562269,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.612165992944679,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.336932187447584,NA,NA,NA
