"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.912065796861894,0.138732164422031,-6.57429227505842,4.88851233875469e-11,"fixed"
"2","ot1",6.98291923653328,0.284912588469725,24.5089880866225,1.18470597086211e-132,"fixed"
"3","ot2",0.996554255619163,0.12529073958786,7.9539338573409,1.8068061453666e-15,"fixed"
"4","ot3",-1.07059516656076,0.106556394635258,-10.0472165018852,9.44989303294255e-24,"fixed"
"5","Group1",-0.241472890814057,0.1387061022224,-1.74089594433907,0.0817018197571066,"fixed"
"6","SNR1",0.0513014568445006,0.138706464957928,0.369856277860309,0.711489580129068,"fixed"
"7","Condition1",0.207660944858289,0.0247428752006708,8.3927572351276,4.74871511073992e-17,"fixed"
"8","Group1:SNR1",-0.161411592621652,0.138719174418283,-1.16358530317477,0.244592110200919,"fixed"
"9","Group1:Condition1",-0.0368284933381566,0.0247437220814917,-1.48839746974463,0.136646103486908,"fixed"
"10","SNR1:Condition1",0.000796032660229,0.0247395750645001,0.0321764888100791,0.974331305680284,"fixed"
"11","ot1:Group1",-0.483257293836306,0.283186617987383,-1.70649763491944,0.0879154662820362,"fixed"
"12","ot1:SNR1",0.592346656252439,0.28305583316135,2.09268485880234,0.03637729575654,"fixed"
"13","ot1:Condition1",0.895366030809057,0.172981339442574,5.17608450538272,2.26590856948298e-07,"fixed"
"14","ot2:Group1",-0.0447351919629996,0.122014449696212,-0.366638476626169,0.713888703692558,"fixed"
"15","ot2:SNR1",-0.328506995773979,0.121681331002799,-2.69973210406797,0.00693953307789948,"fixed"
"16","ot2:Condition1",-0.475879354033669,0.119556206230393,-3.98038185584961,6.88046541612898e-05,"fixed"
"17","ot3:Group1",0.0214128856000692,0.106251100620744,0.201530953326318,0.840283428651141,"fixed"
"18","ot3:SNR1",-0.049085266752358,0.10622807459731,-0.462074333347664,0.644028015501084,"fixed"
"19","ot3:Condition1",-0.400332917001197,0.106171782773441,-3.77061500281543,0.000162845736476115,"fixed"
"20","Group1:SNR1:Condition1",-0.0305293302608501,0.0247402023162286,-1.23399679075478,0.21720410010641,"fixed"
"21","ot1:Group1:SNR1",-0.0163641029279244,0.284084065143387,-0.0576030300033367,0.954064836089117,"fixed"
"22","ot1:Group1:Condition1",0.163776894596479,0.173019460809676,0.946580770914759,0.343852446236613,"fixed"
"23","ot1:SNR1:Condition1",-0.120912543429343,0.172955018146895,-0.699098209030566,0.484490657715068,"fixed"
"24","ot2:Group1:SNR1",-0.0976149696129797,0.123440471740804,-0.790785779059143,0.429069009869636,"fixed"
"25","ot2:Group1:Condition1",-0.0100377867143396,0.119550682579697,-0.083962604794398,0.933086163794046,"fixed"
"26","ot2:SNR1:Condition1",-0.12279118194472,0.119532427172246,-1.02726251653685,0.304296867435459,"fixed"
"27","ot3:Group1:SNR1",-0.305826299275602,0.106277895256379,-2.87760967168049,0.00400700599240441,"fixed"
"28","ot3:Group1:Condition1",0.0418991069792752,0.106190287651414,0.394566281963709,0.693163001726474,"fixed"
"29","ot3:SNR1:Condition1",0.226744997907327,0.106163044888162,2.13581852466829,0.0326942085957175,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.115452592528254,0.172870391311465,-0.667856372929937,0.504225278038801,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.202457629507102,0.119494981924869,-1.69427725119364,0.0902126112698345,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0155847389386073,0.10614782590544,0.146821084705877,0.883273241847163,"fixed"
"33","sd_(Intercept).Subject:Condition",0.300432278714641,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.07563784563636,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.38278273760756,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.21037706273699,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0483587328544215,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0192236828584809,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.179425238245084,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.1529789458965,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.349246026148852,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.366510013706454,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.21864464592311,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.98594585742014,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.164715418326789,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.701408460794388,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.652548337093007,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.99779300387838,NA,NA,NA,"Subject"
