"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.9141172801773,0.119233464186844,-16.0535240104891,5.40084685946554e-58
"2","fixed",NA,"ot1",0.226123771689344,0.126012562042789,1.79445420380043,0.0727407019823626
"3","fixed",NA,"ot2",0.0362217543179584,0.09824670066615,0.368681635844879,0.712365038436272
"4","fixed",NA,"ot3",0.0129863336653409,0.0482482864709003,0.269156370416869,0.787809353051251
"5","fixed",NA,"Group1",-0.168660103702419,0.119112771355869,-1.41596993993632,0.156784305762325
"6","fixed",NA,"SNR1",-0.0513397658898366,0.119109785133582,-0.431028952258279,0.666447319021616
"7","fixed",NA,"Condition1",0.0321624076268458,0.0354031946818595,0.908460604074406,0.363634918957116
"8","fixed",NA,"Group1:SNR1",-0.104361813992152,0.119145629207174,-0.875918106997312,0.381074555181742
"9","fixed",NA,"Group1:Condition1",-0.0735114658396686,0.0353946068260327,-2.07691149674252,0.0378097284568811
"10","fixed",NA,"SNR1:Condition1",-0.0277819482386853,0.0354105194643416,-0.784567655570872,0.432707100171399
"11","fixed",NA,"ot1:Group1",0.0543026495233256,0.119995063200764,0.452540696882435,0.650879509950486
"12","fixed",NA,"ot1:SNR1",-0.176446591302897,0.11985647094703,-1.47214906219688,0.140980629162478
"13","fixed",NA,"ot1:Condition1",-0.0319432150616742,0.113952232163551,-0.280321099948506,0.779231164045495
"14","fixed",NA,"ot2:Group1",-0.0119139175746988,0.0900413455059019,-0.132316076661892,0.894734291839571
"15","fixed",NA,"ot2:SNR1",-0.0598001389466877,0.0898992207139167,-0.665190848950601,0.505928432801883
"16","fixed",NA,"ot2:Condition1",-0.0620994388295884,0.0691803296482613,-0.897645893642387,0.369374363565355
"17","fixed",NA,"ot3:Group1",-0.0589417334465308,0.0468559141582745,-1.25793583382946,0.208414962997351
"18","fixed",NA,"ot3:SNR1",-0.0176884796361054,0.0467884941144618,-0.378051911498431,0.705392030825889
"19","fixed",NA,"ot3:Condition1",0.0295275496702896,0.0467772085785756,0.631237958987863,0.527884945785233
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0388042552421984,0.0353863059521298,-1.09658960431451,0.27282083391637
"21","fixed",NA,"ot1:Group1:SNR1",-0.119526613287413,0.120402500121102,-0.992725343470376,0.320843820814617
"22","fixed",NA,"ot1:Group1:Condition1",0.00831742582533314,0.113941890889789,0.0729970843943444,0.941808437638945
"23","fixed",NA,"ot1:SNR1:Condition1",0.134292526001769,0.113942005003203,1.17860420305921,0.238555817221543
"24","fixed",NA,"ot2:Group1:SNR1",-0.0192160082316163,0.0903905607136604,-0.212588660584692,0.831647816822966
"25","fixed",NA,"ot2:Group1:Condition1",0.0428852614823198,0.0692681752701945,0.619119260974281,0.535837795529584
"26","fixed",NA,"ot2:SNR1:Condition1",0.0296174944331481,0.0691658269363258,0.428209937552168,0.668498281885404
"27","fixed",NA,"ot3:Group1:SNR1",-0.031487720778431,0.0467757051009392,-0.673164000638415,0.500842960888003
"28","fixed",NA,"ot3:Group1:Condition1",0.011794157349119,0.0468959836137567,0.251496107774553,0.801430571060771
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0318575060791182,0.0467574933581428,-0.681334772056813,0.495659685860765
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0370638505702843,0.113897296207579,-0.325414665706681,0.744867257394643
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0192248675947706,0.0691482600733689,0.278023880490591,0.780994027174647
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0393033447154514,0.046779088930092,0.840190470023635,0.400801600879794
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.424515929196678,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.0243445502531428,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.684606115795332,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.428506171698169,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.27394370166482,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.203105361555156,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.904194143673149,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.633841173856212,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.55222763161448,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.164454706853394,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.01432860243158,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.903304304591642,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.655112778442883,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.326386765428775,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.915889329424972,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.499562386603764,NA,NA,NA
