"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.89197604866188,0.129840776297512,14.5715090637373,4.26367411295874e-48,"fixed"
"2","ot1",9.9626432939297,0.662289418762221,15.0427336020999,3.85304900391814e-51,"fixed"
"3","ot2",0.56682308383765,0.339011781136875,1.67198638919512,0.0945270060295476,"fixed"
"4","ot3",-0.091977766115338,0.156030089388463,-0.589487364109264,0.555534386105923,"fixed"
"5","Group1",-0.668076739705723,0.12960085014249,-5.15487930033797,2.53794349137791e-07,"fixed"
"6","SNR1",0.612835916907026,0.129644877794757,4.72703532396566,2.27821644626617e-06,"fixed"
"7","Condition1",0.477997091158234,0.0578096324684467,8.26846791352862,1.35691412633511e-16,"fixed"
"8","Group1:SNR1",-0.400061012692552,0.129648162912291,-3.08574378306617,0.00203043702292522,"fixed"
"9","Group1:Condition1",-0.15916661701019,0.0575971999459556,-2.76344365975323,0.00571949654573956,"fixed"
"10","SNR1:Condition1",0.244255215797197,0.0577154907187136,4.23205646795271,2.31564249299539e-05,"fixed"
"11","ot1:Group1",-2.11738467716181,0.655030532109937,-3.23249768272853,0.00122713131111245,"fixed"
"12","ot1:SNR1",2.88691941953325,0.655735127341325,4.40256942042781,1.06976343822546e-05,"fixed"
"13","ot1:Condition1",1.77557196040574,0.398336237892152,4.45747032657991,8.29325126688744e-06,"fixed"
"14","ot2:Group1",-0.229517467831617,0.33008149493838,-0.695335762080403,0.486844907495454,"fixed"
"15","ot2:SNR1",-0.474401292252929,0.331367895495127,-1.43164530632662,0.152245356475239,"fixed"
"16","ot2:Condition1",0.234628373436893,0.224178857720069,1.0466124050372,0.295278378201196,"fixed"
"17","ot3:Group1",-0.0479962291803442,0.15119512789465,-0.317445607200962,0.750905505761541,"fixed"
"18","ot3:SNR1",-0.135833718915634,0.151951326502099,-0.893929141933206,0.371359804425948,"fixed"
"19","ot3:Condition1",-0.288070483176807,0.150295812008442,-1.91669002167956,0.0552773236835207,"fixed"
"20","Group1:SNR1:Condition1",-0.264603455015026,0.05777941828755,-4.57954515391929,4.65988184115674e-06,"fixed"
"21","ot1:Group1:SNR1",-0.931006925084244,0.65646167075598,-1.41821977818156,0.156126609286601,"fixed"
"22","ot1:Group1:Condition1",-0.752693215856226,0.393940643747839,-1.91067671691684,0.0560461387025261,"fixed"
"23","ot1:SNR1:Condition1",1.44281287255748,0.39612769232743,3.64229237314942,0.000270220909588535,"fixed"
"24","ot2:Group1:SNR1",-0.0429852779083105,0.331598874288945,-0.129630349320349,0.896858890550621,"fixed"
"25","ot2:Group1:Condition1",0.17635874864037,0.220124446642169,0.801177476334813,0.423028908642316,"fixed"
"26","ot2:SNR1:Condition1",-0.154603054119817,0.221692576671015,-0.697375872667324,0.485567596783423,"fixed"
"27","ot3:Group1:SNR1",-0.0226945264162021,0.151992900683969,-0.14931306866358,0.881306603567509,"fixed"
"28","ot3:Group1:Condition1",-0.0646041186154349,0.149151707003785,-0.433143675746169,0.664910394632098,"fixed"
"29","ot3:SNR1:Condition1",0.0268031845852704,0.14951346213993,0.179269372815307,0.857726194210778,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.50901917799216,0.39817739326604,-3.78981630678342,0.000150758729524312,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.361863842886102,0.224139999014137,-1.61445455732013,0.106428866057216,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0141524474104279,0.150310237612576,0.0941549134324816,0.924986099471521,"fixed"
"33","sd_(Intercept).Subject:Condition",0.702174999028709,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",4.54262863031859,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",2.3702600285169,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.65558359019113,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.769442012751271,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.131558516919751,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.236069809992514,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.454407944245373,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.365672351324592,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0834141956481398,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.03546958034356,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",4.66678891395328,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.14206393091285,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.334241543984868,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.38456939920486,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.517149234143289,NA,NA,NA,"Subject"
